,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2629,2011.0,ford,escape,hybrid,1FMCU5K38AKD20481,excellent,200060,4,white,automatic,SUV,clean,fwd,gas,5499.0
2630,2001.0,porsche,911,carrera,,good,98000,6,grey,automatic,convertible,clean,,gas,22000.0
2631,2006.0,Toyota,Matrix,XR,,excellent,131000,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
2632,2008.0,dodge,grand,caravan,,good,172000,6,white,automatic,mini-van,clean,rwd,gas,2000.0
2633,2015.0,toyota,4runner,limited,,excellent,89000,,,automatic,,clean,,gas,32500.0
2634,1977.0,Mercedes,300D,Diesel,,good,173,,,automatic,,clean,,diesel,2200.0
2635,1956.0,Hudson,metropolitan,,,good,100000,4,yellow,manual,coupe,clean,rwd,gas,6000.0
2636,2004.0,mercedes,benz,e320,,like,117000,6,silver,automatic,sedan,clean,rwd,gas,6800.0
2637,2008.0,vw,jetta,,3VWJZ71KX8M063857,good,101000,5,red,manual,sedan,clean,fwd,gas,3000.0
2638,2007.0,volkswagen,jetta,,,good,107000,4,,automatic,sedan,clean,fwd,gas,5500.0
2639,2004.0,honda,cr-v,ex,,good,158000,4,green,automatic,SUV,clean,4wd,gas,5000.0
2640,2014.0,honda,cr-v,,,good,125000,4,brown,automatic,SUV,clean,fwd,gas,12999.0
2641,2010.0,mini,cooper,clubman,,fair,100000,4,white,automatic,hatchback,clean,fwd,gas,3995.0
2642,1984.0,Buick,T-Type,,,,85000,,,automatic,,clean,,gas,15000.0
2643,2008.0,mercedes,benz,c300,WDDGF54X38R039051,excellent,108786,6,white,automatic,sedan,clean,rwd,gas,7650.0
2644,2008.0,bmw,528i,,WBANU53548C110037,excellent,170912,6,blue,automatic,sedan,clean,rwd,gas,4950.0
2645,2004.0,Toyota,Tacoma,,,excellent,162707,6,,manual,truck,clean,4wd,gas,20000.0
2646,2012.0,Nissan,Leaf,SL,,excellent,37868,,white,automatic,,clean,,electric,4495.0
2647,2005.0,Saab,9-2X,Linear,JF4GG61675H053277,excellent,153529,4,silver,automatic,wagon,clean,4wd,gas,5999.0
2648,2006.0,mitsubishi,fuso,fe145,,excellent,178200,4,white,automatic,truck,clean,rwd,diesel,11000.0
2649,2007.0,honda,crv,awd,,good,201324,4,,automatic,,clean,,gas,5300.0
2650,2010.0,ford,f150,xlt,,,200000,,,automatic,,clean,,gas,8500.0
2651,2004.0,audi,a6,sline,,good,106224,6,silver,automatic,sedan,clean,4wd,gas,5400.0
2652,2008.0,lexus,es350,,JTHBJ46G882209325,excellent,142444,6,white,automatic,sedan,clean,,gas,8850.0
2653,2011.0,chrysler,300c,,,excellent,70500,8,grey,other,,clean,rwd,gas,12500.0
2654,2007.0,toyota,prius,hybrid,,excellent,170000,,silver,automatic,,clean,,hybrid,5500.0
2655,2005.0,thomas,school,bus,1T88S4C2951158192,good,73240,6,yellow,automatic,bus,clean,rwd,diesel,7900.0
2656,1992.0,Mercedes,400E,,,,114410,8,silver,automatic,,clean,rwd,gas,5300.0
2657,2005.0,chevy,silverado,2500hd,,good,320000,8,white,automatic,pickup,clean,4wd,diesel,16300.0
2658,2004.0,Mini,Cooper,,,excellent,81000,4,green,automatic,hatchback,clean,fwd,gas,6000.0
2659,2011.0,Audi,A5,sport,,excellent,97000,,,automatic,coupe,clean,,gas,12999.0
2660,2013.0,fiat,500,abarth,3C3CFFFH0DT753021,excellent,69250,4,white,manual,hatchback,clean,fwd,gas,10500.0
2661,2000.0,honda,odyssey,,,good,167000,6,,automatic,,clean,fwd,gas,2900.0
2662,1995.0,E36,325i,,,good,153000,6,green,manual,convertible,clean,rwd,gas,3500.0
2663,1999.0,Ford,F-150,,,,150000,,,manual,,clean,rwd,gas,4500.0
2664,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
2665,2015.0,nissan,nv,200,,good,162000,4,white,automatic,mini-van,salvage,fwd,gas,6000.0
2666,1974.0,ford,f-100,,,good,15000,6,green,automatic,truck,clean,4wd,gas,13500.0
2667,2001.0,Porsche,911,Coupe,WP0AB29991S685911,like,23000,6,grey,manual,coupe,clean,4wd,gas,63500.0
2668,2003.0,acura,rsx,,,excellent,170020,4,blue,automatic,mini-van,clean,fwd,gas,5700.0
2669,2019.0,kia,niro,plug-in,,like,17100,4,grey,automatic,wagon,clean,fwd,hybrid,29500.0
2670,2002.0,freightliner,mt45,step,4UZAANBW02CJ10365,excellent,127109,6,white,automatic,truck,clean,rwd,diesel,9900.0
2671,2006.0,toyota,sienna,,,good,138092,other,brown,automatic,mini-van,salvage,,gas,5500.0
2672,2011.0,bmw,550i,,,excellent,88000,8,white,automatic,sedan,clean,rwd,gas,16000.0
2673,2011.0,nissan,frontier,,1N6AD0CU4BC428885,good,82225,6,black,automatic,truck,clean,rwd,gas,13500.0
2674,2008.0,GMC,topkick,c7500,1GDL7C1G58F412229,excellent,106870,8,orange,manual,truck,clean,rwd,gas,47900.0
2675,2010.0,toyota,prius,,JTDKN3DUXA0006608,good,178900,4,silver,automatic,hatchback,clean,fwd,hybrid,5800.0
2676,1990.0,Toyota,4x4,,JT3RN37W370002340,good,120055,4,red,manual,offroad,clean,4wd,gas,4200.0
2677,1965.0,plymouth,barracuda,,,fair,60000,6,black,automatic,coupe,clean,rwd,gas,7500.0
2678,2009.0,chevrolet,tahoe,,,,48000,,,automatic,,clean,,gas,18200.0
2679,2014.0,chevrolet,corvette,,1G1YK2D7XE5113974,excellent,24750,,black,automatic,,clean,,gas,45500.0
2680,1996.0,ford,f250,xlt,,like,1000,,green,automatic,pickup,clean,rwd,gas,12000.0
2681,2014.0,mercedes,benz,c250,,,67000,,,automatic,,clean,,gas,11900.0
2682,1988.0,Mercedes,Benz,560sl,WDBBA48D7JA088317,,82800,,white,automatic,convertible,clean,,gas,26000.0
2683,2004.0,chevy,tahoe,,,good,220000,8,red,automatic,truck,salvage,rwd,gas,7000.0
2684,2007.0,honda,accord,,,excellent,136060,4,white,automatic,sedan,clean,fwd,gas,7400.0
2685,2011.0,chevy,hhr,lt,,fair,200000,,,automatic,hatchback,clean,4wd,gas,2500.0
2686,1999.0,Nissan,Altima,,,,118000,,,automatic,,clean,,gas,2900.0
2687,2000.0,Lexus,RX,300,JT6HF10U8Y0154856,,156212,,,automatic,,clean,4wd,gas,4750.0
2688,1989.0,Acura,Integra,LS,,,154523,,,manual,,clean,,gas,2500.0
2689,2000.0,mercedes,benz,e320,WDBJF65GXYA964945,excellent,105000,,,automatic,sedan,clean,rwd,gas,2900.0
2690,2017.0,ford,f550,,,excellent,5000,8,blue,automatic,truck,clean,fwd,gas,60000.0
2691,2002.0,bmw,325i,,,good,134000,,white,manual,,clean,,gas,3000.0
2692,2007.0,TOYOTA,PRIUS,,JTDKB20U677649966,good,121000,4,silver,automatic,hatchback,clean,fwd,gas,5500.0
2693,2020.0,mercedes-benz,metris,cargo,,excellent,3800,4,white,automatic,van,clean,,gas,32000.0
2694,1965.0,Dodge,Dart,GT,,excellent,41976,8,,automatic,coupe,clean,rwd,gas,22000.0
2695,2004.0,ford,econoline,e350,,excellent,53450,8,green,automatic,van,clean,rwd,gas,22000.0
2696,1999.0,toyota,4runner,sr5,,good,232359,6,green,manual,SUV,clean,fwd,gas,4000.0
2697,2005.0,honda,accord,lx,,good,87521,4,green,automatic,other,clean,fwd,gas,1890.0
2698,1968.0,Pontiac,Catalina,convertible,252678X166074,good,85707,8,blue,automatic,convertible,clean,rwd,gas,8500.0
2699,2007.0,Mercedes,Benz,E350,WDBUF56X27B142560,good,156790,6,black,automatic,sedan,clean,fwd,gas,5999.0
2700,2005.0,Dodge,Dakota,Quad,1D7HE48N05S263604,excellent,129000,8,silver,automatic,pickup,clean,rwd,gas,6400.0
2701,2002.0,honda,accord,ex,,fair,188000,6,black,automatic,coupe,clean,,gas,1000.0
2702,2013.0,Toyota,tacoma,,,like,105000,6,,automatic,,clean,4wd,gas,35500.0
2703,2010.0,nissan,versa,s,,excellent,131600,4,,automatic,,clean,,gas,4500.0
2704,2013.0,Subaru,Impreza,,,,130400,,,automatic,,salvage,,gas,7800.0
2705,2011.0,honda,accord,ex,,,142000,4,,automatic,,salvage,,gas,5000.0
2707,2013.0,Subaru,Impreza,,,like,49500,4,white,manual,hatchback,clean,4wd,gas,12500.0
2708,2008.0,toyota,prius,,,fair,150000,,black,automatic,,clean,,gas,1400.0
2709,2013.0,chevrolet,suburban,1500,1GNSCJE05DR376197,excellent,65350,8,black,automatic,SUV,clean,rwd,gas,10950.0
2710,1972.0,chevy,c10,,,good,129000,8,orange,manual,,clean,fwd,gas,8000.0
2711,2015.0,Ford,F-550,bus,1FDGF5GY3FEA42563,excellent,168670,10,white,automatic,bus,clean,rwd,other,10900.0
2712,2002.0,toyota,sequoia,,,excellent,183800,8,yellow,automatic,SUV,clean,4wd,gas,7000.0
2713,2003.0,lexus,es300,,,good,290000,6,,automatic,sedan,clean,fwd,gas,2500.0
2714,2014.0,audi,q5,quattro,,,123000,,blue,automatic,,clean,,gas,12500.0
2715,1965.0,plymouth,barracuda,,,excellent,12314,8,white,automatic,coupe,clean,rwd,gas,20000.0
2716,2014.0,ford,focus,electric,,like,49000,,white,automatic,,clean,fwd,electric,7250.0
2717,1955.0,chevy,belair,,00000,good,42000,8,blue,manual,sedan,clean,rwd,gas,30000.0
2718,2014.0,hundai,velorster,turbo,KMHTC6AEXEU186725,excellent,99000,4,silver,automatic,coupe,clean,fwd,gas,9995.0
2719,1999.0,Ford,F250,,,good,300000,8,white,automatic,truck,clean,rwd,gas,3900.0
2720,2004.0,Lexus,IS,300,JTHBD192440083993,like,97000,6,,automatic,sedan,clean,rwd,gas,8900.0
2721,1989.0,Toyota,xtracab,pickup,JT4RN13P7K6010659,excellent,132511,4,white,manual,pickup,clean,4wd,gas,10250.0
2722,1993.0,Lexus,SC,300,JT8JZ31C1P0010422,excellent,184500,6,,manual,coupe,clean,rwd,gas,5000.0
2723,2002.0,VW,Eurovan,,,good,121792,6,silver,automatic,van,clean,fwd,gas,28000.0
2724,2012.0,honda,cr-v,,,good,142900,4,white,automatic,SUV,clean,fwd,gas,9950.0
2725,1999.0,Dodge,Ram,2500,1B7KC2360XJ573447,good,267000,6,white,automatic,pickup,clean,rwd,diesel,12500.0
2726,2013.0,Toyota,Corolla,S,,,55000,,,automatic,,salvage,,gas,8800.0
2727,2016.0,toyota,corolla,,,good,79950,4,silver,automatic,sedan,clean,fwd,gas,13299.0
2728,2015.0,honda,fit,ex-l,3HGGK5G87FM764338,like,103000,4,grey,manual,hatchback,clean,fwd,gas,9300.0
2729,2016.0,mercedes-benz,sprinter,2500,,like,63500,4,black,automatic,,clean,rwd,diesel,130000.0
2730,2006.0,honda,accord,,,,124087,,,automatic,,clean,,gas,5000.0
2731,2008.0,toyota,tacoma,4x4,5TEPX42N18Z500013,excellent,228000,4,blue,manual,pickup,clean,4wd,gas,12800.0
2732,2009.0,BMW,328i,,,,140000,6,blue,automatic,sedan,clean,fwd,gas,6500.0
2733,2009.0,chevy,express,1500,,excellent,154000,6,,automatic,,clean,,gas,12000.0
2734,2003.0,ford,expedition,,IFMRU15WX3LB78205,good,161654,8,silver,automatic,,clean,,gas,2200.0
2735,2018.0,Tesla,Model,3,,excellent,41000,,black,automatic,,clean,,electric,39995.0
2736,2006.0,subaru,legacy,,,excellent,79565,4,blue,automatic,sedan,clean,4wd,gas,5500.0
2737,2007.0,lexus,lx,470,,excellent,180000,8,black,automatic,SUV,clean,4wd,gas,19900.0
2738,2020.0,gmc,sierra,,,like,15100,6,custom,automatic,truck,clean,4wd,diesel,72000.0
2739,2012.0,Dodge,RAM,1500,,excellent,169348,6,silver,automatic,truck,clean,rwd,gas,10500.0
2740,2001.0,toyota,tacoma,4x4,5TEHN72N31Z806203,excellent,223000,6,silver,automatic,pickup,clean,4wd,gas,12400.0
2741,2011.0,bmw,328i,,,excellent,53300,,,automatic,,clean,,gas,10550.0
2742,1995.0,mercury,cougar,,,excellent,175000,8,green,automatic,coupe,clean,rwd,gas,4500.0
2743,2015.0,lexus,is,250,,good,55000,6,grey,automatic,,salvage,rwd,gas,12000.0
2744,2011.0,Ford,Fusion,,,excellent,83000,6,black,automatic,,clean,fwd,gas,5700.0
2745,2017.0,ford,e-450,,,like,19000,,,automatic,,clean,,gas,35000.0
2746,2006.0,toyota,sequoia,,,excellent,256000,8,white,automatic,SUV,clean,4wd,gas,8100.0
2747,2013.0,chevrolet,corvette,grand,,like,9500,8,,automatic,,clean,rwd,gas,44000.0
2748,2008.0,Ford,F-450,,,excellent,169000,8,white,automatic,truck,clean,4wd,diesel,24800.0
2749,2008.0,ford,edge,sel,,good,122000,6,blue,automatic,SUV,clean,4wd,gas,5500.0
2750,2001.0,4Runner,SR5,Sport,,good,250000,6,green,automatic,SUV,clean,4wd,gas,7200.0
2751,2003.0,jeep,wrangler,rubicon,,good,72619,6,brown,automatic,SUV,clean,4wd,gas,16000.0
2752,2014.0,subaru,forester,2.5i,,good,73152,,silver,automatic,SUV,clean,,gas,
2753,2018.0,lexus,Nx,300,JTJYARBZ8J2110605,like,24300,4,white,automatic,SUV,clean,fwd,gas,28999.0
2754,2000.0,oldsmobile,bravada,,,new,150000,6,,automatic,,clean,,gas,2450.0
2755,1999.0,subaru,legacy,,,new,200000,4,,automatic,,clean,,gas,2400.0
2756,1974.0,jeep,cj5,,,good,300,8,green,manual,offroad,clean,4wd,gas,8500.0
2757,2004.0,jeep,wrangler,sport,,excellent,82700,6,red,manual,,clean,4wd,gas,18000.0
2758,2016.0,toyota,scion,ia,,like,33000,,,automatic,sedan,salvage,,gas,7850.0
2759,2004.0,honda,accord,,,fair,187849,6,grey,manual,,clean,,gas,3500.0
2760,1996.0,HONDA,ACCORD,DX,,good,87846,4,green,automatic,sedan,clean,fwd,gas,3799.0
2762,1998.0,ford,taurus,se,,good,109000,,,automatic,sedan,clean,,gas,2000.0
2763,2005.0,Dodge,Ram,SRT,,good,130000,10,red,automatic,truck,clean,rwd,gas,16500.0
2764,2014.0,toyota,sienna,,,excellent,23000,6,grey,automatic,mini-van,clean,fwd,gas,35000.0
2765,1997.0,Jeep,Wrangler,,1J4FY29PXVP546750,excellent,99000,4,,manual,,clean,4wd,gas,10500.0
2766,2002.0,Toyota,sequoia,,,,153000,8,,automatic,SUV,clean,,gas,5000.0
2767,2007.0,bmw,650i,convertible,,excellent,72000,6,black,automatic,convertible,clean,rwd,gas,15000.0
2768,2003.0,Ford,Explorer,Sport,,like,54000,6,,automatic,,clean,,gas,12000.0
2769,1981.0,chrysler,imperial,,2A3BY62J6BR123450,good,31273,8,,automatic,,clean,rwd,gas,1200.0
2770,2014.0,acura,tl,,,excellent,102308,6,white,automatic,sedan,clean,,gas,12500.0
2771,2016.0,Cheverolet,Equinox,Lt,,excellent,133300,4,white,automatic,SUV,clean,fwd,gas,7800.0
2772,2002.0,chevrolet,camaro,ss,,excellent,3004,8,red,manual,convertible,clean,rwd,gas,28000.0
2773,1941.0,Studebaker,pickup,,,excellent,1,8,,automatic,,clean,rwd,gas,20000.0
2774,2012.0,mini,cooper,s,,like,94400,,silver,automatic,hatchback,clean,fwd,gas,8293.0
2775,2001.0,mercedes,benz,e320,,like,155000,6,,manual,,clean,,gas,2900.0
2776,1994.0,ford,ranger,,,good,112391,4,brown,manual,pickup,clean,rwd,gas,2450.0
2777,2011.0,chevrolet,hhr,lt,,excellent,103000,4,custom,automatic,wagon,clean,fwd,gas,6599.0
2778,1998.0,toyota,tacoma,,4TAVL52N2WZ094899,fair,193344,4,white,automatic,pickup,clean,rwd,gas,4900.0
2779,1972.0,chevrolet,c10,pickup,,,1,,,automatic,truck,clean,,gas,4500.0
2780,2003.0,chevolet,tahoe,,,good,164000,8,,automatic,,clean,rwd,gas,4900.0
2781,2014.0,chevrolet,silverado,1500,,excellent,66000,other,white,automatic,truck,clean,4wd,gas,38000.0
2782,2002.0,nissan,Xterra,,,excellent,140000,6,,automatic,,clean,4wd,gas,4800.0
2783,1991.0,toyota,land,cruiser,JT3FJ80W8M0008237,excellent,191000,6,grey,automatic,SUV,clean,4wd,gas,12300.0
2784,2007.0,Subaru,Outback,2.5i,,,199767,,,automatic,wagon,clean,,gas,4700.0
2785,2013.0,vw,eos,komfort,WVWBW8AH7DV001424,excellent,49000,,silver,automatic,,clean,,gas,11500.0
2786,2011.0,Toyota,Rav,4,,excellent,136000,4,,automatic,SUV,clean,,gas,10500.0
2787,2003.0,toyota,4runner,,JTEZU14RX30005538,good,192000,,,automatic,,clean,,gas,6300.0
2788,2001.0,Ford,Escape,4WD,,,163297,6,,automatic,,clean,,gas,3250.0
2789,2011.0,lexus,ct,200h,JTHKD5BH0B2011387,excellent,38250,4,red,automatic,hatchback,clean,fwd,hybrid,14800.0
2790,2010.0,Mini,Cooper,,,good,67500,,,automatic,,salvage,,gas,5000.0
2791,2006.0,chevrolet,corvette,,,like,18800,8,yellow,manual,coupe,clean,rwd,gas,27300.0
2792,2006.0,Toyota,Prius,,,,117395,,,automatic,,clean,,hybrid,5900.0
2793,2012.0,mazda,6,,,good,110900,4,black,automatic,sedan,clean,fwd,gas,6800.0
2794,2008.0,toyota,camry,,,good,141000,4,silver,automatic,sedan,clean,,gas,5200.0
2796,2015.0,mazda,cx-5,,JM3KE4CY3F0442967,excellent,119000,4,silver,automatic,SUV,clean,4wd,gas,12000.0
2797,2007.0,mercedes,benz,,,excellent,111000,6,silver,automatic,van,clean,fwd,gas,5900.0
2800,2009.0,honda,odyssey,ex-l,,good,178000,,silver,automatic,mini-van,clean,fwd,gas,4999.0
2801,1991.0,Ford,f-250,,,fair,150000,8,,manual,pickup,clean,rwd,gas,1375.0
2802,2010.0,chevrolet,camaro,ss,,like,111000,8,yellow,manual,coupe,clean,rwd,gas,19000.0
2803,2010.0,toyota,camry,,,excellent,192000,4,white,automatic,sedan,clean,fwd,gas,5500.0
2804,2007.0,bentley,continental,gt,,excellent,39000,12,black,automatic,coupe,clean,4wd,gas,45000.0
2805,2001.0,dodge,ram,2500,,good,250000,,,automatic,,clean,4wd,diesel,14500.0
2806,2003.0,Honda,Civic,LX,,,164000,4,,automatic,sedan,clean,,gas,3900.0
2807,2008.0,BMW,328I,,,good,160000,,white,automatic,sedan,clean,,gas,7000.0
2808,2008.0,ford,taurus,,,,190000,,,automatic,,clean,,gas,2500.0
2809,2003.0,Toyota,Matrix,,,,150000,,,manual,,clean,,gas,2800.0
2810,2017.0,nissan,pathfinder,,,like,67500,4,silver,automatic,SUV,clean,,gas,19111.0
2811,2009.0,bmw,328i,hardtop,WBAWR335X9P343215,excellent,60301,6,blue,automatic,convertible,clean,rwd,gas,13900.0
2812,1928.0,Model,A,Ford,,excellent,24000,4,,manual,convertible,clean,rwd,gas,14000.0
2813,2008.0,toyota,rav4,4wd,,like,152000,6,,automatic,,clean,4wd,gas,10500.0
2814,2007.0,toyota,fj,cruiser,,like,148889,6,black,automatic,SUV,clean,4wd,gas,19800.0
2815,2006.0,Honda,Accord,Lx,,good,214021,4,silver,automatic,coupe,clean,fwd,gas,2900.0
2816,2019.0,subaru,ascent,premium,,,37543,,,automatic,,rebuilt,,gas,20999.0
2817,2006.0,mercedes-benz,sl500,,,excellent,77777,8,silver,automatic,coupe,clean,rwd,gas,17200.0
2818,2008.0,Ford,Focus,,,excellent,152000,4,white,automatic,,clean,fwd,gas,4300.0
2819,2011.0,bmw,5,series,,good,147919,6,grey,automatic,sedan,clean,rwd,gas,8995.0
2820,2011.0,ford,escape,4x4,,,136000,4,,automatic,,clean,,gas,5800.0
2821,2003.0,mercedes,benz,SL,,excellent,114500,8,red,automatic,convertible,clean,rwd,gas,12500.0
2822,2003.0,jaguar,xj-series,xj,,,59732,,,automatic,,clean,,gas,6900.0
2823,2014.0,Ford,E350,,,like,88000,8,white,automatic,offroad,clean,4wd,gas,76000.0
2824,2012.0,HONDA,ACCORD,LX,,,32000,,,automatic,,clean,,gas,10000.0
2825,2007.0,BWM,X3,,,salvage,132000,6,black,automatic,SUV,clean,4wd,gas,2800.0
2826,2014.0,chev,traverse,,,excellent,85000,6,blue,automatic,SUV,clean,fwd,gas,17000.0
2827,2011.0,toyota,corolla,,,excellent,105555,4,silver,automatic,sedan,clean,,gas,5000.0
2828,1997.0,Toyota,Land,Cruiser,,,260000,,,automatic,,clean,,gas,13500.0
2829,2009.0,Toyota,RAV4,,,,183082,,,automatic,,clean,,gas,7500.0
2830,2017.0,honda,accord,4-door,,good,29000,4,grey,automatic,sedan,salvage,fwd,gas,12500.0
2831,2002.0,ford,thunderbird,,,like,33200,8,blue,automatic,convertible,clean,rwd,gas,17900.0
2832,2004.0,Nissan,Maxima,,,good,180000,6,grey,automatic,truck,clean,rwd,gas,10500.0
2833,2003.0,Ford,Excursion,Limited,,excellent,164000,10,,automatic,SUV,clean,4wd,gas,12400.0
2834,2003.0,Honda,cr-v,,JHLRD68463C002833,good,167000,4,silver,automatic,SUV,clean,fwd,gas,4199.0
2835,2011.0,toyota,camry,,,good,98000,4,grey,automatic,sedan,clean,fwd,gas,7300.0
2836,1955.0,Cadillac,Fleetwood,,,excellent,79359,8,black,automatic,sedan,clean,rwd,gas,29000.0
2837,2009.0,porsche,cayman,,,excellent,157000,6,white,automatic,coupe,clean,rwd,gas,18500.0
2838,2012.0,nissan,frontier,,,good,180000,6,black,automatic,truck,clean,rwd,gas,10500.0
2839,1987.0,vw,vanagon,gl,,excellent,224000,4,grey,manual,van,clean,rwd,gas,12399.0
2840,2002.0,ford,f350,super,,good,177000,8,white,automatic,pickup,clean,rwd,diesel,12500.0
2841,1993.0,AM,General,HMMWV,,,17000,8,,automatic,truck,clean,4wd,diesel,29900.0
2842,2018.0,isuzu,npr,,,,6500,,,automatic,,clean,,gas,60000.0
2843,2007.0,honda,civic,,,good,180,4,brown,automatic,sedan,clean,fwd,gas,4400.0
2844,2010.0,mercedes-benz,c-class,c300,,,139227,,,automatic,,clean,,gas,6900.0
2845,2015.0,bmw,x1,sdrive28i,,excellent,120000,4,silver,automatic,SUV,clean,rwd,gas,8500.0
2846,2009.0,Ford,escape,,,,66000,,,automatic,,clean,,gas,9000.0
2847,2002.0,Ford,F-350,,,good,237000,8,black,automatic,,clean,4wd,diesel,24500.0
2848,1968.0,Chevy,Camaro,327,,excellent,100000,8,,automatic,convertible,clean,,gas,36000.0
2850,2012.0,bmw,535i,sport,,excellent,150000,6,white,automatic,sedan,clean,rwd,gas,8600.0
2851,2010.0,toyota,camry,,4T1BF3EK3AU028271,good,155000,6,black,automatic,sedan,clean,,gas,7499.0
2852,2014.0,Subaru,Outback,,4S4BRBLC8E3210640,excellent,87890,4,blue,automatic,SUV,clean,4wd,gas,15750.0
2853,2007.0,gmc,yukon,,,excellent,180000,8,,automatic,SUV,clean,rwd,gas,6750.0
2854,2006.0,toyota,sienna,,5TDZA22C96S544171,excellent,153000,6,silver,automatic,van,clean,fwd,gas,6499.0
2855,2003.0,chrysler,town,&,,,160000,,,automatic,,clean,,gas,2800.0
2856,2006.0,vw,new,beetle,,excellent,86363,5,red,automatic,hatchback,clean,fwd,gas,4800.0
2858,2013.0,Prius,plug,,,good,70000,4,silver,automatic,,salvage,fwd,electric,8300.0
2860,1960.0,Chevy,CORVAIR,,,excellent,100000,5,custom,manual,coupe,clean,rwd,other,1000.0
2861,1999.0,Chevy,3500,,,excellent,200000,8,custom,automatic,pickup,clean,rwd,gas,3500.0
2862,2002.0,acura,3.5,rl,,good,235000,6,custom,automatic,sedan,salvage,fwd,gas,2300.0
2863,2003.0,Buick,park,avenue,,excellent,182500,6,white,automatic,sedan,clean,fwd,gas,7500.0
2864,2008.0,mazda,3,,,excellent,146456,4,,automatic,,clean,,gas,5200.0
2865,1993.0,mercedes,benz,500sl,WDBFA67E9PFO75507,excellent,92000,8,red,automatic,convertible,clean,rwd,gas,9000.0
2866,2007.0,lexus,gx470,,,excellent,198999,8,white,automatic,SUV,clean,4wd,gas,15199.0
2867,2001.0,Honda,odyssee,,,,200000,,,automatic,,clean,,gas,2250.0
2868,2011.0,mercedes,benz,s550,,like,94200,8,,automatic,sedan,clean,rwd,gas,21000.0
2869,2012.0,ford,e150,cargo,,,147000,,,automatic,,clean,,gas,12500.0
2870,2000.0,Toyota,Corolla,,,good,168000,4,,automatic,,clean,fwd,gas,2450.0
2871,1985.0,chevy,elcamino,,,excellent,58300,6,custom,automatic,truck,clean,rwd,gas,12500.0
2872,2005.0,Chevrolet,Avalanche,,,good,190000,8,,automatic,,clean,rwd,gas,4950.0
2873,2001.0,chrysler,pt,cruiser,,excellent,51100,,purple,automatic,,clean,,gas,4500.0
2875,2002.0,buick,lesabre,custom,,,82000,,,automatic,,clean,,gas,4500.0
2876,2005.0,gmc,yukon,denali,,,180000,,,automatic,,clean,,gas,5750.0
2877,1999.0,chevrolet,silverado,1500,,good,160345,,white,automatic,pickup,clean,fwd,gas,3900.0
2878,2004.0,honda,cr-v,,,good,217000,4,silver,manual,SUV,clean,4wd,gas,3700.0
2879,2019.0,Honda,Mercedes,Lexus,,,1345,,,automatic,,clean,,other,5000.0
2880,2012.0,Nissan,versa,2012,,excellent,96422,4,blue,automatic,hatchback,clean,,gas,6000.0
2881,1978.0,Pontiac,LeMans,,,,100000,,,automatic,,missing,,gas,2500.0
2882,2019.0,toyota,camry,,,like,30600,4,blue,automatic,sedan,clean,fwd,gas,19999.0
2883,2006.0,cadillac,escalade,,,like,192645,8,black,automatic,SUV,clean,rwd,gas,8200.0
2884,1950.0,Lincoln,Cosmopolitan,,,good,100000,8,,automatic,,missing,,gas,2500.0
2885,2011.0,dodge,durango,crew,,excellent,120300,6,grey,automatic,SUV,clean,4wd,gas,10450.0
2886,2005.0,Honda,"Civic,",CNG,1HGEN26595L000592,excellent,54000,4,white,automatic,sedan,clean,fwd,other,4500.0
2887,2007.0,Toyota,Rav4,Limited,JTMZK31V375014386,like,150000,6,black,automatic,SUV,clean,fwd,gas,9800.0
2888,2000.0,toyota,corolla,,,,180000,,,automatic,,salvage,,gas,2900.0
2889,2004.0,mercedes,benz,sl500,WDBSK75F34F076841,excellent,109200,8,silver,automatic,convertible,clean,rwd,gas,9900.0
2890,2004.0,jeep,wrangler,,,,43000,,,automatic,,clean,,gas,20000.0
