,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2593,2009.0,Mercedes,Benz,GL320,,good,185000,6,custom,automatic,SUV,clean,4wd,diesel,9500.0
2594,2018.0,Ford,F-150,Limited,,,33000,,,automatic,,rebuilt,,gas,38800.0
2595,1965.0,ford,f100,custom,,excellent,83000,8,,automatic,pickup,clean,4wd,gas,38000.0
2596,1953.0,International,Harvester,,,,300,,,other,,clean,,other,2400.0
2597,1987.0,chevy,camaro,iroc,,,742989,,,automatic,,clean,,gas,9000.0
2598,2015.0,volkswagen,beetle,,,,80000,,,automatic,,salvage,,gas,13500.0
2599,2015.0,bmw,528i,,,excellent,58000,4,black,automatic,sedan,clean,fwd,gas,17500.0
2600,1974.0,ford,f-150,,,,69000,,,manual,,clean,,gas,15000.0
2601,2007.0,Saturn,XR,,,good,180000,6,white,automatic,SUV,clean,fwd,gas,5999.0
2602,2019.0,honda,odyssey,ex-l,,like,35000,6,white,automatic,van,clean,fwd,gas,35000.0
2604,2016.0,nissan,versa,sedan,,excellent,110000,4,white,automatic,sedan,clean,fwd,gas,6500.0
2605,1961.0,buick,invicta,,,excellent,45000,8,,automatic,,clean,rwd,gas,6995.0
2606,2003.0,jaguar,x,type,,good,153000,6,silver,automatic,sedan,clean,4wd,gas,3000.0
2607,2011.0,nissan,altima,,,good,144000,4,grey,automatic,,salvage,,gas,2490.0
2608,2005.0,bmw,x5,,5UXFB53526LV22689,good,189267,8,grey,automatic,SUV,clean,4wd,gas,4000.0
2609,1991.0,ford,ranger,,,good,1,6,,manual,truck,clean,rwd,gas,5000.0
2610,2011.0,nissan,cube,,,good,175000,4,grey,automatic,,clean,,gas,3900.0
2611,1996.0,honda,civic,ex,,excellent,210000,4,green,automatic,sedan,clean,fwd,gas,2900.0
2612,2012.0,Ford,F-150,,1FTMF1CM4CFB35732,excellent,118000,6,white,automatic,,clean,rwd,gas,14500.0
2613,1968.0,volkswagen,beetle,,,excellent,170000,4,grey,automatic,coupe,clean,rwd,gas,5000.0
2614,1972.0,Chevy,Nomad,,,good,103000,8,,automatic,,clean,rwd,gas,4700.0
2615,2014.0,bmw,428i,coupe,,excellent,44045,4,silver,automatic,coupe,clean,rwd,gas,22800.0
2616,2016.0,bmw,340i,,,excellent,69000,6,white,automatic,sedan,clean,rwd,gas,29000.0
2617,2007.0,nissan,versa,sl,3N1BC11E87L455338,good,126000,4,silver,automatic,,clean,fwd,gas,3800.0
2618,2010.0,ford,flex,sel,,good,179000,6,blue,automatic,SUV,clean,fwd,gas,6499.0
2619,2012.0,nissan,sentra,,,fair,130000,4,blue,automatic,sedan,clean,fwd,gas,4500.0
2620,1938.0,Chev,Coupe,,,excellent,70000,8,blue,automatic,coupe,clean,rwd,gas,42000.0
2621,1957.0,Chev,Cameo,Pick,,excellent,70000,8,blue,automatic,pickup,clean,rwd,gas,55000.0
2622,2017.0,Toyota,prius,prime,,excellent,30500,4,green,automatic,hatchback,salvage,fwd,hybrid,15600.0
2623,1956.0,Chev,Nomad,Sport,,like,50000,8,blue,automatic,wagon,clean,rwd,gas,75000.0
2624,1963.0,chevrolet,corvette,,,excellent,77000,8,custom,manual,coupe,clean,rwd,gas,95000.0
2625,2012.0,bmw,328i,,,excellent,108000,6,,automatic,coupe,clean,fwd,gas,11600.0
2626,2006.0,Infinity,G35,,,excellent,58500,,grey,manual,,clean,,gas,9500.0
2627,2013.0,ford,edge,sel,,good,138000,4,black,automatic,SUV,clean,fwd,gas,8900.0
2628,2007.0,pontiac,solstice,,,excellent,70425,4,silver,automatic,convertible,clean,rwd,gas,9800.0
2629,2001.0,Acura,CL,2001,,good,114000,6,black,automatic,coupe,clean,fwd,gas,4000.0
2630,2013.0,toyota,tacoma,,,,119000,,,automatic,,salvage,,gas,17200.0
2631,1965.0,Ford,Mustang,,DCODE,good,23000,8,yellow,automatic,coupe,clean,rwd,gas,14000.0
2632,2014.0,Kia,Soul,,,good,117000,4,,automatic,,clean,,gas,6990.0
2633,2007.0,Toyota,highlander,,,excellent,249000,6,white,automatic,SUV,clean,fwd,gas,5300.0
2634,1987.0,Audi,5000,CS,,excellent,67000,5,grey,automatic,sedan,clean,rwd,gas,6900.0
2635,2005.0,jeep,wrangler,,,good,178984,6,black,automatic,,clean,4wd,gas,10000.0
2636,1971.0,Dodge,Dart,,,good,89000,8,yellow,automatic,,clean,rwd,gas,8000.0
2637,1973.0,gmc,sierra,1500,TCY144Z500098,good,56000,8,orange,automatic,pickup,clean,rwd,gas,12800.0
2638,2016.0,gmc,sierra,2500hd,,like,56500,,white,automatic,truck,clean,,gas,49000.0
2639,2019.0,ford,f-150,raptor,,excellent,38700,6,grey,automatic,,clean,4wd,gas,72500.0
2640,2003.0,DT,466,,,excellent,200000,6,red,automatic,other,clean,rwd,diesel,1.0
2641,2016.0,Toyota,Camry,SE,,like,44000,4,white,automatic,,clean,,gas,17900.0
2643,2014.0,subaru,impreza,,,good,45944,,grey,automatic,hatchback,clean,4wd,gas,14860.0
2644,2011.0,honda,civic,,,excellent,107269,4,blue,automatic,sedan,salvage,rwd,gas,5300.0
2645,1997.0,Toyota,Tacoma,,,,198000,,,automatic,,salvage,,gas,3500.0
2646,2020.0,bmw,330i,sedan,,excellent,28620,4,white,automatic,sedan,clean,rwd,gas,32960.0
2647,2008.0,honda,accord,,,excellent,148000,4,grey,automatic,,salvage,rwd,gas,3900.0
2648,2003.0,honda,pilot,ex-l,,like,160000,,silver,automatic,,clean,4wd,gas,6000.0
2649,2001.0,bmw,m5,,,good,229000,8,grey,manual,sedan,clean,rwd,gas,15000.0
2650,2002.0,Ford,F-250,,,excellent,210000,8,white,automatic,truck,clean,4wd,gas,15000.0
2651,2008.0,Mercedes,Benz,SLK350,,like,83400,6,white,automatic,convertible,clean,rwd,gas,15500.0
2652,2000.0,ford,ranger,,,,100000,,,manual,,clean,,gas,2000.0
2653,2005.0,nissan,altima,,,good,195000,6,blue,automatic,,clean,rwd,gas,2500.0
2654,2005.0,Bmw,530i,,,,170000,6,,manual,,clean,,gas,1.0
2655,2020.0,ram,promaster,1500,,,15555,,,automatic,,clean,fwd,gas,60000.0
2656,2012.0,VW,Jetta,GLI,3VW4A7AJ4CM343164,excellent,94000,4,red,automatic,sedan,clean,fwd,gas,8495.0
2657,2004.0,honda,civic,ex,,good,195000,4,grey,automatic,sedan,clean,,gas,4000.0
2658,2007.0,GMC,envoy,,1GKDS13S172296891,,125000,6,silver,automatic,SUV,clean,rwd,gas,3500.0
2659,2007.0,toyota,tacoma,,,,180000,,,automatic,,salvage,,gas,10000.0
2660,2004.0,toyota,corolla,le,,good,176000,4,white,automatic,sedan,clean,fwd,gas,5500.0
2661,2010.0,ford,escape,xlt,1FMCU0D71AKD02052,excellent,144205,4,grey,automatic,SUV,clean,fwd,gas,5200.0
2662,2004.0,gmc,yukon,,,good,152000,8,white,automatic,SUV,clean,4wd,gas,10000.0
2663,1950.0,studebaker,champion,,,excellent,67228,,,manual,sedan,clean,rwd,gas,9000.0
2664,1957.0,Chevy,Nomad,,,,10000000,,,automatic,,rebuilt,,gas,15000.0
2665,2001.0,bmw,x5,,,good,152000,6,black,automatic,SUV,salvage,,gas,1200.0
2666,1966.0,Dodge,Coronet,500,,fair,67801,8,,manual,coupe,clean,,gas,7800.0
2667,2012.0,Fiat,500,Gucci,3C3CFFCR0CT365699,like,79960,4,black,automatic,coupe,clean,fwd,gas,6995.0
2668,2008.0,lexus,rx400h,,JTJGW31U382009305,excellent,129000,6,silver,automatic,,clean,fwd,gas,10750.0
2669,1931.0,ford,woody,wagon,,,1500,,,manual,,clean,,gas,28000.0
2670,2018.0,toyota,camry,xse,4T1B61HK6JU033464,excellent,36000,4,silver,automatic,sedan,clean,4wd,gas,28000.0
2671,2003.0,bmw,525i,,,,149000,,,automatic,,clean,,gas,3700.0
2672,2004.0,Nissan,Titan,,,,129000,8,,automatic,,clean,,gas,11000.0
2673,2008.0,Toyota,Yaris,S,JTDBT923281284782,,99745,4,,automatic,,clean,,gas,5900.0
2674,2004.0,ford,f-150,,,excellent,200000,8,red,automatic,truck,clean,rwd,gas,1.0
2675,2001.0,Toyota,Tacoma,,,excellent,62000,4,red,manual,,clean,4wd,gas,23900.0
2676,2016.0,Ford,Focus,SE,1FADP3F20GL242518,like,115000,4,silver,automatic,sedan,clean,fwd,gas,6995.0
2677,2008.0,nissan,armada,,,,90000,,,automatic,,clean,,gas,14000.0
2678,2020.0,hyundai,sonata,,,,3000,,,automatic,,salvage,,gas,17900.0
2679,1998.0,ford,ranger,,,good,133600,6,blue,automatic,pickup,clean,fwd,gas,6700.0
2680,2006.0,bmw,650i,convertible,,,102000,,,automatic,,clean,,gas,11000.0
2681,2003.0,volkswagen,passat,,,excellent,83200,4,silver,automatic,sedan,clean,fwd,gas,4990.0
2682,2011.0,bmw,328i,,,good,112000,,black,automatic,sedan,clean,rwd,gas,6900.0
2683,2014.0,Ford,Fiesta,SE,,like,63300,4,white,automatic,sedan,clean,rwd,gas,8590.0
2684,2009.0,Toyota,corolla,LE,,excellent,179000,4,blue,automatic,sedan,clean,fwd,gas,6200.0
2685,2007.0,lexus,ls,460,,excellent,254000,8,silver,automatic,sedan,clean,rwd,gas,8800.0
2686,2011.0,Hyundai,Elantra,,,excellent,98400,4,blue,automatic,sedan,clean,rwd,gas,7500.0
2687,1969.0,international,travelall,,,,70000,8,yellow,automatic,SUV,clean,,gas,4500.0
2688,2007.0,Cadillac,DTS,,,excellent,93700,8,black,automatic,sedan,clean,rwd,gas,7990.0
2689,2016.0,ram,1500,ecodiesel,1C6RR7SM3GS131466,excellent,77522,6,white,automatic,truck,salvage,4wd,diesel,25400.0
2690,2014.0,infiniti,Q50,,JN1BV7AP3EM676539,excellent,84369,6,white,automatic,sedan,clean,rwd,gas,15500.0
2691,1989.0,Honda,CFX,,,,230000,,,manual,,clean,,gas,10500.0
2692,1999.0,mercury,grand,marquis,,good,113000,,silver,automatic,,clean,rwd,gas,2600.0
2693,2012.0,chevrolet,silverado,,,good,92000,8,white,automatic,pickup,rebuilt,rwd,gas,13700.0
2694,2018.0,international,4400,,,excellent,179000,,white,automatic,,clean,,diesel,56995.0
2695,2006.0,honda,odyssey,,,good,136000,6,blue,automatic,mini-van,salvage,fwd,gas,11500.0
2696,2010.0,bmw,328i,,,excellent,72000,6,blue,manual,sedan,clean,rwd,gas,10000.0
2697,2000.0,ford,mustang,,,good,135000,6,black,automatic,coupe,clean,rwd,gas,5000.0
2698,2008.0,toyota,rav4,,,excellent,190000,4,green,manual,SUV,clean,fwd,gas,6500.0
2699,2019.0,mercedes,benz,gla250,,like,24814,,white,automatic,,clean,4wd,gas,30000.0
2700,2018.0,Chevy,Trax,LT,,excellent,14300,4,grey,automatic,SUV,salvage,fwd,gas,11799.0
2701,2007.0,lexus,gx,470,,,130000,,,automatic,,clean,,gas,20000.0
2702,2018.0,honda,clarity,plug-in,,excellent,33000,4,white,automatic,sedan,clean,,hybrid,21595.0
2703,2004.0,dodge,ram,2500,,good,240000,8,yellow,automatic,pickup,salvage,4wd,diesel,14950.0
2704,2008.0,jeep,wrangler,,,good,158000,4,grey,automatic,offroad,clean,4wd,gas,10000.0
2705,2017.0,Nissan,Versa,,,excellent,68250,4,silver,automatic,sedan,clean,fwd,gas,7995.0
2706,1966.0,Dodge,Coronet,,,fair,67801,8,,manual,coupe,clean,,gas,8900.0
2707,1975.0,chevrolet,c30,,,,128000,8,white,manual,,clean,,gas,4800.0
2709,2005.0,porsche,boxster,,,excellent,79000,,red,automatic,,clean,,other,17000.0
2710,2016.0,bmw,428i,convertible,,excellent,39000,6,white,automatic,convertible,clean,,gas,28000.0
2711,2013.0,fiat,500,sport,,excellent,87647,4,white,automatic,,clean,,gas,5700.0
2712,2009.0,toyota,tacoma,trd,,excellent,139000,6,silver,automatic,pickup,salvage,rwd,gas,15800.0
2713,2008.0,Chevy,Hhr,SS,,good,204665,,silver,automatic,,clean,,gas,5500.0
2714,2000.0,toyota,camry,,,,175000,4,,automatic,SUV,clean,,gas,1195.0
2715,1971.0,chevy,c20,Cheyenne,,good,1853,8,,other,,clean,,gas,4500.0
2716,2006.0,chevy,express,2500,,good,257000,8,white,automatic,van,clean,rwd,gas,4500.0
2717,2014.0,ford,f150,supercrew,1FTFX1CTXEFA45291,like,139000,6,,automatic,,clean,rwd,gas,16985.0
2718,2016.0,ram,1500,,,excellent,72000,8,red,automatic,truck,salvage,,gas,18000.0
2719,2000.0,chevy,silverado,2500,,good,224000,8,white,automatic,truck,clean,rwd,gas,6500.0
2721,2000.0,Lexus,gs400,,,excellent,230000,8,white,automatic,sedan,clean,rwd,gas,4250.0
2722,2004.0,Honda,Element,DX,,good,263018,4,silver,automatic,SUV,clean,fwd,gas,4000.0
2723,2016.0,Mazda,CX3,Grand,,like,39000,4,black,automatic,SUV,clean,4wd,gas,16750.0
2724,2008.0,bmw,528i,,WBANU53568CT14421,good,135750,6,grey,automatic,sedan,clean,,gas,5995.0
2725,2013.0,volkswagen,jetta,2.5l,,excellent,95900,5,silver,automatic,sedan,salvage,fwd,gas,5199.0
2726,2010.0,subaru,wrx,sti,,good,129000,4,black,manual,hatchback,clean,4wd,gas,15000.0
2727,2006.0,honda,civic,coupe,,good,199000,6,,manual,,clean,fwd,gas,3500.0
2728,1995.0,BMW,318i,convertible,,like,43041,4,red,automatic,convertible,clean,rwd,gas,11500.0
2729,1998.0,toyota,corolla,,,good,230000,4,black,automatic,sedan,clean,fwd,gas,2800.0
2730,1976.0,Lincoln,Continental,4,,excellent,29000,8,white,automatic,sedan,clean,rwd,gas,8000.0
2731,2019.0,mercedes,benz,glc300,,excellent,24000,4,,automatic,SUV,salvage,rwd,gas,26500.0
2732,2011.0,toyota,avalon,,,excellent,41000,6,blue,automatic,sedan,salvage,,gas,10300.0
2733,2014.0,Acura,TSX,,,,81000,4,black,automatic,sedan,clean,,gas,15200.0
2734,1997.0,BMW,528i,,,,139000,,,automatic,,clean,,gas,2300.0
2735,2005.0,ford,f-150,,,,156000,,,automatic,,clean,,gas,9890.0
2736,2018.0,kia,niro,,,excellent,51000,4,black,automatic,SUV,clean,,hybrid,18000.0
2737,2004.0,jeep,grand,cherokee,,excellent,0,6,silver,automatic,,clean,fwd,gas,4400.0
2738,2010.0,ford,f-150,,,good,100000,8,silver,automatic,truck,clean,4wd,gas,15000.0
2739,2020.0,JEEP,GLADIATOR,,1C6HJTFG2LL103694,like,42000,6,grey,automatic,other,salvage,4wd,gas,45000.0
2740,2016.0,Nissan,Rogue,,KNMAT2MT2FP539912,excellent,46000,4,grey,automatic,SUV,clean,fwd,gas,16000.0
2741,2004.0,Lexus,SUV,GX,,excellent,207000,8,white,automatic,SUV,clean,4wd,gas,12900.0
2742,1993.0,Mazda,RX-7,RX7,,,65000,,,automatic,,clean,rwd,gas,24000.0
2743,2001.0,audi,a4,avant,,good,146400,6,,manual,,clean,,gas,5500.0
2744,1965.0,ford,mustang,,,excellent,165742,8,red,automatic,,clean,,gas,16995.0
2745,2011.0,toyota,camry,,,excellent,40000,4,,automatic,sedan,clean,fwd,gas,9900.0
2746,2010.0,lexus,hs,250h,,good,139241,,,automatic,,clean,,gas,8500.0
2747,2007.0,cadillac,cts,,,like,84000,,,automatic,,clean,,gas,6995.0
2748,2010.0,toyota,avalon,,,,109420,,,automatic,,salvage,,gas,7800.0
2749,1981.0,chevrolet,corvette,,,good,69000,8,silver,manual,coupe,clean,,gas,14900.0
2750,2013.0,ford,f-150,,,good,78000,6,silver,automatic,truck,clean,rwd,gas,19500.0
2751,2000.0,Jeep,Grand,Cherokee,,,170719,6,white,automatic,SUV,clean,4wd,gas,2800.0
2752,2005.0,jeep,wrangler,rubicon,1J4FA69S85P317046,excellent,69750,6,blue,manual,SUV,clean,4wd,gas,20000.0
2753,2012.0,kia,rio,,,like,103990,4,white,automatic,hatchback,clean,fwd,gas,5750.0
2754,2001.0,Toyota,Camry,,,excellent,94000,4,silver,automatic,sedan,clean,,gas,3950.0
2755,2019.0,toyota,tacoma,trd,,like,62000,4,blue,automatic,truck,clean,4wd,gas,58000.0
2756,1956.0,FORD,F100,,,good,2350,8,blue,automatic,,clean,rwd,gas,26500.0
2757,2015.0,bmw,428i,coupe,WBA3N7C52FK223309,excellent,83000,4,white,automatic,coupe,clean,rwd,gas,17950.0
2759,2020.0,Mercedes,Sprinter,4x4,,like,7000,6,,automatic,,clean,4wd,diesel,125000.0
2760,2005.0,nissan,frontier,crew,,,200000,,,automatic,,clean,,gas,3650.0
2761,2014.0,toyota,tacoma,,,excellent,46000,4,white,automatic,pickup,clean,,gas,22000.0
2762,2016.0,honda,civic,ex,,excellent,84000,4,black,automatic,sedan,clean,fwd,gas,15490.0
2763,1998.0,toyota,4runner,,,good,241000,4,white,automatic,SUV,clean,rwd,gas,8000.0
2764,2014.0,chevrolet,silverado,1500,,excellent,90000,8,white,automatic,pickup,clean,4wd,gas,31500.0
2765,2013.0,vw,cc,,,excellent,78200,4,grey,automatic,sedan,clean,fwd,gas,12500.0
2766,1972.0,chevy,stepside,,,,106638,,,automatic,,clean,,gas,19500.0
2767,2018.0,nissan,rouge,sv,,,27000,,,automatic,,clean,,gas,22998.0
2768,2013.0,volkswagen,jetta,,3VW2K7AJ2CM422742,good,110000,4,grey,automatic,,rebuilt,,gas,5000.0
2769,2013.0,toyota,corolla,,,excellent,101123,4,blue,automatic,sedan,clean,,gas,7900.0
2770,1998.0,toyota,camry,,,,160000,,,automatic,,clean,,gas,1000.0
2771,2014.0,nissan,versa,,3N1CE2CP3EL418939,excellent,124000,,black,automatic,hatchback,clean,fwd,gas,5000.0
2772,2004.0,volvo,xc90,,YV1CZ59H141126659,fair,130239,4,red,automatic,SUV,clean,,gas,2000.0
2774,2018.0,VW,Atlas,SE,,excellent,62500,6,white,automatic,SUV,clean,fwd,gas,24750.0
2775,2007.0,GMC,Acadia,,,,109000,,,automatic,,clean,,gas,4700.0
2777,2007.0,nissan,xterra,,,fair,129000,6,blue,automatic,SUV,missing,rwd,gas,5000.0
2778,2004.0,mazda,rx8,,,good,99500,other,silver,manual,coupe,clean,rwd,gas,3000.0
2779,2007.0,volvo,xc90,,,,79900,,,automatic,,clean,,gas,6999.0
2780,2002.0,Nissan,Pathfinder,,,good,266000,6,,automatic,SUV,clean,rwd,gas,2800.0
2781,2005.0,mercedes,benz,,,excellent,99000,8,black,automatic,sedan,clean,rwd,gas,19500.0
2782,2005.0,Toyota,Camry,,,,183000,4,,automatic,,clean,,gas,3400.0
2783,2008.0,Honda,CR-V,,,excellent,169000,4,silver,automatic,SUV,clean,fwd,gas,6500.0
2784,2010.0,honda,accord,crosstour,,good,146367,6,red,automatic,sedan,clean,4wd,gas,8500.0
2785,2017.0,ford,focus,st3,,excellent,26200,4,grey,manual,,clean,fwd,gas,25000.0
2786,1969.0,AMC,Rambler,,,good,86000,6,grey,automatic,sedan,clean,rwd,gas,3500.0
2788,2005.0,ford,f150,,,fair,266000,8,white,automatic,,salvage,,gas,3950.0
2789,2010.0,hyundai,sonata,,,good,140000,4,,automatic,,clean,,gas,3950.0
2790,2016.0,Corvette,Z06/Z07,3LZ,,like,5555,8,white,automatic,coupe,clean,rwd,gas,88000.0
2791,2006.0,TOYOTA,AVALON,,,,153886,,,automatic,,clean,,gas,6499.0
2792,2014.0,land,rover,range,,good,76000,,silver,automatic,SUV,clean,,gas,33000.0
2793,2014.0,porsche,911,turbo,WP0CD2A90ES173099,excellent,46000,6,black,automatic,convertible,clean,4wd,gas,110000.0
2794,2017.0,mazda,mx-5,miata,,excellent,5900,4,grey,manual,convertible,clean,rwd,gas,25500.0
2795,1965.0,ford,falcon,,,fair,47497,8,blue,automatic,coupe,salvage,rwd,gas,4495.0
2796,2012.0,Nissan,Leaf,,,,128555,,,automatic,,clean,,electric,5200.0
2798,2019.0,dodge,grand,caravan,,like,52000,6,grey,automatic,mini-van,clean,fwd,gas,21499.0
2799,2004.0,ford,excursion,,,good,136200,10,white,automatic,SUV,clean,rwd,gas,12750.0
2800,2020.0,bmw,230i,,,excellent,9900,6,white,automatic,coupe,clean,rwd,gas,457.0
2801,1968.0,Chevy,Nova.,,,excellent,81000,,,manual,,clean,,gas,18000.0
2802,2015.0,toyota,prius,,JTDKN3DU6F1873134,excellent,81000,,,automatic,,clean,,hybrid,350.0
2803,2012.0,Chevrolet,Sonic,ltz,,,77452,,,automatic,,clean,,gas,6499.0
2804,2017.0,TOYOTA,TUNDRA,DOUBLE,,,85186,,,automatic,,salvage,,gas,24499.0
2805,2004.0,INFINITI,FX35,,,,145639,,,automatic,,clean,,gas,6699.0
2806,2001.0,NISSAN,EXTERA,,,,169295,,,automatic,,clean,,gas,3999.0
2807,2004.0,BMW,Z,4,,,187248,,,automatic,,clean,,gas,9699.0
2808,2000.0,mercedes,benz,e320,,good,280000,6,green,automatic,sedan,clean,rwd,gas,2750.0
2809,2010.0,FORD,FUSION,S,,,177306,,,manual,,clean,,gas,4399.0
2810,2005.0,mustang,gt,,,,137168,6,,automatic,,clean,,gas,6499.0
2811,2005.0,Toyota,PRUIS,,,,252820,,,automatic,,clean,,hybrid,3999.0
2812,2012.0,Honda,cross,tour,,,123598,,,automatic,,salvage,,gas,8999.0
2813,2004.0,DODGE,RAM,1500,,,123632,,,automatic,,clean,,gas,8499.0
2814,2008.0,TOYOTA,PRIUS,,,like,58000,,,automatic,,clean,,hybrid,8999.0
2815,1960.0,VW,BUG,,,good,100000,4,brown,manual,sedan,clean,rwd,gas,9500.0
2816,2004.0,Honda,Civic,hybrid,,excellent,117313,,,automatic,,clean,,hybrid,4499.0
2817,2003.0,Toyota,Tacoma,preruner,,,220020,,,automatic,,clean,,gas,9299.0
2818,2008.0,TOYOTA,PRIUS,,,excellent,67122,,,automatic,,salvage,,hybrid,6999.0
2820,2012.0,mercedes,benz,c250,,excellent,114486,4,silver,automatic,sedan,salvage,rwd,gas,8500.0
2821,2006.0,Honda,CR-V,,,good,106000,4,silver,automatic,SUV,clean,4wd,gas,5500.0
2822,2018.0,KIA,OPTIMA,,5XXGT4L34JG184247,excellent,2400,4,blue,automatic,sedan,salvage,fwd,gas,11900.0
2823,2018.0,jeep,grand,cherokee,,like,29271,6,grey,automatic,SUV,salvage,rwd,gas,17995.0
2824,1989.0,BMW,7,Series,WBAGC431XKDC23143,like,68000,6,grey,automatic,sedan,clean,rwd,gas,8999.0
2825,1960.0,Vw,buses,,,excellent,1000,4,green,manual,bus,clean,rwd,gas,1.0
2826,2008.0,mercedes-benz,sprinter,2500,,excellent,205700,6,white,automatic,van,clean,rwd,diesel,75000.0
2828,2018.0,toyota,tacoma,trd,,excellent,27000,6,blue,automatic,,lien,4wd,gas,51500.0
2829,1971.0,buick,skylark,,,excellent,58000,8,blue,automatic,sedan,clean,fwd,gas,25000.0
2830,1949.0,chevy,deluxe,,,,9999999,6,,manual,,clean,,gas,4000.0
2832,2008.0,mercedes-benz,clk550,,,excellent,80000,8,red,automatic,convertible,clean,rwd,gas,9000.0
2833,2016.0,subaru,wrx,,,good,73000,4,black,automatic,sedan,clean,4wd,gas,24000.0
2836,2021.0,ford,f150,,,new,90,6,black,automatic,pickup,clean,fwd,hybrid,98000.0
2837,2005.0,Nissan,Murano,SE,,excellent,202250,6,brown,automatic,SUV,clean,fwd,gas,4200.0
2838,2011.0,ford,explorer,,,good,130810,6,white,automatic,SUV,clean,fwd,gas,9500.0
2839,2021.0,chevrolet,silverado,1500,1GCPWBEH9MZ156160,like,5000,6,silver,automatic,truck,clean,rwd,gas,44900.0
2840,2017.0,toyota,tacoma,trd,,excellent,60000,,,automatic,,clean,,gas,40000.0
2842,1999.0,toyota,4runner,sr5,,good,254000,6,,automatic,SUV,clean,4wd,gas,7000.0
2843,2007.0,toyota,highlander,,,excellent,249000,6,white,automatic,SUV,clean,fwd,gas,5400.0
2844,2019.0,Ford,Ranger,XLT,,excellent,18100,6,grey,automatic,pickup,clean,4wd,gas,35500.0
2845,2011.0,ford,ranger,,,like,54526,4,silver,automatic,pickup,clean,rwd,gas,15000.0
2846,2013.0,mercedes-benz,sprinter,2500,,excellent,71000,4,blue,automatic,van,clean,rwd,diesel,35500.0
2847,2001.0,mazda,b3000,dual,,,129000,6,,automatic,,clean,,gas,4200.0
2848,2012.0,honda,civic,,,excellent,108000,4,white,automatic,,clean,,gas,9700.0
2849,1994.0,toyota,land,cruiser,,,255000,,,automatic,,clean,,gas,22000.0
2850,1994.0,izuzu,npr,,,,190000,,,automatic,,clean,,diesel,2800.0
2851,2020.0,ford,f-150,raptor,,like,29900,6,,automatic,,clean,4wd,gas,89999.0
2852,2007.0,toyota,fj,cruiser,,good,180000,,black,automatic,,clean,4wd,gas,15500.0
2853,2019.0,mercedes-benz,c63,amg,WDDWK8HB2JF710336,like,8500,8,grey,automatic,convertible,clean,fwd,gas,70000.0
2854,1996.0,Nissan,300ZX,Convertible,,like,26340,6,red,automatic,convertible,clean,rwd,gas,25000.0
2855,2007.0,honda,odyssey,exl,,excellent,162378,6,silver,automatic,van,clean,fwd,gas,4900.0
2856,2003.0,Toyota,Avalon,CXR4L,4T1BF28B23U326514,good,200000,4,white,automatic,sedan,clean,fwd,gas,2900.0
2857,2018.0,ford,f-150,,,excellent,29600,6,black,automatic,truck,clean,rwd,gas,40000.0
2859,2010.0,toyota,tacoma,,,excellent,139765,6,grey,automatic,truck,clean,rwd,gas,17500.0
2861,1979.0,chevrolet,corvette,,,good,139000,8,black,manual,coupe,clean,,gas,14000.0
2862,2012.0,Ford,Focus,,,,140000,,,automatic,,clean,,gas,4850.0
2864,2007.0,toyota,fj,cruiser,,excellent,110000,6,custom,automatic,SUV,clean,4wd,gas,24500.0
2865,2011.0,chevy,corvette,,,good,126000,8,silver,manual,coupe,clean,,gas,26000.0
2866,2003.0,ford,f150,heritage,,excellent,160000,8,,automatic,truck,clean,4wd,gas,12500.0
2867,1986.0,Mazda,Rx7,,,like,38000,,,manual,,clean,,gas,14000.0
2869,1996.0,Ford,Mustang,Cobra,1FALP47V5TF154048,excellent,61000,8,red,manual,coupe,clean,rwd,gas,6995.0
2870,2006.0,infiniti,g35,coupe,,good,69000,6,,manual,,salvage,rwd,gas,10500.0
2871,2005.0,gmc,c8500,,,excellent,41000,6,white,automatic,other,clean,fwd,diesel,20000.0
2872,2016.0,mercedes-benz,gle,450,,excellent,73630,6,white,automatic,coupe,clean,,gas,48999.0
2873,2008.0,MERCEDES,BENZ,C300,WDDGF54X38F014538,good,164744,6,blue,automatic,sedan,clean,rwd,gas,5000.0
