,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2261,2001.0,mercedes,benz,,WDBJF65J81B355834,good,180000,6,brown,automatic,sedan,clean,rwd,gas,1860.0
2262,2005.0,cadillac,escalade,,,good,350000,8,black,automatic,SUV,clean,4wd,gas,4500.0
2263,2002.0,toyota,camry,xle,,excellent,172000,6,green,automatic,sedan,clean,fwd,gas,4800.0
2264,2001.0,lexus,rx300,,,excellent,185000,,,automatic,,clean,,gas,4000.0
2265,1999.0,Lexus,GS,400,,salvage,200000,8,black,automatic,sedan,lien,rwd,gas,500.0
2266,2003.0,Volvo,v40,,,excellent,120000,,,automatic,,clean,,gas,2800.0
2267,2012.0,Audi,q5,,,good,170,4,black,automatic,SUV,clean,4wd,gas,7500.0
2268,2008.0,Es,350,,JTHBJ46G882209325,excellent,142844,6,white,automatic,sedan,clean,,gas,8850.0
2269,2006.0,infinity,m45,,,excellent,77270,8,grey,automatic,sedan,clean,rwd,gas,
2270,2009.0,BMW,328i,,,,126000,,,automatic,,clean,,gas,5650.0
2271,2005.0,Lexus,LS,430,,excellent,178000,8,black,automatic,sedan,clean,rwd,gas,5900.0
2272,1995.0,ford,f150,xlt,1FTEX14H8SKA27073,good,202000,8,purple,automatic,truck,clean,4wd,gas,4500.0
2273,2000.0,ford,f-250,,,good,167000,8,,automatic,,clean,,gas,6500.0
2274,2003.0,bmw,x5,3.0i,,,217191,6,,automatic,SUV,clean,,gas,3499.0
2275,1999.0,TOYOTA,CAMRY,LE,,excellent,225461,4,silver,automatic,sedan,clean,fwd,gas,2700.0
2276,2002.0,toyota,tacoma,,,fair,170000,4,,manual,,clean,rwd,gas,4500.0
2277,2015.0,Chevy,Spark,EV,,excellent,38500,4,black,automatic,hatchback,clean,fwd,electric,6950.0
2278,2002.0,mercedes,benz,c240,,excellent,154000,6,green,automatic,sedan,clean,fwd,gas,4400.0
2279,2003.0,gmc,sierra,2500hd,,excellent,219500,8,brown,automatic,truck,clean,,gas,9500.0
2281,2006.0,Subaru,Wrx,Wagon,,excellent,115000,4,silver,manual,,clean,,gas,10000.0
2282,2011.0,ford,fusion,s,,good,154000,4,black,automatic,,clean,fwd,gas,4400.0
2283,2008.0,Nissan,Maxima,,,like,159500,6,grey,automatic,sedan,clean,fwd,gas,4200.0
2284,1995.0,Southwest,storm,,,like,42000,8,custom,automatic,,clean,rwd,gas,12500.0
2285,2007.0,Dodge,dokota,,,,250000,,,automatic,,clean,,gas,3300.0
2286,2004.0,JEEP,GRAND,CHEROKEE,,good,229701,8,black,automatic,SUV,clean,rwd,gas,24.0
2287,2007.0,volvo,xc70,cross,,good,233194,5,blue,automatic,wagon,clean,4wd,gas,3000.0
2288,2009.0,Benz,300,,,,83000,,,automatic,,clean,,gas,7700.0
2289,1999.0,Honda,CR-V,,,,193000,,,automatic,,salvage,,gas,500.0
2290,2010.0,Nissan,Altima,,,good,150000,,,automatic,,clean,,gas,4500.0
2291,2004.0,toyota,tacoma,prerunner,,excellent,107089,6,silver,automatic,truck,clean,rwd,gas,14895.0
2292,2008.0,infiniti,qx56,,,good,138600,,white,automatic,SUV,clean,4wd,gas,11495.0
2294,2006.0,toyota,corolla,,JTDBR32E760072170,good,208000,4,red,automatic,sedan,clean,fwd,gas,2900.0
2295,1997.0,toyota,corolla,,1NXBA02E7VZ579966,good,166406,4,green,automatic,sedan,clean,fwd,gas,2800.0
2296,2004.0,toyota,tacoma,,,,94000,,,automatic,,clean,,gas,11000.0
2297,2003.0,volkswagen,golf,gti,,good,141250,4,silver,automatic,hatchback,clean,fwd,gas,2500.0
2298,2012.0,chevrolet,silverado,1500,,good,253540,10,white,automatic,pickup,clean,4wd,gas,9500.0
2299,2012.0,Honda,2012,Odyssey,5FNRL5H69CB131082,excellent,99800,6,blue,automatic,mini-van,clean,fwd,gas,11500.0
2300,2017.0,kia,sportage,,,,75000,,,automatic,,clean,fwd,gas,10500.0
2301,2005.0,toyota,corolla,,,,199999,,,automatic,,clean,,gas,3600.0
2302,2012.0,Lexus,IS,250,JTHBF5C23C5182266,excellent,93068,6,red,automatic,sedan,clean,fwd,gas,16000.0
2303,1997.0,toyota,4runner,,,,219000,,,automatic,,clean,,gas,3900.0
2304,2002.0,chevy,astro,cargo,,excellent,188600,6,white,automatic,mini-van,clean,rwd,gas,4495.0
2305,1991.0,BMW,318i,,,good,183794,4,grey,manual,sedan,clean,rwd,gas,6800.0
2306,2005.0,bmw,x5,,,excellent,106000,8,black,automatic,SUV,clean,4wd,gas,4900.0
2307,2006.0,subaru,forester,awd,,excellent,163636,4,silver,automatic,wagon,clean,4wd,gas,5000.0
2308,2007.0,saturn,vue,,,good,103000,4,white,manual,SUV,clean,fwd,gas,3000.0
2309,2015.0,toyota,avalon,hybrid,,good,106100,4,black,automatic,sedan,salvage,fwd,gas,10500.0
2310,2012.0,volkswagen,jetta,,,excellent,134000,5,red,automatic,hatchback,clean,fwd,gas,5500.0
2311,2015.0,subaru,forester,,,like,58892,4,blue,automatic,SUV,clean,4wd,gas,17300.0
2312,2006.0,Mini,Cooper,S,,,140000,,,manual,,clean,,gas,3200.0
2313,2011.0,Impreza,Outback,Sport,JF1GH6D66BH800787,good,99380,4,green,automatic,hatchback,clean,4wd,gas,7995.0
2314,2011.0,kenworth,t800,,,,386000,,,manual,,clean,,diesel,82500.0
2315,2008.0,honda,odyssey,,,excellent,1,,,other,,clean,,other,40.0
2316,2015.0,jeep,wrangler,,,excellent,102000,6,red,automatic,,clean,4wd,gas,21500.0
2317,1984.0,Pontiac,Firebird,,,excellent,76000,6,white,automatic,coupe,clean,rwd,gas,4500.0
2318,1976.0,Chevrolet,Caprice,,,excellent,43392,8,white,automatic,coupe,clean,rwd,gas,28000.0
2320,2016.0,Tesla,Model,X,,excellent,21500,,blue,automatic,SUV,clean,,electric,71500.0
2321,2007.0,infiniti,m35,,,,115657,,,automatic,,salvage,,gas,4800.0
2322,2006.0,toyota,sienna,c,,,270000,,,automatic,,salvage,,gas,3800.0
2323,2007.0,cadillac,escalade,,,good,224000,8,black,automatic,SUV,clean,,gas,5500.0
2324,2007.0,Honda,Odyssey,EXL,,,113000,6,blue,automatic,van,clean,fwd,gas,6300.0
2325,2010.0,toyota,tacoma,,,excellent,105000,6,white,automatic,pickup,clean,rwd,gas,17700.0
2326,1999.0,Lexus,RX300,,,,246160,,,automatic,SUV,clean,4wd,gas,1200.0
2327,2010.0,toyota,prius,,,good,204151,4,black,automatic,hatchback,clean,fwd,hybrid,5100.0
2328,2017.0,toyota,rav4,xle,,excellent,47000,4,grey,automatic,hatchback,clean,4wd,gas,20000.0
2329,2018.0,dodge,ram,1500,,,43000,,,automatic,,clean,,gas,22500.0
2330,1997.0,Mercedes,Benz,S550,,excellent,133750,8,white,automatic,sedan,clean,rwd,gas,11950.0
2331,2008.0,land,rover,range,SALME15488A297540,good,130488,8,black,automatic,SUV,clean,4wd,gas,9000.0
2333,2017.0,nissan,armada,,,,85000,,,automatic,,clean,,gas,17500.0
2334,2008.0,Bmw,535i,,,,182000,,,automatic,,clean,,gas,5800.0
2335,2017.0,Acura,rdx,,AVAILABLEINPERSON,like,54600,6,blue,automatic,SUV,clean,fwd,gas,22500.0
2336,2012.0,Honda,Odyssey,,,excellent,99000,6,silver,automatic,mini-van,clean,fwd,gas,10300.0
2337,2008.0,dodge,ram,3500,,good,188000,6,silver,automatic,truck,clean,4wd,diesel,22000.0
2338,2011.0,Toyota,Tacoma,,,excellent,48000,4,grey,automatic,truck,clean,4wd,gas,18500.0
2339,2005.0,buick,lacrosse,cxl,,excellent,162300,6,white,automatic,sedan,clean,fwd,gas,4800.0
2340,2007.0,subaru,b9,tribeca,,good,150000,6,grey,automatic,,clean,4wd,gas,4500.0
2341,2005.0,lexus,rx,330,,new,134947,6,,automatic,,clean,4wd,gas,5900.0
2342,2013.0,acura,mdx,,2HNYD2H25DH523003,excellent,69717,6,black,manual,SUV,clean,4wd,gas,17490.0
2343,2001.0,izuzu,NPR,,,fair,102500,8,white,automatic,pickup,clean,fwd,gas,9000.0
2344,2000.0,Lexus,LX470,Land,,good,289000,8,white,automatic,SUV,clean,4wd,gas,8995.0
2345,2016.0,subaru,wrx,,,excellent,54000,4,,manual,,clean,4wd,gas,20500.0
2346,1997.0,volvo,850,wagon,,good,169000,,,automatic,,clean,,gas,1234.0
2347,2005.0,DODGE,RAM,3500,,fair,300000,6,grey,automatic,pickup,salvage,4wd,diesel,11500.0
2348,2016.0,toyota,prius,four,,excellent,64889,,,automatic,,clean,,hybrid,14500.0
2349,2002.0,ford,mustang,,,excellent,198000,6,,manual,coupe,clean,rwd,gas,3000.0
2350,2013.0,Toyota,Tacoma,,,like,97000,4,white,automatic,pickup,clean,,gas,14900.0
2351,2008.0,dodge,grand,caravan,,good,135355,6,blue,automatic,mini-van,clean,fwd,gas,4444.0
2352,2017.0,Toyota,Prius,Two,,like,32150,,,automatic,hatchback,clean,,hybrid,17900.0
2353,1990.0,toyota,corolla,,,,155800,4,white,manual,sedan,salvage,fwd,gas,1800.0
2354,2016.0,bmw,328i,,,excellent,90900,,white,automatic,sedan,clean,,gas,16000.0
2355,1997.0,gmc,yukon,xl,,,150000,,,automatic,,clean,4wd,gas,6800.0
2356,2011.0,Ford,Ranger,,,excellent,94000,4,white,automatic,pickup,rebuilt,rwd,gas,6500.0
2357,2007.0,audi,a4,,,good,97000,4,green,automatic,sedan,clean,fwd,gas,4500.0
2358,2006.0,honda,accord,,,,186286,,,automatic,,clean,,gas,4500.0
2359,2011.0,isuzu,npr,,JALB4W17XB7402046,good,87873,,white,automatic,truck,clean,fwd,diesel,34850.0
2360,2018.0,VW,Sportwagon,tsi,,like,20000,4,black,automatic,wagon,clean,fwd,gas,20900.0
2361,2010.0,Nissan,Altima,3.5,,good,104000,6,red,automatic,,clean,fwd,gas,5900.0
2362,2016.0,chevrolet,impala,,,,63178,,,automatic,,salvage,,gas,5200.0
2363,2008.0,ford,explorer,,,good,143091,,white,automatic,SUV,clean,4wd,gas,5500.0
2364,2013.0,Honda,Fit,,,excellent,6017,4,,automatic,,clean,,gas,16000.0
2365,2009.0,Nissan,Versa,,,fair,97133,4,black,manual,sedan,clean,fwd,gas,1000.0
2366,2010.0,Toyota,Tundra,Crewmax,,excellent,101500,8,brown,automatic,truck,clean,4wd,gas,27500.0
2367,1998.0,subaru,gl,,,,145000,,,automatic,,clean,,gas,2900.0
2368,2000.0,Dodge,Dakota,,,,131000,4,,manual,,clean,,gas,2750.0
2369,2000.0,ford,expedition,,,,170000,,,automatic,,clean,,gas,2200.0
2370,1984.0,ford,f-150,,,,100000,,,automatic,,clean,,gas,1050.0
2371,2013.0,toyota,corolla,le,5YFBU4EE6DP162719,excellent,112600,,,automatic,,clean,,gas,6800.0
2372,2015.0,porsche,macan,turbo,,excellent,59000,6,blue,automatic,SUV,clean,4wd,gas,36500.0
2373,2008.0,toyota,camry,hybrid,4T1BB46K78U048422,,130900,,,automatic,,clean,,hybrid,6250.0
2374,2003.0,mercury,mountaineer,,4M2ZU86K83UJ22504,excellent,104000,4,white,automatic,SUV,clean,4wd,gas,5000.0
2375,2001.0,Audi,A6,2.7T,,good,209900,6,grey,manual,sedan,clean,4wd,gas,4800.0
2376,1976.0,porsche,914,,,,115,,,manual,,missing,,gas,2695.0
2377,2013.0,mini,cooper,s,WMWSV3C54DT393196,excellent,32000,,red,automatic,coupe,clean,fwd,gas,9500.0
2378,2000.0,Mercedes,SLK,230,,excellent,26500,4,red,manual,coupe,clean,rwd,gas,11500.0
2379,2012.0,honda,civic,ex,,excellent,59850,4,silver,automatic,sedan,clean,fwd,gas,9500.0
2380,2001.0,bmw,x5,,,,113000,,,automatic,,clean,,gas,4900.0
2381,2007.0,honda,civic,hybrid,,like,188700,,,automatic,,clean,,hybrid,2900.0
2382,1999.0,ford,ranger,,,,75000,4,,manual,pickup,clean,rwd,gas,5000.0
2383,2003.0,ford,f-150,,,good,57000,8,white,automatic,truck,clean,rwd,other,4500.0
2384,2010.0,toyota,corolla,le,1NXBU4EE2AZ218438,good,60000,6,grey,automatic,sedan,clean,fwd,gas,7500.0
2386,2008.0,Toyota,FJ,Cruiser,,excellent,59000,6,black,automatic,SUV,salvage,,gas,21500.0
2388,2009.0,chevy,malibu,,,,170000,4,,automatic,,clean,,gas,3700.0
2389,2018.0,Kia,Niro,LX,,excellent,50314,4,blue,automatic,SUV,salvage,fwd,hybrid,17500.0
2390,1978.0,chevrolet,k10,,,good,132000,8,,automatic,,clean,4wd,gas,15000.0
2391,2012.0,kia,sorento,lx,5XYKT3A18CG215617,good,178720,4,black,automatic,SUV,clean,fwd,gas,5000.0
2392,2008.0,ford,f250,super,1FTSX21R38ED93407,excellent,46000,8,white,automatic,truck,clean,4wd,diesel,17900.0
2393,1995.0,jeep,wrangler,sport,1J4FY29S7SP217486,excellent,161300,6,red,manual,,clean,4wd,gas,14900.0
2394,2014.0,BMW,335I,Sport,WBA3A9G56ENS64945,like,69960,6,silver,automatic,sedan,clean,rwd,gas,24000.0
2395,2015.0,nissan,murano,sl,,excellent,40000,6,grey,automatic,SUV,clean,4wd,gas,21000.0
2396,2014.0,BMW,335I,Sport,WBA3A9G56ENS64945,like,69960,6,silver,automatic,sedan,clean,rwd,gas,24000.0
2397,1981.0,Chevrolet,Camaro,,,excellent,155390,8,,manual,,clean,rwd,gas,20000.0
2398,2010.0,bmw,528i,xdrive,,excellent,99200,6,black,automatic,,clean,4wd,gas,8500.0
2399,1967.0,Jaguar,XKE,Series,1E34177,excellent,27000,6,red,manual,hatchback,clean,rwd,gas,75000.0
2400,2017.0,mercedes,benz,c300,55SWF4JB4HU185245,like,36433,4,white,automatic,sedan,clean,rwd,gas,25800.0
2401,2005.0,scion,tc,,JTKDE167250024510,good,162103,4,silver,automatic,coupe,clean,fwd,gas,4200.0
2402,2008.0,Mazda,CX-9,Touring,,excellent,168150,6,silver,automatic,SUV,clean,4wd,gas,5900.0
2403,2005.0,toyota,tundra,sr5,,like,151028,8,,automatic,pickup,clean,rwd,gas,11800.0
2404,2008.0,mini,cooper,s,,good,100,4,white,manual,hatchback,clean,fwd,gas,6200.0
2405,2014.0,Toyota,Sienna,xle,,good,148000,6,grey,automatic,mini-van,clean,fwd,gas,10500.0
2406,1989.0,acura,legend,coupe,,salvage,250000,6,black,automatic,coupe,clean,fwd,gas,500.0
2407,2011.0,honda,odyssey,,,,113000,,,automatic,,clean,,gas,11600.0
2408,2008.0,Ford,Escape,Hybrid,,good,251000,4,grey,automatic,SUV,clean,fwd,hybrid,3.0
2409,2013.0,ford,f-150,platinum,,excellent,70600,6,grey,automatic,pickup,clean,rwd,gas,26000.0
2410,2001.0,toyota,camry,,,excellent,115000,4,green,automatic,sedan,clean,fwd,gas,4500.0
2411,2009.0,bmw,328i,sulev,WBAPH53529A437806,excellent,116000,6,white,automatic,sedan,clean,,gas,7800.0
2412,2002.0,Toyoda,4,runner,,good,197,6,black,automatic,SUV,clean,,gas,4700.0
2413,2008.0,nissan,altima,2.5,,,180000,,,automatic,,clean,,gas,3600.0
2414,2009.0,toyota,camry,,4T1BE46K69U328437,,167000,,silver,automatic,,clean,,gas,5000.0
2415,2000.0,Honda,Accord,,,excellent,131000,4,blue,automatic,coupe,clean,,gas,4250.0
2416,1990.0,honda,accord,,,good,180000,,white,manual,,clean,,gas,1500.0
2417,2003.0,toyota,tacoma,,5TEVL52N03Z203056,excellent,109000,4,silver,automatic,pickup,clean,rwd,gas,6500.0
2418,2010.0,nissan,altima,,,good,136000,4,white,automatic,sedan,salvage,fwd,gas,4100.0
2419,2003.0,honda,element,ex,,good,244000,4,,automatic,SUV,clean,4wd,gas,4500.0
2420,2003.0,infiniti,g35,sedan,,good,232000,6,silver,automatic,sedan,salvage,rwd,gas,3100.0
2421,2004.0,toyota,avalon,xls,,good,150000,,,automatic,,clean,,gas,3200.0
2422,2017.0,ford,edge,titanium,2FMPK3K9XHBB59846,excellent,67000,4,,automatic,SUV,lien,,gas,20000.0
2423,2006.0,toyota,prius,,,good,165000,,yellow,automatic,,salvage,,hybrid,3500.0
2424,2018.0,Mercedes-Benz,Gle,350,4JGDA5JB0JB201961,like,13404,6,blue,automatic,SUV,clean,4wd,gas,40889.0
2425,2013.0,hyundai,elantra,gls,,,146000,,,automatic,,clean,,gas,4600.0
2426,2014.0,mazda,cx-9,,,excellent,82500,6,red,automatic,SUV,clean,4wd,gas,15200.0
2427,1997.0,Ford,F350,,,,229000,8,black,automatic,other,clean,4wd,diesel,19000.0
2428,2004.0,pontiac,vibe,,,fair,270000,4,silver,automatic,,clean,fwd,gas,500.0
2429,2009.0,audi,a4,2.0t,WAULF78K99N031769,excellent,119300,4,black,automatic,sedan,clean,4wd,gas,6999.0
2430,2004.0,mitsubishi,galant,es,,,129646,4,grey,automatic,,clean,fwd,gas,2288.0
2431,2004.0,lexus,es,330,,good,148000,,,automatic,,clean,,gas,3800.0
2432,2004.0,ford,f350,super,,good,213000,8,white,automatic,truck,clean,4wd,diesel,8000.0
2433,2011.0,A4,Audi,2.0T,,like,111000,4,blue,automatic,sedan,clean,fwd,gas,6500.0
2434,2005.0,toyota,highlander,awd,JTEEP21A350109317,excellent,166000,6,blue,automatic,SUV,clean,4wd,gas,6500.0
2435,2008.0,toyota,prius,,,good,120000,4,,automatic,,clean,,hybrid,4900.0
2437,2009.0,honda,civic,hybrid,,excellent,188000,4,blue,automatic,sedan,clean,fwd,hybrid,4500.0
2438,2010.0,Mazda,5,,JM1CR2WL7A0359914,good,116500,4,blue,automatic,SUV,clean,fwd,gas,4900.0
2439,2003.0,Mercedes,G55,AMG,WDCYR46E33X138947,like,128000,8,silver,automatic,SUV,clean,4wd,gas,34000.0
2440,2000.0,honda,odyssey,,,good,195,6,,automatic,,clean,,gas,2250.0
2441,2011.0,honda,pilot,,,like,54000,6,silver,automatic,SUV,clean,4wd,gas,15999.0
2442,1998.0,acura,3.0cl,,,good,204088,6,blue,automatic,coupe,salvage,fwd,gas,2500.0
2443,1992.0,Toyota,4Runner,SR5,JT3VN39W3N0084164,excellent,136000,6,red,automatic,SUV,clean,4wd,gas,8800.0
2444,2007.0,honda,civic,si,,,125000,,,manual,coupe,clean,,gas,8000.0
2445,2011.0,ford,crown,victoria,,good,77000,8,black,automatic,sedan,clean,rwd,other,7000.0
2446,2014.0,Subaru,Impreza,WRX,,excellent,83400,4,silver,manual,wagon,clean,4wd,gas,18800.0
2447,2018.0,nissan,sentra,,,excellent,46000,4,,automatic,,clean,,gas,10890.0
2448,2014.0,Mercedes,Benz,E350,,excellent,62000,6,grey,automatic,sedan,salvage,,gas,15000.0
2449,2005.0,Toyota,Tacoma,,,excellent,159000,6,silver,manual,truck,clean,4wd,gas,16900.0
2450,2004.0,bmw,325i,,,fair,300000,6,green,automatic,sedan,clean,rwd,gas,600.0
2451,2000.0,bmw,328i,,,excellent,130000,6,silver,automatic,sedan,clean,rwd,gas,2300.0
2452,2003.0,subaru,forester,,,good,180000,4,green,automatic,SUV,clean,4wd,gas,4495.0
2453,2011.0,nissan,murano,,,good,164500,6,red,automatic,SUV,clean,fwd,gas,6400.0
2454,2005.0,toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,4000.0
2455,2013.0,Mercedes,Benz,C250,WDDGF4HB9DA767331,excellent,95200,4,white,automatic,sedan,clean,rwd,gas,11500.0
2456,2017.0,bmw,m240i,,WBA2G1C30HV639183,excellent,26100,6,black,automatic,coupe,clean,rwd,gas,32999.0
2457,2017.0,volkswagen,tiguan,s,,,14005,,,automatic,,clean,,gas,16500.0
2458,2000.0,Toyota,4,Runner,,good,172055,6,brown,automatic,SUV,clean,rwd,gas,5995.0
2459,2005.0,Subaru,Outback,,,good,176000,4,,automatic,,clean,fwd,gas,2975.0
2460,2005.0,Toyota,Camry,LE,4T1BE32K25U989313,excellent,175000,4,silver,automatic,sedan,clean,fwd,gas,3800.0
2461,1979.0,jeep,cj5,,,like,1144,6,white,manual,convertible,clean,4wd,gas,21950.0
2462,1998.0,Mercedes-Benz,C230,,,,165635,4,,automatic,sedan,clean,,gas,2900.0
2463,1999.0,toyota,tacoma,,,,145000,6,green,automatic,pickup,clean,rwd,gas,8700.0
2464,1983.0,chevy,3500,dually,,excellent,100000,8,white,automatic,sedan,clean,fwd,gas,21000.0
2465,2007.0,Porsche,Cayman,S,WP0AB29877U780505,excellent,119206,6,silver,manual,coupe,clean,rwd,gas,23999.0
2466,1999.0,Toyota,Land,Cruiser,JT3HT05J0X0045708,excellent,220000,8,black,automatic,SUV,clean,4wd,gas,10800.0
2468,2000.0,Ford,F250,Lariat,,good,273000,8,red,automatic,,clean,,diesel,10000.0
2469,2009.0,Lexus,ES350,,JTHBJ46G692308923,excellent,144011,,,automatic,,clean,,gas,8515.0
2470,1954.0,Willys,Wagon,,,fair,63000,8,grey,automatic,wagon,clean,rwd,gas,7900.0
2471,2019.0,Volvo,XC90,,YV4A22PK7K1432936,excellent,44800,4,white,automatic,SUV,clean,4wd,gas,38000.0
2472,2005.0,Toyota,Highlander,,JTEGP21A150074737,excellent,185511,,,automatic,,clean,,gas,3950.0
2473,2008.0,gmc,sierra,2500hd,1GTHK23K78F204812,good,189979,8,white,automatic,truck,clean,4wd,gas,9999.0
2474,1974.0,Chevy,corvette,,,good,38000,8,,automatic,,clean,,gas,12000.0
2475,2010.0,Mini,Cooper,,WMWMF3C52ATU77325,like,89011,,,manual,,clean,,gas,5515.0
2476,2007.0,lexus,is,250,,excellent,135000,6,green,automatic,sedan,clean,fwd,gas,7500.0
2477,2009.0,Toyota,Corolla,LE,1NXBU40E19Z146215,excellent,152011,,,automatic,,clean,,gas,4950.0
2478,2008.0,honda,fit,sport,JHMGD37608S072667,like,124101,,,manual,,clean,,gas,5515.0
2479,2005.0,Toyota,Corolla,S,,good,199950,4,,automatic,,clean,fwd,gas,3400.0
2480,2005.0,BMW,Z4,,,good,134000,6,black,manual,convertible,salvage,rwd,gas,4450.0
2481,2007.0,Mercedes,Benz,E,,like,55000,8,silver,automatic,sedan,clean,rwd,gas,11900.0
2482,2013.0,bmw,328i,,,excellent,75800,4,grey,automatic,sedan,clean,rwd,gas,12900.0
2483,2008.0,infiniti,g37,,,good,150000,6,red,automatic,coupe,clean,rwd,gas,9500.0
2484,2007.0,mazda,6,,,good,62200,4,black,automatic,sedan,clean,fwd,gas,2950.0
2485,2006.0,mercedes,benz,cls500,,,86000,,,automatic,,clean,,gas,10000.0
2486,2006.0,Honda,Civic,EX,,like,130000,4,,automatic,,clean,,gas,6700.0
2487,2007.0,dodge,ram,deisel,,good,102000,,grey,automatic,pickup,clean,4wd,diesel,29500.0
2488,2015.0,honda,accord,sport,,,85000,,,automatic,,salvage,,gas,8900.0
2489,2008.0,pontiac,grand,prix,,excellent,105803,6,black,automatic,sedan,clean,fwd,gas,3900.0
2490,2005.0,bmw,x5,3.0i,,good,154000,6,black,automatic,SUV,clean,4wd,gas,4900.0
2491,2019.0,Lamborghini,URUS,,ZPBUA1ZL4KLA02028,like,16677,8,black,automatic,SUV,clean,4wd,gas,150000.0
2492,2004.0,nissan,altima,,,good,203000,4,grey,automatic,sedan,clean,,gas,1000.0
2493,2019.0,honda,odyssey,touring,,like,1300,,,automatic,van,clean,,gas,38000.0
2494,2012.0,toyota,corolla,,,excellent,52000,4,green,automatic,sedan,clean,fwd,gas,9800.0
2495,2012.0,Audi,A5,,,excellent,159500,4,blue,automatic,coupe,clean,fwd,gas,10900.0
2496,2015.0,toyota,corolla,,,excellent,59847,4,white,automatic,sedan,clean,fwd,gas,10950.0
2497,2011.0,mercedes,benz,c300,,excellent,147000,6,blue,automatic,sedan,clean,rwd,gas,7200.0
2498,2006.0,toyota,camry,le,4T1BE32K26U119515,excellent,80000,4,silver,automatic,,clean,,gas,6800.0
2499,2010.0,Toyota,Yaris,,,excellent,117000,4,silver,manual,sedan,clean,fwd,gas,3900.0
2500,2005.0,Honda,polot,ex,,good,132900,6,grey,automatic,SUV,clean,fwd,gas,4500.0
2501,2015.0,Tesla,s,85d,,like,42000,,white,automatic,sedan,clean,4wd,electric,45000.0
2502,2005.0,Subaru,Forester,,,excellent,182000,4,,manual,,clean,,gas,4400.0
2503,2007.0,Nissan,Versa,,,good,94000,4,blue,automatic,,salvage,fwd,gas,3200.0
2504,2015.0,Tesla,Model,S,,like,57000,,black,automatic,,clean,4wd,electric,45800.0
2505,2000.0,jeep,wrangler,,,good,270000,6,yellow,manual,offroad,clean,4wd,gas,7800.0
2506,2018.0,VW,EGolf,,,excellent,22000,,grey,automatic,hatchback,clean,fwd,electric,18500.0
2507,2007.0,toyota,camry,LE,,excellent,244000,6,blue,automatic,sedan,clean,fwd,gas,4999.0
2508,2005.0,honda,accord,,,good,143000,4,,automatic,coupe,clean,fwd,gas,3975.0
2509,2006.0,BMW,m5,,,excellent,105000,10,,automatic,,clean,,gas,20900.0
2510,1998.0,Jeep,Grand,Cherokee,,,215960,,,automatic,,clean,4wd,gas,2700.0
2511,2012.0,Dodge,Ram,Pickup,3C6JD6AP3CG257555,excellent,135000,8,black,automatic,truck,clean,rwd,gas,11000.0
2512,2001.0,toyota,celica,,,good,181234,4,,automatic,,clean,,gas,2600.0
2513,2004.0,toyota,camry,,,good,183234,6,,automatic,,salvage,,gas,2700.0
2514,2004.0,ford,expedition,xlt,,excellent,215000,8,white,automatic,SUV,clean,4wd,gas,3600.0
2515,2014.0,toyota,prius,,,excellent,73000,4,orange,automatic,hatchback,salvage,fwd,gas,6500.0
2516,2006.0,bmw,3,series,,,93062,,,automatic,,clean,,gas,6500.0
2517,2000.0,Honda,CR-V,AWD,JHLRD1841YC015449,excellent,219000,4,silver,automatic,SUV,clean,4wd,gas,3300.0
2518,2006.0,audi,a3,2.0t,,,108122,,,automatic,,clean,,gas,5900.0
2519,2014.0,Ram,2500,,,,79000,,,automatic,,clean,,diesel,49000.0
2520,2018.0,Tesla,Model,3,,excellent,20680,,white,automatic,sedan,clean,rwd,electric,43327.0
2521,2013.0,honda,fit,,JHMGE8H52DC029825,good,135000,4,silver,automatic,hatchback,clean,fwd,gas,6500.0
2522,2018.0,audi,q5,,,excellent,30800,4,black,automatic,SUV,clean,4wd,gas,32500.0
2523,1990.0,jaguar,xjs,v12,,good,96000,12,white,automatic,convertible,clean,rwd,gas,11500.0
2524,1986.0,chevy,silverado,1500,,,190000,8,,automatic,,clean,,gas,4000.0
2525,2002.0,toyota,4runner,,JT3HN86R829071118,like,193000,6,white,automatic,SUV,clean,4wd,gas,9500.0
2526,2001.0,honda,odyssey,,,,166000,,,automatic,,clean,,gas,3150.0
2527,2013.0,toyota,prius,c,,good,32000,,orange,automatic,,clean,,hybrid,6950.0
2528,1999.0,bmw,e39,540i,WBADN6330XGM61905,excellent,110000,8,green,automatic,,clean,rwd,gas,6500.0
2529,2006.0,mercury,montego,,,fair,200000,6,grey,automatic,sedan,clean,rwd,gas,1500.0
2530,2011.0,nissan,versa,hatchback,,excellent,150000,4,silver,automatic,hatchback,clean,fwd,gas,3950.0
2531,2006.0,Bmw,325i,328i,,good,94000,6,grey,automatic,,clean,fwd,gas,5500.0
2532,2016.0,ford,mustang,,,like,35000,,black,automatic,coupe,clean,,gas,19750.0
2533,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,9000.0
2534,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,8000.0
2535,2011.0,ford,mustang,gt,,excellent,95000,8,,manual,,salvage,,gas,11000.0
2536,2011.0,nissan,altima,,,,166000,4,,automatic,,clean,,gas,4950.0
2537,2008.0,ford,escap,hybrid,,good,191,,,automatic,,clean,,gas,3350.0
