,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
285,1997.0,jeep,cherokee,,,fair,192000,,green,automatic,,clean,,gas,1000.0
286,2010.0,Lexus,LS,460,,excellent,148000,8,,automatic,,clean,rwd,gas,15500.0
287,1964.0,Chevy,Nova,Pro,,excellent,48000,8,white,automatic,other,clean,rwd,gas,21000.0
288,2012.0,toyota,sienna,,,excellent,132500,6,grey,automatic,mini-van,clean,fwd,gas,12700.0
289,2010.0,Mazda,3,Grand,,good,124000,4,grey,automatic,sedan,clean,fwd,gas,4300.0
290,1950.0,Chevrolet,flat,bed,,salvage,1000000,6,green,manual,truck,missing,rwd,gas,2500.0
291,2008.0,infinity,qx56,,,excellent,132000,8,custom,automatic,SUV,clean,4wd,gas,7500.0
292,2016.0,kia,rio,,,excellent,68000,4,silver,automatic,hatchback,clean,,gas,6950.0
293,2011.0,mini,cooper,,,excellent,152400,4,red,automatic,coupe,clean,fwd,gas,5700.0
294,2009.0,toyota,tacoma,access,,good,210782,6,black,automatic,pickup,clean,rwd,gas,10000.0
295,2012.0,Ford,Focus,,,excellent,110375,4,white,automatic,sedan,clean,fwd,gas,5800.0
296,2018.0,Forte,s,,,excellent,36000,4,black,automatic,sedan,clean,,gas,14200.0
297,2014.0,dodge,avenger,,,excellent,108000,4,,automatic,sedan,clean,,gas,3950.0
298,1992.0,chevy,s10,,,,217000,,,manual,,clean,,gas,1850.0
299,2005.0,hyundai,tucson,,KM8JN12D55U135742,,173000,6,,automatic,,clean,,gas,2900.0
300,2014.0,Ford,Focus,Electric,,excellent,46826,other,silver,automatic,hatchback,clean,fwd,electric,7800.0
301,2009.0,nissan,quest,s,5N1BV28U89N100646,excellent,115000,6,,automatic,,clean,,gas,4500.0
302,2002.0,toyota,tacoma,,,excellent,63413,,,automatic,,clean,,gas,8500.0
303,2013.0,nissan,sentra,,,,105000,,,automatic,,clean,,gas,4900.0
304,2002.0,BMW,5,series,,like,80000,6,,automatic,,clean,,gas,6850.0
305,2017.0,ford,Cmax,hybrid,,good,49000,4,blue,automatic,hatchback,clean,fwd,hybrid,9750.0
306,2005.0,toyota,corolla,,,good,177950,4,grey,automatic,sedan,clean,4wd,gas,3600.0
308,2013.0,honda,fit,sport,,,83000,,,automatic,,salvage,,gas,5450.0
309,2003.0,mercedes,benz,,,,140000,,,automatic,,clean,,gas,3999.0
310,2009.0,chysler,pt,cruiser,,good,115203,4,,automatic,,clean,,gas,2700.0
311,1968.0,Chevorlet,Camaro,,,excellent,2675,8,,automatic,coupe,clean,rwd,gas,43250.0
312,2008.0,bmw,328i,,,like,129000,,black,automatic,coupe,clean,rwd,gas,7399.0
313,2003.0,chevrolet,malibu,,,fair,200742,6,grey,automatic,sedan,clean,fwd,gas,800.0
314,2012.0,toyota,prius,,,excellent,134000,4,grey,automatic,sedan,clean,,gas,6850.0
315,1997.0,ford,contour,se,,good,175213,4,green,automatic,,clean,fwd,gas,1480.0
316,2004.0,honda,accord,,,good,165397,6,silver,automatic,sedan,clean,fwd,gas,4950.0
317,2013.0,kia,sportage,EX,,good,86000,,orange,automatic,,clean,,gas,10500.0
318,2010.0,chevy,silverado,,,excellent,123909,6,silver,automatic,truck,clean,fwd,gas,8650.0
319,2006.0,toyota,corolla,,1NXBR30E86Z663633,good,103190,4,red,automatic,sedan,clean,fwd,gas,4200.0
320,2008.0,toyota,prius,,,,181000,4,,automatic,,clean,,gas,3600.0
321,1993.0,Jeep,Cherokee,Sport,,excellent,206000,6,black,automatic,SUV,clean,4wd,gas,3650.0
322,1950.0,1950ish,Chevy,Flat,,salvage,1000000,6,green,manual,truck,missing,rwd,gas,2500.0
323,1998.0,Buick,LeSabre,Sedan,,excellent,64000,6,brown,automatic,sedan,clean,fwd,gas,2850.0
324,2005.0,honda,cr-v,,,excellent,185000,4,,automatic,,clean,4wd,gas,3300.0
325,2006.0,honda,accord,,,fair,178,4,,manual,coupe,clean,,gas,2800.0
326,2011.0,toyota,tacoma,,,good,160123,4,white,automatic,truck,clean,rwd,gas,14000.0
327,2017.0,toyota,tacoma,double,,good,57578,4,grey,automatic,truck,clean,rwd,gas,24500.0
328,2008.0,honda,odyssey,touring,,excellent,98650,,,automatic,,clean,,gas,7500.0
329,2010.0,hyundai,elantra,,,good,165393,,silver,automatic,sedan,clean,,gas,5000.0
330,2004.0,toyota,corolla,,,good,145321,4,silver,manual,,clean,fwd,gas,2940.0
331,2017.0,toyota,prius,hybrid,JTDKDTB3XF1579667,good,73000,4,,automatic,sedan,clean,,gas,9900.0
332,2001.0,Lexus,LS430,,,good,167000,8,black,automatic,sedan,clean,rwd,gas,4500.0
333,2008.0,Toyota,Prius,,,excellent,135500,,silver,automatic,hatchback,clean,fwd,hybrid,5500.0
334,1992.0,honda,accord,,,good,174123,4,blue,automatic,sedan,clean,fwd,gas,1740.0
335,2002.0,toyota,avalon,xls,,,176000,,,automatic,,clean,,gas,2350.0
336,2007.0,Ford,Taurus,,,excellent,58873,6,blue,automatic,sedan,clean,fwd,gas,5999.0
337,2017.0,nissan,sentra,s,3N1AB7AP6HY244162,good,61000,4,,automatic,sedan,clean,,gas,8500.0
338,2016.0,ford,f-150,,,excellent,43000,8,,automatic,truck,lien,,gas,31000.0
339,1952.0,studebaker,pickup,,,good,100000,8,green,manual,truck,clean,rwd,gas,12500.0
340,2016.0,jeep,wrangler,sport,,like,13200,6,red,manual,SUV,clean,4wd,gas,24000.0
341,2011.0,chevrolet,cruze,eco,1G1PJ5S96B7265545,excellent,70734,4,red,automatic,sedan,clean,4wd,gas,6995.0
342,2010.0,Mini,Clubman,,,like,80000,4,,automatic,sedan,clean,,gas,6995.0
343,1963.0,cadillac,deville,,,good,69000,8,,automatic,,clean,rwd,gas,7500.0
344,2001.0,mitsubishi,galant,es,,good,198000,4,black,automatic,,clean,,gas,1500.0
345,2006.0,ford,explorer,,,good,190000,6,white,automatic,SUV,clean,,gas,3200.0
346,1997.0,ford,ranger,,,fair,180000,6,,automatic,,clean,,gas,550.0
347,1999.0,jeep,wranglerTJ,1999,,,31000,,green,automatic,offroad,clean,,gas,32000.0
348,2008.0,lexus,ls,460,,excellent,57846,8,,automatic,,clean,,gas,17480.0
349,2005.0,MDX,pilot,4runner,,excellent,169000,6,,automatic,,clean,4wd,gas,4750.0
350,2020.0,Kia,Niro,EV,KNDCE3LG8L5065968,like,3200,other,white,automatic,,clean,fwd,electric,32500.0
351,1969.0,vw,bug,convertible,,,87210,4,silver,manual,convertible,clean,rwd,gas,13500.0
352,1937.0,Ford,Sedan,,,like,26000,8,,automatic,,clean,,gas,32000.0
353,2007.0,ford,escape,,1FMYU49H17KA84296,excellent,236000,4,white,automatic,SUV,clean,fwd,gas,3900.0
354,2011.0,infiniti,M37,,,like,155000,6,grey,automatic,sedan,clean,rwd,gas,7300.0
355,2004.0,ford,expedition,,,fair,198000,8,blue,automatic,SUV,clean,rwd,gas,3200.0
356,2012.0,bmw,x5,m,5YMGY0C50CLK27679,like,103251,8,black,automatic,SUV,clean,4wd,gas,23950.0
357,2009.0,toyota,camry,,,good,163000,4,white,automatic,sedan,clean,fwd,gas,5000.0
358,1997.0,toyota,corolla,,,good,96000,4,white,other,sedan,clean,fwd,gas,2850.0
360,2020.0,chevy,colorado,,,like,4000,,,automatic,,salvage,,gas,19500.0
361,2013.0,Chevrolet,Captiva,LTZ,,,132,,,automatic,,clean,,gas,5850.0
362,2019.0,FORD,RANGER,XT,,like,4300,4,silver,automatic,pickup,lien,rwd,gas,25300.0
363,2007.0,toyota,avalon,xls,,,127000,6,,automatic,,clean,,gas,5300.0
364,2013.0,chevrolet,equinox,,,excellent,75000,4,grey,automatic,SUV,clean,fwd,gas,9399.0
365,2001.0,nissan,frontier,,,excellent,154000,4,black,manual,pickup,clean,rwd,gas,5500.0
366,2016.0,keep,wrangler,,,excellent,48500,6,grey,automatic,SUV,salvage,4wd,gas,23000.0
367,2003.0,chevrolet,s10,,1GCCS14HX38117460,good,93300,4,green,manual,pickup,clean,rwd,gas,3750.0
368,2001.0,Ford,E350,box,,good,225773,8,white,automatic,other,lien,rwd,gas,1650.0
369,2015.0,dodge,charger,,,excellent,18903,8,blue,automatic,sedan,clean,rwd,gas,47900.0
370,1991.0,toyota,land,cruiser,,good,181422,6,silver,automatic,SUV,clean,4wd,gas,11000.0
371,2007.0,saturn,sky,roadster,,,142222,,,automatic,,clean,,gas,7500.0
372,1998.0,Chevy,Corvette,,1G1YY22GXW5106509,good,173500,8,red,automatic,coupe,clean,rwd,gas,15000.0
373,1953.0,Ford,custom,,,,34755,,,automatic,,clean,,gas,55000.0
374,2002.0,ford,f-150,,,like,77300,8,black,automatic,pickup,clean,rwd,gas,16500.0
375,2008.0,Volkswagen,Beetle,Convertible,3VWPG31Y38M401810,excellent,87005,5,red,automatic,convertible,clean,fwd,gas,7400.0
376,1995.0,Jeep,Cherokee,,,good,115000,6,white,manual,offroad,clean,4wd,gas,10000.0
377,2008.0,Toyota,Rav4,,,excellent,139300,4,silver,automatic,SUV,clean,fwd,gas,8000.0
378,2015.0,honda,accord,,,like,121000,4,black,automatic,sedan,salvage,fwd,hybrid,9900.0
379,2016.0,Freightliner,Cascadia,,,like,339918,6,white,manual,truck,clean,4wd,diesel,57999.0
380,2008.0,toyota,sequoia,,,excellent,89699,8,black,automatic,SUV,clean,rwd,gas,18500.0
381,2018.0,HONDA,CIVIC,2D,2HGFC4B55JH305266,like,16000,4,grey,automatic,,clean,,gas,14500.0
382,2002.0,HONDA,Accord,,,,182000,,,automatic,,clean,,gas,1700.0
383,2015.0,toyota,prius,hybrid,,excellent,109000,,white,automatic,,clean,,hybrid,8500.0
384,2015.0,jeep,wrangler,4wd,,good,39874,6,,manual,,clean,4wd,gas,27500.0
385,2011.0,HONDA,ACCORD,,1HGCP3F88BA011558,excellent,83300,6,white,automatic,sedan,clean,fwd,gas,8900.0
386,2006.0,Honda,Accord,,,excellent,158000,4,silver,automatic,sedan,clean,fwd,gas,4500.0
387,2007.0,hyundai,entourage,,,excellent,133800,6,custom,automatic,van,clean,fwd,gas,3500.0
388,1986.0,ford,ranger,,,good,65342,6,white,automatic,pickup,clean,fwd,gas,4300.0
389,2005.0,Cherolet,Yukon,,,excellent,197311,6,custom,automatic,SUV,clean,rwd,gas,2800.0
390,1998.0,Acura,integra,RS,,,20000,,,manual,,clean,,gas,4000.0
391,2016.0,Toyota,camry,accord,,good,88000,4,,automatic,,clean,,gas,9250.0
392,1999.0,cadillac,eldorado,,,,107000,,,automatic,,clean,,gas,2600.0
393,2013.0,Subaru,"Outback,",3.6R,4S4BRDSC8D2237404,good,151465,6,brown,automatic,wagon,clean,4wd,gas,10475.0
394,2008.0,subaru,impreza,,,,120000,,,automatic,,clean,,gas,4200.0
395,2006.0,Honda,Element,EX-P,,excellent,219000,4,green,automatic,SUV,clean,4wd,gas,6000.0
396,1936.0,ford,panel,truck,,,1,,,manual,,clean,,gas,4500.0
397,2001.0,toyota,camry,le,,,213893,,,automatic,,salvage,,gas,2800.0
399,2005.0,ford,e350,,,excellent,56000,8,white,automatic,van,clean,rwd,diesel,16500.0
400,2008.0,Nissan,Rogue,,,good,213000,4,blue,automatic,SUV,clean,,gas,2700.0
401,2012.0,nissan,sentra,,,excellent,146180,,grey,automatic,sedan,clean,,gas,4200.0
402,2006.0,ford,f350,super,,,122000,,,automatic,,clean,,diesel,16000.0
403,2009.0,gmc,yukon,denali,,,170000,8,black,automatic,SUV,salvage,4wd,gas,7950.0
404,1987.0,mazda,rx7,,,good,169555,4,,manual,,clean,rwd,gas,12500.0
405,2004.0,Infinity,g35,coupe,,excellent,126850,6,grey,automatic,coupe,clean,rwd,gas,7403.0
406,2019.0,chevrolet,camaro,lt,,good,17000,6,,automatic,,salvage,,gas,17500.0
407,2005.0,nissan,350z,enthusiast,JN1AZ34E35M653877,good,62111,6,silver,automatic,coupe,clean,rwd,gas,8200.0
408,2013.0,nissan,sentra,sl,,good,120000,4,silver,automatic,sedan,clean,fwd,gas,3995.0
409,2002.0,Mercedes,bens,S430,WDBNG70J92A226780,excellent,131000,8,silver,automatic,sedan,clean,rwd,gas,3450.0
410,2000.0,toyota,celica,,,excellent,190000,4,blue,automatic,coupe,clean,fwd,gas,3500.0
411,2007.0,mercedes,benz,cl550,,,117000,,,automatic,,clean,,gas,9000.0
412,1998.0,bmw,328,,,good,245000,4,white,automatic,sedan,salvage,fwd,gas,2484.0
413,2003.0,nissan,sentra,gxe,,good,88000,4,white,automatic,sedan,clean,fwd,gas,2350.0
414,2004.0,mercedes,benz,c240,WDBRF61J44F536256,good,148000,4,silver,automatic,sedan,clean,rwd,gas,3300.0
415,2007.0,Chrysler,PT,Cruiser,,excellent,105000,,white,automatic,,clean,,gas,2800.0
416,1997.0,jeep,wrangler,,,excellent,161000,4,green,manual,truck,clean,4wd,gas,8900.0
417,2005.0,chevy,uplander,lt,,good,183500,,,automatic,van,clean,,gas,2950.0
418,2001.0,mitsubishi,galant,,,good,198000,4,black,automatic,,clean,,gas,1500.0
419,2005.0,toyota,scion,tc,,excellent,165000,4,silver,manual,coupe,clean,fwd,gas,2950.0
421,2009.0,hyundai,sonata,,,like,143000,4,grey,automatic,sedan,clean,fwd,gas,3150.0
422,2010.0,bmw,328i,,,,97000,6,,automatic,,salvage,,gas,6800.0
423,2004.0,Mercedes,Benz,C320,,excellent,145000,6,silver,automatic,,clean,,gas,3200.0
424,2013.0,hyundai,Elantra,GLS,,excellent,63000,4,black,automatic,sedan,clean,fwd,gas,8500.0
425,1997.0,dodge,ram,1500,,good,114000,8,white,automatic,pickup,clean,rwd,gas,3000.0
426,2004.0,ford,expedition,xlt,,excellent,112000,8,red,automatic,SUV,clean,rwd,gas,5500.0
427,2012.0,volkswagen,eos,convertible,WVWBW7AH7CV000296,like,75000,4,silver,automatic,convertible,salvage,fwd,gas,6900.0
428,2017.0,ford,escape,,,good,91000,4,white,automatic,SUV,clean,,gas,11500.0
429,2015.0,BMW,320I,,,like,40000,4,white,automatic,sedan,salvage,rwd,gas,12500.0
430,2010.0,honda,civic,ex,,excellent,164000,4,grey,automatic,sedan,clean,fwd,gas,7000.0
431,2020.0,ford,f-150,,,,7000,,,automatic,,rebuilt,,gas,33800.0
432,2006.0,toyota,prius,,,excellent,135000,4,blue,automatic,hatchback,clean,fwd,hybrid,4800.0
433,2007.0,Volkswagen,Jetta,,,,136000,,,automatic,,clean,,gas,3350.0
434,2015.0,bmw,x1,sdrive28i,,like,35000,4,black,automatic,wagon,rebuilt,,gas,10950.0
435,2009.0,nissan,murano,sl,,good,153000,6,brown,automatic,SUV,clean,,gas,5500.0
436,1984.0,Mercedes,Benz,500,,,234000,8,custom,automatic,coupe,clean,fwd,gas,1000.0
437,2006.0,honda,accord,se,,like,160000,4,white,automatic,sedan,clean,fwd,gas,4950.0
438,2007.0,toyota,tundra,,,good,225341,8,,automatic,pickup,clean,rwd,gas,9999.0
439,2012.0,nissan,rogue,,,good,200000,4,silver,automatic,SUV,salvage,fwd,gas,3900.0
440,2015.0,honda,civic,,,good,88700,4,white,automatic,sedan,clean,fwd,gas,11450.0
441,2001.0,Porsche,Boxster,S,,excellent,125000,6,black,manual,convertible,clean,rwd,gas,13500.0
442,2011.0,Ford,Escape,,,good,114896,4,grey,automatic,SUV,clean,fwd,gas,6500.0
443,2003.0,E320,Wagon,,WDBJH65JX3X088941,excellent,140000,6,black,automatic,wagon,salvage,rwd,gas,3700.0
444,2018.0,Toyota,Rav,4,,,61000,,,automatic,,clean,,gas,22900.0
445,1968.0,Dodge,D100,Sweptline,1167046003,good,63000,6,orange,manual,pickup,clean,rwd,gas,5900.0
446,2008.0,Toyota,Highlander,Sport,,good,179000,6,green,automatic,SUV,clean,4wd,gas,9300.0
447,2007.0,nissan,versa,s,,excellent,175000,4,grey,automatic,hatchback,clean,fwd,gas,2500.0
448,1996.0,Saturn,SL1,,,like,116233,4,custom,automatic,sedan,clean,fwd,gas,2450.0
449,2008.0,mercedes,benz,cls,,excellent,69300,8,white,automatic,,clean,rwd,gas,14000.0
450,2014.0,chevrolet,silverado,1500,,excellent,160000,6,,automatic,pickup,clean,fwd,gas,15500.0
451,2010.0,mazda,3,,JM1BL1S66A1304808,excellent,126000,4,grey,automatic,sedan,clean,fwd,gas,4500.0
452,2014.0,toyota,corolla,,,excellent,139000,4,,automatic,,clean,,gas,8000.0
453,2012.0,nissan,altima,2.5,,excellent,152000,4,,automatic,,clean,,gas,4500.0
454,1999.0,toyota,4runner,,,fair,292000,6,grey,automatic,SUV,clean,rwd,gas,2000.0
455,1999.0,ford,expedition,4x4,,fair,175000,8,red,automatic,SUV,parts,4wd,gas,800.0
456,2015.0,Nissan,Sentra,,,,92000,,,automatic,,clean,,gas,5100.0
457,2004.0,GMC,1500,sierra,2GTEC19T541195166,excellent,189505,8,custom,automatic,truck,clean,rwd,gas,9750.0
458,2014.0,lexus,is,350,,excellent,113000,6,silver,automatic,sedan,clean,rwd,gas,20750.0
459,2009.0,Toyota,Yaris,Prius,,like,240000,4,,automatic,,clean,,gas,3600.0
460,2007.0,ford,edge,sel,,good,140000,6,orange,automatic,SUV,clean,,gas,4200.0
461,2012.0,bmw,328i,,WBA3A5C54CF344072,excellent,101300,4,white,automatic,sedan,clean,rwd,gas,11000.0
462,2014.0,chevy,cruze,ls,,excellent,56000,4,blue,automatic,sedan,clean,fwd,gas,7800.0
463,1993.0,ford,f-150,,,,152497,8,black,automatic,truck,clean,rwd,gas,13000.0
464,2010.0,Toyota,Corolla,,,good,151800,4,black,automatic,sedan,clean,fwd,gas,6000.0
465,2003.0,ford,taurus,ses,,good,126000,6,brown,automatic,sedan,clean,,gas,1800.0
466,2015.0,LEAF,with,Quick,1N4AZ0CP8FC323471,good,33898,,black,automatic,hatchback,clean,fwd,electric,7450.0
467,1997.0,honda,civic,,,good,154206,4,silver,automatic,,clean,fwd,gas,2000.0
468,2012.0,bmw,135i,convertible,,excellent,72000,6,black,automatic,convertible,clean,rwd,gas,11500.0
469,1993.0,nissan,pickup,,,excellent,196500,4,,manual,,clean,,gas,3500.0
470,2013.0,hyundai,sonata,,,,107500,,grey,automatic,,clean,,gas,5000.0
471,2017.0,toyota,corolla,le,,,79000,,,automatic,,clean,,gas,9450.0
472,2015.0,Lincoln,MKC,,5LMCJ1A9XRUJ48416,excellent,31897,4,,automatic,,clean,,gas,17750.0
473,2008.0,honda,crv,,,,140000,,,automatic,,clean,,gas,5500.0
474,2015.0,hyundai,sonata,2015,,excellent,41000,4,,automatic,truck,salvage,,gas,7900.0
475,1998.0,Ford,Windstar,Cargo,,fair,78056,6,white,automatic,mini-van,clean,fwd,gas,1250.0
476,2002.0,ford,mustang,,,like,144000,,,manual,,clean,,gas,6000.0
477,2004.0,Honda,Accord,,,excellent,153000,4,,automatic,sedan,clean,fwd,gas,5700.0
478,2013.0,Scion,Frs,,,good,84000,4,,manual,coupe,salvage,,gas,9400.0
479,2008.0,volvo,s40,2.4i,,excellent,143400,,,automatic,,clean,,gas,4000.0
480,2016.0,Toyota,Corolla,,,,53000,4,white,automatic,sedan,clean,fwd,gas,13999.0
481,2012.0,kia,sedona,,,,140000,,,automatic,,salvage,,gas,4000.0
482,2015.0,acura,tlx,,,excellent,34371,6,red,automatic,sedan,clean,fwd,gas,18000.0
483,2011.0,nissan,rogue,,JN8AS5MT1BW565877,excellent,87870,4,grey,automatic,SUV,clean,fwd,gas,6900.0
484,2007.0,bmw,530i,,,excellent,113000,6,silver,automatic,sedan,clean,fwd,gas,4500.0
485,2002.0,Ford,F-150,Super,,good,85443,8,white,automatic,pickup,clean,rwd,gas,8700.0
486,2016.0,toyota,corolla,s,,like,45000,4,black,automatic,coupe,clean,,gas,13500.0
487,2011.0,BMW,128i,,WBAUP9C57BVL90249,excellent,120000,6,white,automatic,coupe,clean,rwd,gas,8500.0
488,2015.0,kia,rio,,,,69000,,,automatic,,clean,,gas,5500.0
489,2014.0,chevy,cruze,ls,,like,108000,4,white,manual,sedan,clean,fwd,gas,6500.0
490,2003.0,audi,tt,,,fair,165000,4,purple,automatic,coupe,clean,rwd,gas,2300.0
491,2004.0,infiniti,g35,,,excellent,160000,6,silver,automatic,sedan,clean,4wd,gas,4500.0
492,1999.0,honda,s2000,,,good,141000,4,silver,manual,convertible,clean,rwd,gas,9250.0
493,2018.0,toyota,tacoma,double,,like,29500,6,red,automatic,truck,salvage,rwd,gas,22900.0
494,2003.0,toyota,tacoma,prerunner,5TESN92N23Z268687,excellent,229000,6,black,automatic,pickup,clean,rwd,gas,8000.0
495,2016.0,chevy,malibu,,,excellent,130520,4,silver,automatic,sedan,clean,fwd,gas,8950.0
496,2012.0,kia,optima,sx,,excellent,84000,4,red,automatic,sedan,clean,fwd,gas,9800.0
497,2006.0,honda,accord,,,fair,177,4,,manual,coupe,clean,,gas,2800.0
498,2012.0,ford,fiesta,se,,,96000,4,,automatic,,clean,,gas,3650.0
499,2015.0,toyota,yaris,hatchback,VNKKTUD39FA043709,excellent,63450,4,silver,automatic,hatchback,clean,,gas,7900.0
500,1990.0,honda,prelude,si,,,221000,4,,manual,,clean,,gas,3500.0
501,2008.0,Toyota,Yaris,,,excellent,50000,4,blue,automatic,sedan,clean,fwd,gas,6900.0
502,2003.0,mercedes,benz,cl500,,excellent,94000,8,white,automatic,coupe,clean,rwd,gas,7995.0
503,1999.0,honda,civic,,,good,189994,4,green,automatic,sedan,clean,fwd,gas,2290.0
504,2015.0,chevrolet,silverado,,,,168000,,,automatic,,clean,,gas,16500.0
505,1997.0,chevrolet,suburban,,,fair,190000,8,white,automatic,SUV,clean,,gas,1200.0
506,1999.0,toyota,4runner,,,excellent,216000,6,white,automatic,SUV,clean,4wd,gas,8950.0
507,1999.0,jeep,wrangler,,,,132000,,,automatic,,clean,,gas,11000.0
508,1965.0,shelby,cobra,replica,,excellent,55000,8,red,manual,convertible,clean,rwd,gas,35000.0
509,1997.0,toyota,camry,,,excellent,223400,4,blue,automatic,sedan,clean,fwd,gas,2600.0
510,2003.0,volkswagen,passat,,,excellent,106700,4,blue,automatic,sedan,clean,fwd,gas,2750.0
511,2002.0,toyota,rav4,,,good,193115,4,silver,automatic,SUV,clean,4wd,gas,4500.0
512,2009.0,toyota,camry,hybrid,,good,218000,4,grey,automatic,,clean,,hybrid,4200.0
513,2016.0,chevrolet,malibu,lt,,,39000,,,automatic,,salvage,,gas,7700.0
514,1974.0,amc,javelin,,,,70000,8,blue,automatic,,clean,fwd,gas,11500.0
515,2014.0,toyota,corolla,,,like,54000,4,white,automatic,sedan,clean,rwd,gas,10499.0
516,2017.0,NISSAN,MAXIMA,SR,,,30000,,,automatic,,salvage,,gas,12500.0
517,2015.0,honda,civic,coupe,,excellent,56000,4,grey,automatic,,salvage,fwd,gas,8900.0
518,2012.0,TOYOTA,PRIUS,C,,excellent,170000,4,grey,automatic,hatchback,clean,fwd,hybrid,9000.0
519,2017.0,Ford,Mustang,GT,,good,51000,8,black,manual,coupe,lien,rwd,gas,29900.0
520,2015.0,hyundai,sonata,,,,75000,,,automatic,,salvage,,gas,6500.0
521,2004.0,gmc,sierra,,,good,176000,6,white,automatic,pickup,clean,rwd,gas,5400.0
522,1995.0,ford,explorer,,,good,100000,6,red,automatic,SUV,clean,4wd,gas,2500.0
523,2015.0,volkswagen,golf,gti,,excellent,72262,,,automatic,,clean,,gas,15300.0
524,2015.0,BMW,X3,xdrive28d,SUXWY3C59F0E95790,excellent,58478,4,white,automatic,SUV,clean,4wd,diesel,18500.0
525,2003.0,toyota,sienna,le,,good,155000,6,,automatic,,clean,,gas,1270.0
526,1986.0,Chevy,G30,Hi,,good,74000,,white,manual,,clean,rwd,diesel,6000.0
527,2019.0,FORD,RANGER,Sport,,like,5900,4,,automatic,truck,salvage,,gas,26000.0
528,2002.0,Honda,accord,,,excellent,150000,6,,automatic,sedan,clean,,gas,3950.0
529,2009.0,Mercedes,Sprinter,,,,150000,,,automatic,,clean,,diesel,45000.0
530,2013.0,Honda,Accord,EX-L,,excellent,66600,6,silver,automatic,sedan,clean,fwd,gas,13995.0
531,2001.0,ford,explorer,xls,,excellent,71850,6,white,automatic,SUV,clean,rwd,gas,3900.0
532,2008.0,toyota,corolla,,,good,146078,4,red,automatic,sedan,clean,fwd,gas,3800.0
533,1998.0,gmc,suburban,1500,,,160000,,,automatic,,clean,,gas,3300.0
534,2012.0,Hyundai,Accent,,,excellent,88796,4,white,automatic,sedan,salvage,fwd,gas,4400.0
535,2012.0,honda,accord,,,like,114360,4,grey,automatic,sedan,clean,fwd,gas,9900.0
536,2002.0,Ford,F-150,7700,,excellent,116500,8,white,automatic,pickup,clean,rwd,gas,5500.0
537,2015.0,Toyota,Prius,V,,good,102000,4,blue,automatic,,clean,fwd,hybrid,10500.0
538,2012.0,Hyundai,Accent,,,excellent,88596,4,white,automatic,sedan,salvage,fwd,gas,4400.0
539,2019.0,Ford,Transit,250,,excellent,28100,6,white,automatic,van,clean,rwd,gas,110000.0
540,2005.0,mini,cooper,convertible,,good,190000,4,blue,manual,convertible,clean,fwd,gas,3499.0
541,2017.0,Toyota,Tacoma,Double,,excellent,36000,6,silver,automatic,truck,lien,rwd,gas,38000.0
542,2007.0,Mini,Cooper,,,excellent,140144,4,,automatic,,clean,fwd,gas,3990.0
543,2008.0,saturn,astra,,,good,120000,4,blue,manual,coupe,clean,,gas,1500.0
544,2009.0,chrysler,300,,,,152000,,,automatic,,clean,,gas,4500.0
545,2008.0,Saturn,Astra,XE,,excellent,107467,4,red,manual,,clean,fwd,gas,3990.0
546,2009.0,Volkswagen,Passat,CC,,excellent,121158,4,silver,automatic,,clean,fwd,gas,4990.0
547,2003.0,Toyota,Tacoma,4x4,,good,277000,6,white,automatic,truck,lien,4wd,gas,11500.0
548,2004.0,infiniti,g35,,,good,130000,6,,automatic,sedan,clean,rwd,gas,3000.0
549,2016.0,BMW,320i,,WBA8E1G56GNT34331,excellent,42500,,black,automatic,sedan,clean,rwd,gas,15000.0
