,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
842,2007.0,Maserati,quattroporte,,,,80000,,,automatic,,clean,,gas,16500.0
843,2006.0,Toyota,4Runner,,JTEBU14R868062232,good,230000,6,grey,automatic,SUV,clean,4wd,gas,8900.0
844,2017.0,honda,fit,ex,,like,43000,4,yellow,automatic,hatchback,clean,fwd,gas,13500.0
845,2008.0,Honda,Odyssey,EXL,5FNRL38648B054956,excellent,131000,,black,automatic,SUV,clean,,gas,6900.0
846,2017.0,bmw,440i,xdrive,WBA4U1C33H5A16533,excellent,14000,6,black,automatic,convertible,clean,4wd,gas,39900.0
847,2002.0,ford,ranger,,,excellent,121,6,white,automatic,pickup,clean,fwd,gas,5350.0
848,2018.0,BMW,M2,,,like,35000,6,black,manual,,salvage,rwd,gas,28000.0
849,1960.0,chevrolet,bel,air,,good,12700,6,green,automatic,sedan,clean,rwd,gas,1.0
850,2015.0,toyota,tacoma,,,good,53000,4,white,automatic,truck,clean,,gas,22999.0
851,2004.0,lexus,gx470,,JTJBT20XX40058231,fair,168473,8,grey,automatic,SUV,clean,4wd,gas,12000.0
852,2000.0,Toyota,Tacoma,Prerunner,,fair,340000,6,white,automatic,pickup,clean,rwd,gas,4500.0
853,2014.0,BMW,335I,Sport,WBA3A9G56ENS64945,like,69960,6,silver,automatic,sedan,clean,rwd,gas,24000.0
854,2002.0,ford,f150,harley,,excellent,106000,8,,automatic,truck,clean,,gas,13900.0
855,2008.0,Cadillac,escalade,,,excellent,195,8,blue,automatic,SUV,clean,4wd,gas,12000.0
856,2005.0,chevrolet,suburban,Z71,,good,230000,8,black,automatic,SUV,clean,4wd,gas,5750.0
857,1994.0,Dodge,Ram,,,good,96196,8,blue,automatic,van,clean,rwd,gas,13800.0
858,2006.0,BMW,330i,,,,138586,6,,manual,,clean,rwd,gas,6500.0
859,1981.0,Volkswagen,Westfalia,,,,180000,,,manual,,clean,,gas,17500.0
860,2014.0,audi,a5,2.0t,WAULFAFH7EN013382,excellent,45000,4,blue,automatic,convertible,clean,4wd,gas,17500.0
861,2017.0,gmc,yukon,xl,,excellent,50000,8,white,automatic,SUV,clean,4wd,gas,39900.0
862,2010.0,ford,escape,xlt,,excellent,119000,6,white,automatic,SUV,clean,4wd,gas,6500.0
863,2013.0,dogde,dart,,,excellent,112800,,orange,automatic,,clean,,gas,5900.0
864,2004.0,honda,civic,,,good,129903,4,black,automatic,,clean,,gas,3900.0
865,2005.0,honda,civic,coupe,,excellent,132670,4,grey,manual,coupe,clean,fwd,gas,4500.0
866,2013.0,Toyota,Tacoma,,,excellent,88500,6,white,automatic,,clean,4wd,gas,28500.0
867,1997.0,ford,f-150,,,,198000,,,automatic,,clean,,gas,3300.0
868,2011.0,nissan,leaf,sl,,excellent,50000,,red,automatic,hatchback,clean,rwd,electric,3999.0
869,2010.0,acura,tsx,,JH4CU2F6XAC036883,good,102389,4,silver,automatic,sedan,clean,fwd,gas,8500.0
870,2001.0,cadillac,eldorado,,,excellent,20147,8,white,automatic,,clean,,gas,7700.0
871,2016.0,toyota,tundra,4wd,,good,126000,8,silver,automatic,,clean,4wd,gas,22000.0
872,1930.0,Ford,Model,A,,excellent,14560,4,,manual,coupe,missing,rwd,gas,10500.0
873,2004.0,toyota,tacoma,limited,,,170000,8,,automatic,,salvage,,gas,9300.0
874,2015.0,subaru,outback,,4S3BNAA60F3071631,excellent,64000,4,white,automatic,sedan,clean,4wd,gas,12500.0
875,2002.0,acura,tl,type,JH4CL958X5C009638,good,185000,6,silver,automatic,,clean,fwd,gas,4700.0
876,2006.0,BMW,M5,,,excellent,124,10,blue,automatic,sedan,salvage,rwd,gas,13000.0
877,2018.0,chevrolet,silverado,1500,,excellent,56293,8,white,automatic,truck,clean,4wd,gas,26500.0
878,2012.0,toyota,prius,c,,good,127700,4,,automatic,,clean,fwd,hybrid,7500.0
879,2002.0,toyota,sienna,,,,142000,4,,automatic,mini-van,clean,fwd,gas,3200.0
880,2015.0,toyota,camry,,,excellent,86000,4,,automatic,sedan,clean,fwd,hybrid,14300.0
881,1964.0,Dodge,D300,,,good,67000,8,orange,manual,truck,clean,rwd,gas,5750.0
882,2020.0,nissan,altima,,,like,14000,,black,automatic,sedan,clean,,gas,19500.0
883,2005.0,Toyota,Prius,,JTDKB20U053081119,excellent,144000,4,,automatic,,clean,fwd,hybrid,5500.0
884,1991.0,toyota,pickup,,,good,261686,4,white,manual,pickup,clean,rwd,gas,4500.0
885,2007.0,ford,econoline,e250,1FTNS24L87DA06230,excellent,144420,8,,automatic,van,clean,rwd,gas,12500.0
886,2010.0,mini,cooper,,,excellent,96837,4,blue,automatic,sedan,clean,fwd,gas,6500.0
887,1980.0,toyota,celica,gt,,,150000,,,manual,,clean,,gas,2500.0
888,2001.0,chevrolet,avalanche,1500,,excellent,98567,8,black,automatic,pickup,clean,rwd,gas,8900.0
889,1999.0,chevrolet,express,2500,1GCGG25R1X1130984,good,142595,8,white,automatic,van,clean,rwd,gas,4900.0
890,2012.0,bmw,328i,,WBAKE5C56CJ106429,excellent,70650,4,black,automatic,coupe,clean,rwd,gas,12500.0
891,2007.0,honda,element,sc,,good,185000,4,black,automatic,wagon,clean,fwd,gas,5350.0
892,2013.0,Prius,plug,,,good,67000,4,silver,automatic,,salvage,fwd,electric,8800.0
893,2016.0,mazda,cx-5,grand,JM3KE2DY8G0685811,excellent,54250,,,automatic,SUV,clean,,gas,21000.0
894,2004.0,bmw,x3,,WBXPA73494WC35380,good,133948,6,blue,automatic,SUV,clean,fwd,gas,4999.0
895,2004.0,Nissan,Murano,SL,,excellent,112000,6,white,automatic,hatchback,clean,rwd,gas,4499.0
896,2013.0,volkswagen,passat,tdi,,like,77000,,,automatic,,clean,,gas,6900.0
897,1999.0,honda,prelude,,,good,233000,,white,automatic,,clean,,gas,3500.0
898,2003.0,chevrolet,trailblazer,LTZ,,good,137915,6,red,automatic,SUV,clean,4wd,gas,6200.0
899,2008.0,Honda,Fit,,,good,157000,4,purple,automatic,,clean,,gas,4800.0
900,1965.0,FORD,F100,,,good,39902,8,,automatic,pickup,clean,rwd,gas,6800.0
901,2003.0,ford,expedition,xlt,,good,172000,8,black,automatic,SUV,clean,4wd,gas,5500.0
902,2007.0,chevy,tahoe,,,excellent,238395,8,black,automatic,SUV,clean,4wd,gas,10000.0
903,2015.0,Mazda,cx-5,grand,,like,80267,4,blue,automatic,SUV,clean,4wd,gas,16200.0
904,2011.0,Jeep,Wrangler,Sahara,,excellent,56986,6,silver,manual,,clean,4wd,gas,17900.0
905,2009.0,vw,jetta,,,good,116000,5,blue,automatic,,clean,fwd,gas,3500.0
906,2000.0,jeep,grand,cherokee,,good,112000,6,white,automatic,SUV,clean,rwd,gas,3400.0
907,2015.0,land,rover,range,,excellent,66000,6,black,automatic,SUV,clean,4wd,gas,34000.0
908,1999.0,ford,f-250,,,,225000,8,white,automatic,,clean,rwd,gas,3650.0
909,2003.0,bmw,x5,3.0si,,like,230430,8,green,automatic,SUV,lien,,gas,3200.0
910,2005.0,Honda,Civic,LX,,excellent,163700,4,,manual,sedan,clean,fwd,gas,5700.0
911,2011.0,Honda,LX,,,excellent,109000,,grey,automatic,van,clean,fwd,gas,9500.0
912,2008.0,Jeep,Wrangler,4x4,1J8GA59188L617170,excellent,100000,6,,automatic,SUV,clean,4wd,gas,19300.0
913,2009.0,mercedes,benz,ml350,4JGBB86E09A507455,fair,190000,6,black,automatic,SUV,clean,4wd,gas,4995.0
914,2006.0,mercedes,benz,,,like,180000,6,black,automatic,,clean,rwd,gas,4200.0
915,2012.0,hyundai,elantra,gt,,excellent,88700,4,grey,automatic,hatchback,clean,fwd,gas,6700.0
916,2014.0,VW,Jetta,Wagon,,excellent,48500,5,white,automatic,wagon,clean,fwd,gas,11750.0
917,2008.0,Toyota,Camry,LE,,excellent,101400,4,grey,automatic,sedan,clean,fwd,gas,7500.0
918,2014.0,bmw,328d,,,,64000,,black,automatic,,clean,,diesel,17500.0
919,2016.0,lexus,rx350,,,excellent,44710,6,grey,automatic,SUV,lien,4wd,gas,30000.0
920,2004.0,Ford,Super,Crew,1FTPW12564KB93468,excellent,77000,8,blue,automatic,,clean,,gas,12500.0
921,2003.0,Ford,Excursion,Limited,,excellent,164000,10,,automatic,SUV,clean,4wd,gas,12300.0
922,1984.0,chevrolet,Silverado,,,good,78151,8,black,automatic,truck,clean,rwd,gas,6000.0
923,2003.0,ford,e150,conversion,1FDRE14W23HA68458,good,166725,8,white,automatic,van,clean,rwd,gas,7999.0
924,2020.0,Ford,F350,Super,1FT8W3DTXLEC51946,excellent,20800,8,white,automatic,truck,clean,4wd,diesel,59900.0
925,2015.0,toyota,tacoma,,,excellent,135084,6,red,automatic,truck,salvage,4wd,gas,20000.0
926,2005.0,bmw,x5,3.0i,,,98000,,,automatic,,clean,,gas,5900.0
927,1999.0,jaguar,xk8,convertible,,good,159000,8,black,automatic,convertible,salvage,rwd,gas,5200.0
928,2001.0,toyota,4runner,,JT3GN86R910190116,excellent,189000,6,black,automatic,SUV,clean,rwd,gas,6300.0
929,2005.0,nissan,altima,,,,155000,,,automatic,,salvage,,gas,3500.0
930,2018.0,mercedes,benz,,,excellent,9588,,white,automatic,coupe,clean,,gas,24500.0
931,2010.0,KIA,Forte,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,5200.0
932,2011.0,bmw,3,series,,excellent,108000,6,black,automatic,coupe,clean,rwd,gas,9900.0
933,2002.0,Toyota,4Runner,Sport,JT3HN86RX20391903,excellent,138000,6,,automatic,SUV,clean,4wd,gas,12800.0
934,2015.0,honda,fit,ex,3HGGK5H85FM732499,like,59400,4,blue,automatic,,clean,fwd,gas,11250.0
935,1985.0,jeep,laredo,,,excellent,183930,6,black,manual,SUV,clean,4wd,gas,32000.0
936,2012.0,Chevy,Corvette,LS3,,excellent,14100,8,grey,automatic,convertible,clean,,gas,36000.0
937,2005.0,Dodge,Dakota,Quad,1D7HE48N05S263604,excellent,129000,8,silver,automatic,pickup,clean,rwd,gas,6400.0
938,2006.0,Toyota,RAV4,Limited,JTMBK31V466002953,like,149000,,,automatic,SUV,clean,4wd,gas,8400.0
939,2009.0,kenworth,t660,,,,980000,,,manual,,clean,,diesel,17000.0
940,2002.0,Cadillac,DeVille,,,,113000,,,automatic,,clean,,gas,3900.0
941,2011.0,mercedes-benz,c300,rwd,,excellent,108000,6,black,automatic,sedan,clean,rwd,gas,9900.0
942,2014.0,dodge,grand,caravan,2C4RDGBG5ER230385,like,43700,6,blue,automatic,mini-van,clean,fwd,gas,10500.0
944,2008.0,freightliner,columbia,,,,730000,,,manual,,clean,,diesel,16000.0
945,2005.0,toyota,4runner,,,excellent,271164,6,grey,automatic,SUV,clean,4wd,gas,7800.0
946,1994.0,honda,civic,,,good,131000,4,red,automatic,coupe,clean,fwd,diesel,3800.0
947,2009.0,mazda,5,,,excellent,76000,,silver,automatic,van,clean,,gas,6200.0
948,2013.0,toyota,prius,c,,like,188000,4,blue,automatic,hatchback,clean,fwd,hybrid,5995.0
949,2006.0,LEXUS,IS350,,JTHBE262365003404,good,223000,6,silver,automatic,sedan,clean,rwd,gas,6500.0
950,2004.0,Toyota,4Runner,Limited,JTEZU14R448019227,excellent,167000,6,white,automatic,SUV,clean,rwd,gas,8600.0
951,2016.0,kia,optima,lx,5XXGT4L3XGG010868,excellent,86000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
952,2001.0,toyota,4runner,sr5,,,274000,,,automatic,,clean,,gas,5800.0
953,2017.0,chrysler,pacifica,touring,2C4RC1BG8HR539627,excellent,76000,6,,automatic,mini-van,clean,fwd,gas,16999.0
954,2012.0,Toyota,Prius,V,,excellent,152000,,,automatic,,clean,,hybrid,9400.0
955,2005.0,toyota,sienna,ce,,,200000,,,automatic,,clean,,gas,2000.0
956,2006.0,Mini,Cooper,,WMWRH33506TL93687,excellent,106000,4,black,automatic,convertible,clean,fwd,gas,4750.0
957,2011.0,Toyota,highlander,,,,60888,,,automatic,,clean,,gas,15499.0
958,2000.0,gmc,jimmy,,,,161000,,,automatic,,clean,,gas,800.0
959,2005.0,Mercedes,clk55,amg,,good,103500,8,silver,automatic,convertible,clean,,gas,9500.0
960,2012.0,mazda,5,,,good,120000,,,automatic,mini-van,salvage,,gas,5000.0
961,1995.0,jeep,cherokee,,,excellent,189000,6,black,automatic,,clean,4wd,gas,10500.0
962,1989.0,Nissian,240sx,,,fair,190542,4,blue,manual,hatchback,clean,rwd,gas,4000.0
963,2017.0,mercedes-benz,glc,300,,excellent,130000,other,white,automatic,SUV,clean,4wd,gas,21000.0
964,2020.0,Ford,Mustang,Shelby,,like,488,8,blue,automatic,coupe,clean,rwd,gas,97500.0
965,2006.0,Honda,Accord,ex,,fair,285000,6,blue,manual,,clean,fwd,gas,1500.0
966,2013.0,Mercedes,Benz,ML350,4JGDA5HB1DA128048,excellent,74000,6,,automatic,,clean,4wd,gas,19000.0
967,2018.0,Mercedes,Benz,GLE,,like,22000,,,automatic,,clean,,gas,55998.0
968,2002.0,chrysler,300,,,good,59,,,automatic,,clean,,gas,3900.0
969,2009.0,Nissan,murano,,,,126890,,,automatic,,clean,4wd,gas,7250.0
970,1998.0,ford,mustang,gt,,fair,125000,8,black,automatic,convertible,clean,rwd,gas,3000.0
971,2006.0,bmw,x3,,,,129000,,,automatic,,clean,,gas,5500.0
972,2009.0,smart,fortwo,passion,,good,57000,3,grey,automatic,,clean,,gas,4900.0
973,2007.0,toyota,tundra,sr5,,excellent,48000,,,automatic,,rebuilt,rwd,gas,15950.0
974,2007.0,Lexus,ES,350,,good,175000,6,black,automatic,,clean,rwd,gas,5900.0
975,2002.0,gmc,sierra,1500,,excellent,178400,8,brown,automatic,truck,clean,rwd,gas,7899.0
976,2020.0,Buick,Enclave,,,like,4500,6,,automatic,,clean,4wd,gas,38000.0
977,2009.0,ford,expedition,eddie,,fair,180000,4,red,automatic,SUV,clean,4wd,gas,4500.0
978,2000.0,bmw,540i,,,good,159000,8,blue,manual,sedan,clean,rwd,gas,6500.0
979,2001.0,Toyota,Sequoia,SR5,,excellent,170000,8,,automatic,SUV,clean,4wd,gas,8800.0
980,1996.0,BMW,740il,,,good,166048,8,brown,automatic,,clean,rwd,gas,3300.0
981,2010.0,Subaru,Legacy,3.6,,good,145000,6,white,automatic,coupe,clean,4wd,gas,6500.0
982,2014.0,Toyota,RAV4,,JTMZFREV8ED042379,like,43000,4,,automatic,SUV,clean,,gas,16800.0
983,2009.0,toyota,scion,tc,,good,105000,4,blue,automatic,coupe,clean,rwd,gas,3900.0
984,2014.0,Chevrolet,Camaro,,,,68000,,,automatic,,clean,,gas,14500.0
985,2012.0,Honda,Civic,EX,2HGFB2F83CH549562,like,163000,4,,automatic,SUV,clean,,gas,6900.0
986,2013.0,lexus,es,300h,,,57888,,,automatic,,clean,,hybrid,18499.0
987,2012.0,honda,pilot,,,excellent,145552,6,grey,automatic,SUV,clean,rwd,gas,10950.0
988,1987.0,chevrolet,corvette,,,,48000,,,automatic,,clean,,gas,10500.0
989,2004.0,toyota,sienna,,5TDZA22C14S206132,excellent,130375,6,white,automatic,van,clean,fwd,gas,6999.0
990,1962.0,Mercedes,Benz,190DB,12111010038511,good,20972,4,white,manual,sedan,clean,rwd,diesel,2900.0
991,1973.0,MG,Midget,,,good,100000,4,red,manual,convertible,clean,rwd,gas,9000.0
992,1991.0,mazda,mx-5,miata,JM1NA3519M0229563,good,88723,4,green,manual,convertible,clean,rwd,gas,8000.0
993,2007.0,dodge,nitro,,,,174000,,,automatic,,clean,,gas,2900.0
995,1998.0,Dodge,daully,,,,275000,,,automatic,,clean,,gas,5000.0
996,2007.0,toyota,camry,hybrid,JTNBB46K873014462,excellent,158250,4,grey,automatic,sedan,clean,fwd,hybrid,5700.0
997,2009.0,toyota,highlander,,,,115788,,,automatic,,clean,,hybrid,12499.0
998,2001.0,Toyota,Corolla,,,good,200000,4,,automatic,,clean,fwd,gas,2250.0
999,1993.0,Ford,e-450,,,,220000,,,automatic,,clean,,diesel,12500.0
1000,2017.0,ram,1500,,,excellent,36000,8,white,automatic,,salvage,4wd,gas,26800.0
1001,2017.0,Lexus,RX,350,,,40100,,,automatic,SUV,clean,,gas,30900.0
1002,2002.0,toyota,corolla,,,,136000,4,,automatic,,clean,,gas,3100.0
1003,2006.0,mercedes,benz,c230,,,103887,,,automatic,,clean,,gas,5900.0
1004,2006.0,toyota,camry,se,,good,184000,6,,automatic,,clean,,gas,3500.0
1005,2001.0,gmc,yukon,,,good,166000,8,white,automatic,,clean,rwd,gas,4300.0
1006,2008.0,BMW,X5,,,excellent,117000,6,silver,automatic,SUV,clean,4wd,gas,8800.0
1007,2007.0,Volkswagen,jetta,Fahrenheit,,excellent,100000,,yellow,automatic,,clean,,gas,8400.0
1008,2005.0,honda,accord,,,,180000,,,automatic,,salvage,,gas,3200.0
1009,1969.0,Porsche,911s,,,,125000,,,manual,,clean,,gas,135000.0
1010,2000.0,cadillac,deville,,,,116000,,,automatic,,clean,,gas,3900.0
1011,2011.0,toyota,camry,le,4T1BF3EK4BU191352,excellent,110000,4,silver,automatic,sedan,clean,fwd,gas,8200.0
1012,2008.0,Lexus,Es250,,,excellent,137000,,,automatic,sedan,clean,,gas,6500.0
1014,2000.0,GMC,2500HD,4x4,,excellent,230000,8,white,automatic,pickup,clean,4wd,gas,8000.0
1015,2006.0,Toyota,prius,,,,90888,,,automatic,,clean,,hybrid,5699.0
1016,2003.0,Ford,F-150,,,excellent,67197,8,white,automatic,truck,clean,rwd,other,5500.0
1017,1973.0,mgb,gt,,,like,10000,4,orange,manual,,clean,rwd,gas,21000.0
1018,2017.0,honda,crv,ex-l,,like,80000,4,blue,automatic,SUV,clean,fwd,gas,18400.0
1019,2000.0,mercury,mystique,,,,149000,,,automatic,,clean,,gas,1300.0
1020,2005.0,Subaru,Outback,,4S4BP61C257375320,excellent,197000,4,blue,automatic,wagon,clean,4wd,gas,3900.0
1021,2007.0,2007MBZ,S550,,WDDKG71X87A112030,like,102000,8,blue,automatic,sedan,clean,rwd,gas,12750.0
1022,2007.0,Toyota,Tacoma,,,excellent,250000,4,silver,automatic,truck,clean,,gas,7700.0
1023,1991.0,Land,Cruiser,FJ80,JT3FJ80W8M0009307,good,185000,6,white,automatic,SUV,clean,4wd,gas,14900.0
1025,2020.0,honda,civic,lx,,new,30,4,silver,automatic,sedan,clean,fwd,gas,22999.0
1026,2010.0,Toyota,Tundra,TRD,,excellent,99000,8,silver,automatic,truck,clean,4wd,gas,25900.0
1027,2008.0,toyota,avalon,limited,,,102337,,,automatic,,clean,,gas,8000.0
1028,1940.0,Ford,Deluxe,Sedan,,excellent,40,8,,automatic,sedan,clean,fwd,gas,40000.0
1029,2005.0,Toyota,Camry,,,good,200000,4,,automatic,,clean,fwd,gas,3250.0
1030,2015.0,mercedes,benz,cla,,like,12950,,black,automatic,,clean,fwd,gas,21900.0
1031,2001.0,mazda,protege,,JM1BJ2236Y0248032,good,196010,4,silver,manual,sedan,clean,fwd,gas,2000.0
1032,2005.0,toyota,sienna,,5TDBA22C15S036101,good,141970,6,blue,automatic,,clean,4wd,gas,7800.0
1033,1972.0,pontiac,grand,prix,,,85000,8,,automatic,,clean,,gas,5500.0
1034,2005.0,Subaru,Legacy,,4S3BP616X57370333,excellent,187000,4,white,automatic,wagon,clean,4wd,gas,3900.0
1035,1998.0,Dodge,Ram,3500,,good,194000,other,white,automatic,pickup,clean,,diesel,13000.0
1036,2019.0,Tesla,Model,3,4YJ3E1EA0KF300096,excellent,20400,,white,automatic,,clean,rwd,electric,34500.0
1037,2017.0,chevrolet,corvette,,,excellent,13000,8,silver,manual,coupe,rebuilt,rwd,gas,62900.0
1038,2000.0,acura,integra,,,,80000,4,silver,manual,coupe,salvage,,gas,6000.0
1039,1966.0,Chevrolet,chevelle,,,,36000,,,automatic,,clean,,gas,60000.0
1040,1999.0,Ford,F-250,super,,excellent,220000,8,green,automatic,pickup,clean,4wd,diesel,25.0
1041,2014.0,bmw,428i,m,,like,26000,4,silver,automatic,convertible,lien,rwd,gas,28500.0
1042,2000.0,mitsubishi,eclipse,gt,,,130000,6,,manual,,clean,,gas,2600.0
1043,2004.0,TOYOTA,RAV4,,JTEGD20V040014038,good,200200,4,silver,automatic,SUV,clean,fwd,gas,4900.0
1044,2006.0,toyota,corolla,le,,good,95000,4,silver,automatic,sedan,salvage,fwd,gas,4700.0
1045,2006.0,chevrolet,trailblazer,ss,,new,165000,8,black,automatic,SUV,clean,4wd,gas,13000.0
1046,2004.0,chevrolet,aveo,,,excellent,68954,4,,automatic,hatchback,clean,fwd,gas,3200.0
1047,1998.0,ford,explorer,eddie,1FMZU34E5WZA96355,excellent,95000,6,,automatic,SUV,clean,4wd,gas,4900.0
1048,2011.0,lexus,ct,200h,JTHKD5BH0B2011387,excellent,38250,4,red,automatic,hatchback,clean,fwd,hybrid,14800.0
1049,2018.0,mazda,cx-5,,,excellent,31056,4,red,automatic,SUV,clean,fwd,gas,19995.0
1050,2015.0,Toyota,Prius,Two,,good,159000,4,white,automatic,hatchback,clean,,hybrid,8300.0
1051,2016.0,ford,focus,se,,excellent,29333,4,red,automatic,hatchback,clean,fwd,gas,9500.0
1053,2017.0,toyota,sienna,,,good,32500,6,grey,automatic,mini-van,salvage,fwd,gas,14800.0
1054,2012.0,kia,optima,,,excellent,129000,4,silver,automatic,sedan,clean,fwd,hybrid,6500.0
1055,2003.0,acura,rsx,,,,160000,,,automatic,,clean,,gas,3200.0
1056,2018.0,toyota,camry,,,excellent,35000,4,white,automatic,sedan,clean,fwd,gas,22299.0
1057,2005.0,ford,f-350,,,good,205000,8,black,automatic,truck,clean,rwd,diesel,18000.0
1058,2006.0,Subaru,Forester,,,excellent,215000,4,white,automatic,SUV,clean,4wd,gas,3800.0
1059,2005.0,lincoln,town,car,1L1FM88W05Y631309,excellent,47698,8,white,automatic,sedan,clean,rwd,gas,14500.0
1060,2014.0,Fiat,500E,,,fair,60000,4,white,automatic,hatchback,clean,fwd,electric,3500.0
1061,2013.0,Nissan,leaf,,,excellent,66800,other,blue,automatic,sedan,clean,,electric,5000.0
1062,2006.0,bmw,325i,,,like,56095,6,red,automatic,coupe,missing,rwd,gas,3700.0
1063,1900.0,Ford,4x4,Truck,,fair,100000,,red,manual,,missing,,gas,3500.0
1064,2011.0,Mazda,3,,,,99950,,,automatic,,clean,,gas,7799.0
1065,2010.0,Toyota,Sequoia,SR5,,excellent,190000,8,,automatic,SUV,clean,,gas,9900.0
1066,2008.0,Toyota,Prius,,JTDKB20U183415775,fair,140000,,silver,automatic,hatchback,clean,fwd,hybrid,2800.0
1067,1955.0,chevy,belair,,,,12345,,,automatic,,clean,,gas,60000.0
1068,2013.0,toyota,avalon,,,like,121828,6,grey,automatic,sedan,clean,fwd,gas,12500.0
1070,2008.0,mercedes,benz,clk,,good,170000,6,white,automatic,convertible,clean,rwd,gas,6500.0
1071,1969.0,chev,el,camino,,good,77777,8,yellow,automatic,pickup,clean,rwd,gas,5500.0
1072,2009.0,mini,cooper,s,,excellent,95000,4,silver,manual,wagon,clean,fwd,gas,1.0
1073,1999.0,Toyota,Camry,,,good,175175,4,brown,automatic,sedan,clean,fwd,gas,3100.0
1074,2005.0,acura,tl,,19UUA66205A057876,,134000,,silver,automatic,,clean,,gas,5900.0
1075,2005.0,nissan,altima,,,fair,143000,4,,automatic,sedan,clean,,gas,1300.0
1076,2013.0,honda,accord,ex-l,,excellent,50000,6,grey,automatic,coupe,clean,fwd,gas,15000.0
1077,1998.0,dodge,ram,2500,,,186000,8,,automatic,truck,clean,,gas,995.0
1078,2015.0,toyota,corolla,,5YFBURHE3FP271702,excellent,67000,4,grey,automatic,sedan,clean,fwd,gas,12500.0
1079,1999.0,chevrolet,tahoe,,,excellent,142492,8,,automatic,,clean,4wd,gas,4700.0
1080,2013.0,porsche,911,carrera,WP0AB2A96DS120547,like,19750,6,blue,manual,coupe,clean,rwd,gas,79000.0
1081,2017.0,audi,rs7,performance,,,6950,8,white,automatic,,clean,4wd,gas,115000.0
1082,2014.0,ford,fusion,hybrid,,good,121000,4,white,automatic,sedan,clean,fwd,gas,7950.0
1084,2015.0,porsche,macan,s,,excellent,60000,6,blue,manual,SUV,clean,4wd,gas,32000.0
1085,2016.0,Tesla,Model,X,,,39892,,,automatic,,clean,,electric,58000.0
1086,2012.0,Ford,f-150,,,excellent,205882,6,,automatic,,clean,,gas,7400.0
1087,1998.0,honda,civic,ex,,excellent,190000,4,grey,automatic,coupe,clean,fwd,gas,2500.0
1088,1941.0,cadillac,series,62,,,9908,8,,automatic,sedan,clean,rwd,gas,3500.0
1089,2008.0,ford,e250,,,,125000,,,automatic,,clean,,gas,6800.0
1090,2009.0,honda,civic,,,,78000,,,automatic,,clean,,gas,6800.0
1091,2007.0,Ford,Focus,,1FAHP34N37W248357,excellent,85000,4,grey,automatic,sedan,clean,fwd,gas,3899.0
1092,2004.0,cadillac,srx,,,good,146000,6,blue,automatic,SUV,clean,4wd,gas,4000.0
1093,2003.0,lexus,es300,,,good,162700,6,black,automatic,sedan,clean,fwd,gas,3800.0
1094,2007.0,toyota,camry,le,,good,155000,4,silver,automatic,sedan,clean,fwd,gas,2990.0
1095,2007.0,toyota,fj,cruiser,JTEBU11F870029970,excellent,210000,6,blue,automatic,SUV,clean,4wd,gas,15900.0
1096,1992.0,honda,accord,LX,,like,148200,4,green,automatic,sedan,clean,fwd,gas,3400.0
1097,2021.0,honda,accord,,,excellent,111000,4,brown,automatic,sedan,clean,fwd,gas,4500.0
1098,2008.0,Honda,Civic,,,good,112340,4,black,manual,coupe,clean,fwd,gas,5200.0
1099,1994.0,Ford,F700,,,good,263069,6,white,automatic,truck,clean,rwd,diesel,2500.0
1100,2006.0,audi,s4,,,excellent,138400,8,blue,automatic,,clean,4wd,gas,9000.0
1101,2007.0,porsche,cayman,,WP0AA29887U760914,excellent,134000,6,silver,automatic,coupe,clean,rwd,gas,18450.0
1102,2014.0,BMW,328i,d,,like,96000,4,,automatic,sedan,clean,,diesel,13000.0
1103,2012.0,Fiat,500,,,good,74000,4,blue,automatic,hatchback,clean,fwd,gas,4800.0
