,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
284,2019.0,ford,mustang,bullitt,,like,23000,8,green,manual,,clean,rwd,gas,36500.0
285,2013.0,honda,accord,lx,,good,208000,4,blue,automatic,sedan,clean,fwd,hybrid,7500.0
286,2005.0,subaru,forester,,,like,74000,4,white,automatic,,salvage,4wd,gas,6400.0
287,2016.0,VW,GTI,,,excellent,31000,4,white,automatic,hatchback,clean,fwd,gas,18500.0
288,2004.0,Ford,250,econo/club,,good,53686,8,white,automatic,van,clean,rwd,gas,15000.0
289,2016.0,Nissan,Altima,2.5,,excellent,70000,4,white,automatic,sedan,clean,,gas,9500.0
290,2010.0,toyota,prius,,,good,111000,4,red,automatic,hatchback,clean,,hybrid,5495.0
291,2017.0,honda,civic,,,excellent,51555,4,white,automatic,sedan,clean,fwd,gas,15200.0
292,2005.0,gmc,sierra,2500hd,,like,180000,,,automatic,,clean,,diesel,3800.0
293,2004.0,Toyota,4Runner,Limited,JTEZU14R448019227,excellent,167000,6,white,automatic,SUV,clean,rwd,gas,9100.0
294,1997.0,dodge,ram,1500,,like,381000,8,white,automatic,pickup,clean,4wd,gas,5000.0
295,2015.0,Subaru,Impreza,Sport,JF1GPAZ62F8225902,like,97000,4,,automatic,wagon,clean,4wd,gas,12300.0
296,1963.0,Ford,F100,,,good,40773,8,white,manual,pickup,clean,rwd,gas,15000.0
297,2008.0,honda,civic,hybrid,,,110000,,,automatic,,clean,,hybrid,5950.0
298,2016.0,lexus,gs,200t,,like,50000,4,silver,automatic,sedan,clean,rwd,gas,27200.0
299,2005.0,toyota,sienna,xle,5TDZA23C45S251565,excellent,120000,6,grey,automatic,mini-van,clean,fwd,gas,6300.0
300,2010.0,nissan,altima,,,,145700,,,automatic,,clean,,gas,5900.0
301,2000.0,Oldsmobile,Alero,,1G3NL52E9YC420773,excellent,160000,6,custom,automatic,sedan,clean,fwd,gas,2400.0
302,2011.0,BMW,335i,,,excellent,130200,,silver,automatic,,clean,,gas,9888.0
303,2003.0,Infiniti,QX4,,,good,148000,6,silver,automatic,SUV,clean,4wd,gas,4200.0
304,2013.0,toyota,prius,hybrid,,,125000,,,automatic,hatchback,clean,,gas,7995.0
305,2011.0,bmw,328i,,,,95000,,,automatic,,clean,,gas,8500.0
306,2001.0,dodge,ram,1500,3B7HC13Y81G203619,good,183000,8,,automatic,truck,clean,rwd,gas,5000.0
307,2011.0,bmw,528i,,,excellent,95000,6,grey,automatic,sedan,clean,fwd,gas,9200.0
308,1989.0,pontiac,firebird,,,excellent,37000,6,white,automatic,,clean,rwd,gas,6500.0
309,2006.0,pontiac,vibe,,,like,116250,4,black,automatic,hatchback,clean,fwd,gas,4700.0
310,2008.0,Cadillac,Cscalade,Truck,,,1,,,other,,clean,,other,1.0
311,2003.0,HONDA,CRV,AWD,JHLRD78463C011604,good,236000,4,grey,automatic,SUV,clean,4wd,gas,3500.0
312,2000.0,Jeep,Wrangler,TJ,1J4FA49S6YP788413,excellent,138000,6,grey,automatic,offroad,clean,4wd,gas,12300.0
313,2010.0,TOYOTA,COROLLA,LE,,excellent,142032,4,,automatic,,clean,,gas,4850.0
314,1999.0,toyota,land,cruiser,JT3HT05J3X0028904,excellent,268000,8,black,automatic,SUV,clean,4wd,gas,9100.0
315,1990.0,Bay,Window,Westfalia,,,1,,,other,bus,clean,,gas,1.0
316,1997.0,Ford,F350,,,,229000,8,black,automatic,other,clean,4wd,diesel,18500.0
317,1991.0,Ford,Mustang,,,,131000,,,manual,,clean,,gas,15000.0
318,2011.0,toyota,prius,hybrid,,excellent,113656,,grey,manual,,clean,,gas,8250.0
319,2016.0,chevy,camaro,,,like,12800,4,white,manual,coupe,clean,rwd,gas,23500.0
320,1990.0,chevy,silverado,,,excellent,136000,6,custom,automatic,sedan,clean,rwd,gas,5500.0
321,2001.0,BMW,540i,wagon,,excellent,130000,8,custom,automatic,sedan,clean,rwd,gas,5500.0
322,2014.0,Acura,ILX,,,excellent,170000,4,custom,automatic,sedan,clean,rwd,hybrid,3700.0
323,2000.0,toyota,sienna,xle,,good,154867,6,green,automatic,mini-van,clean,,gas,3700.0
324,2001.0,BMW,540i,wagon,,excellent,200000,8,custom,automatic,sedan,clean,rwd,gas,4500.0
325,2017.0,ford,f350,super,,new,45000,10,white,automatic,truck,clean,4wd,diesel,62000.0
326,2010.0,Honda,Fit,Sport,JHMGE8G41AS021404,,122100,4,orange,manual,,clean,fwd,gas,6300.0
327,2020.0,chevrolet,corvette,c8,,new,23,8,,automatic,,clean,fwd,gas,97747.0
328,2005.0,toyota,corolla,le,,good,169000,4,silver,automatic,,clean,,gas,3900.0
329,2012.0,nissan,altima,,,good,135000,,black,automatic,coupe,clean,,gas,6200.0
330,2002.0,ford,excursion,limited,,good,230200,8,green,automatic,SUV,clean,4wd,diesel,16500.0
331,2007.0,hyundai,elantra,gls,KMHDU46D47U055525,excellent,65000,4,,automatic,,clean,,gas,5700.0
332,1975.0,ford,f150,,F15MRA77252,excellent,63100,8,grey,automatic,pickup,clean,rwd,gas,6500.0
333,2002.0,toyota,4runner,,JT3HN86R929065022,good,215000,6,silver,automatic,SUV,clean,4wd,gas,8200.0
334,2013.0,chevrolet,volt,,1G1RH6E40DU111511,,69800,,,automatic,,salvage,,electric,7800.0
335,2002.0,toyota,4runner,,JT3HN86R420373672,good,233000,6,green,automatic,SUV,clean,4wd,gas,7800.0
336,2002.0,toyota,4runner,,JT3HN86R629066564,like,173000,6,green,automatic,SUV,clean,4wd,gas,11400.0
337,2013.0,subaru,xv,crosstrek,JF2GPAWC7D2892549,excellent,89000,4,white,automatic,hatchback,clean,4wd,gas,14300.0
339,2009.0,Acura,TSX,,JH4CU266X9C025491,,157000,4,,automatic,,clean,,gas,7400.0
340,2004.0,X5,BMW,,,good,130000,,,automatic,,salvage,,gas,4000.0
341,2012.0,Toyota,Matrix,,2T1KU4EE7CC767282,like,60000,4,grey,automatic,hatchback,clean,fwd,gas,9300.0
342,2013.0,porsche,cayenne,,,excellent,136000,6,brown,automatic,SUV,clean,4wd,gas,14999.0
343,2004.0,Toyota,Sienna,Wheelchair,5TDZA23C74S096430,excellent,110000,6,,automatic,mini-van,clean,fwd,gas,13400.0
344,2008.0,Honda,Odyssey,EXL,5FNRL38648B054956,excellent,131000,,black,automatic,SUV,clean,,gas,7200.0
345,2015.0,Toyota,Prius,III,JTDKN3DU6F1959091,like,51000,4,red,automatic,hatchback,clean,fwd,gas,12300.0
346,2001.0,bmw,530i,,,good,171000,6,,automatic,,clean,rwd,gas,2950.0
347,2000.0,Toyota,Tacoma,Prerunner,,fair,340000,6,white,automatic,pickup,clean,rwd,gas,4500.0
348,2001.0,Toyota,Corolla,,,excellent,140000,4,,automatic,,clean,,gas,3900.0
349,1995.0,toyota,4runner,sr5,JT3VN39W6S0177370,excellent,128000,6,white,automatic,SUV,clean,4wd,gas,8300.0
350,2006.0,toyota,corolla,,,excellent,145000,4,,automatic,,clean,,gas,4900.0
351,2013.0,maserati,granturismo,,,excellent,72846,8,blue,automatic,,clean,fwd,gas,38500.0
352,1997.0,chevrolet,silverado,,,excellent,114634,,red,automatic,truck,clean,4wd,gas,10.0
353,2011.0,Hyundai,Sonata,SE,5NPEC4AC0BH090463,salvage,100000,4,white,automatic,sedan,clean,,gas,1500.0
354,2004.0,mini,cooper,,WMWRC33404TJ54126,good,189000,4,yellow,automatic,hatchback,salvage,fwd,gas,4000.0
355,2016.0,Hundai,Santa,Fe,KM8SR4HF2GU140094,excellent,80000,6,black,automatic,SUV,clean,fwd,gas,14000.0
356,2010.0,lexus,hs,250h,,good,223300,4,red,automatic,sedan,clean,fwd,hybrid,4400.0
357,2014.0,bmw,535i,,,excellent,97300,6,grey,automatic,sedan,clean,,gas,13800.0
358,2014.0,toyota,prius,c,,,53454,,,automatic,,clean,,hybrid,10000.0
359,2004.0,Jeep,Wrangler,unlimited,,excellent,174000,6,black,automatic,,clean,4wd,gas,4000.0
360,2004.0,Jeep,Wrangler,unlimited,,excellent,174000,6,black,automatic,,clean,4wd,gas,4000.0
361,1993.0,Mercedes-Benz,S350,,WDBGB34E7PA098186,good,185690,6,,automatic,sedan,clean,4wd,diesel,4500.0
362,2016.0,ford,f-150,,,excellent,31000,6,blue,automatic,pickup,clean,rwd,gas,29500.0
363,2011.0,porsche,cayenne,,WP1AA2A24BLA01178,like,63517,6,black,automatic,SUV,clean,4wd,gas,24500.0
364,2013.0,bmw,x5,,5UXZV4C58D0G56297,excellent,152300,6,blue,automatic,SUV,clean,4wd,gas,12999.0
365,2005.0,honda,crv,lx,,good,187000,4,red,automatic,SUV,clean,fwd,gas,2999.0
366,2003.0,toyota,avalon,,,good,119000,6,grey,automatic,,clean,fwd,gas,3495.0
367,2006.0,chrysler,sebring,,,good,125000,,white,automatic,,clean,fwd,gas,2195.0
368,2011.0,mercedes,benz,e350,,good,130000,,white,automatic,,clean,,gas,8500.0
369,2014.0,ford,escape,,1FMCU0GX3EUA05516,excellent,26000,4,grey,automatic,hatchback,salvage,fwd,gas,7900.0
370,1970.0,datsun,240z,,,good,110000,,,manual,,clean,,gas,7000.0
371,2015.0,subaru,xv,crosstrek,JF2GPAMC7F8228738,good,44500,4,blue,other,SUV,clean,,gas,17000.0
372,2003.0,mercedes,benz,,,excellent,200000,6,silver,automatic,coupe,clean,rwd,gas,2700.0
373,1989.0,Bmw,325i,,,,150000,6,red,automatic,convertible,clean,rwd,gas,5000.0
374,1996.0,Toyota,previa,sc,,good,160000,4,,automatic,,clean,rwd,gas,2300.0
375,2008.0,Honda,Pilot,,,good,71000,6,grey,automatic,,clean,,gas,10000.0
376,2010.0,honda,civic,,,good,124585,4,grey,automatic,sedan,clean,fwd,hybrid,5500.0
377,2002.0,saab,9-3,se,,excellent,60000,4,,manual,convertible,salvage,fwd,gas,500.0
378,2006.0,Ford,F-250,,,excellent,39956,8,white,automatic,pickup,clean,4wd,diesel,22000.0
379,2005.0,ford,f-250,,,good,170000,8,white,automatic,truck,clean,rwd,gas,8000.0
380,1967.0,Chevrolet,camaro,rs,,good,27002,8,white,automatic,coupe,clean,rwd,gas,23000.0
381,2008.0,smart,fortwo,,,like,16000,3,blue,automatic,hatchback,clean,rwd,gas,5000.0
382,2008.0,Toyota,rave,4,,like,113000,4,,automatic,,clean,,gas,7500.0
383,1972.0,BMW,2002ti,,,good,24000,4,orange,manual,coupe,clean,rwd,gas,35000.0
384,2013.0,toyota,tacoma,double,3TMJU4GN7DM140986,like,74600,6,grey,automatic,truck,clean,rwd,gas,21900.0
385,2011.0,hyundai,sonata,hybrid,,excellent,133000,4,black,automatic,sedan,salvage,fwd,hybrid,6900.0
386,2013.0,scion,fr-s,,,good,97000,4,black,manual,coupe,clean,rwd,gas,15000.0
387,2010.0,Toyota,RAV4,,,good,114888,4,white,automatic,SUV,clean,fwd,gas,8000.0
388,2003.0,ford,e-350,cargo,,fair,145000,,,automatic,,clean,,gas,3500.0
389,2006.0,Honda,accord,,,,200000,,,automatic,,clean,,gas,3199.0
390,1998.0,Dodge,Tam,,,,170000,,,automatic,,clean,,gas,2200.0
391,2020.0,chevrolet,corvette,1LT,,new,1000,8,red,automatic,coupe,clean,rwd,gas,84500.0
392,2012.0,honda,odyssey,,,good,149000,,blue,automatic,mini-van,clean,,gas,8200.0
393,2011.0,bmw,535i,xdrive,,good,81000,6,black,automatic,sedan,clean,4wd,gas,12000.0
394,2011.0,toyota,camry,le,,excellent,160000,4,silver,automatic,sedan,clean,fwd,gas,7000.0
395,2017.0,bmw,i3,range,,excellent,32800,,grey,automatic,,clean,,hybrid,16800.0
396,2004.0,toyota,tacoma,,,,188136,,,automatic,,clean,,gas,9800.0
397,2014.0,subaru,impreza,wagon,,excellent,114000,4,red,automatic,hatchback,clean,4wd,gas,11500.0
398,1995.0,Ford,Explorer,Sport,,good,114019,,,automatic,,clean,,gas,2500.0
399,2008.0,hyundai,elantra,,,excellent,170000,4,silver,automatic,sedan,clean,fwd,gas,5800.0
400,2008.0,mazda,3,,,good,117000,4,black,manual,sedan,clean,fwd,gas,4000.0
401,2007.0,bmw,335i,,,excellent,88000,6,blue,manual,,clean,rwd,gas,8500.0
402,2013.0,scion,fr-s,,JF1ZNAA16D2707223,,53600,4,grey,automatic,coupe,clean,,gas,14500.0
403,2006.0,subaru,impreza,wrx,,fair,116700,4,white,manual,sedan,clean,4wd,gas,7500.0
404,2004.0,toyota,4runner,limited,,good,237000,8,white,automatic,SUV,clean,4wd,gas,8000.0
405,2005.0,honda,accord,,,good,200000,4,black,automatic,sedan,salvage,,gas,2500.0
406,2007.0,bmw,335i,,,good,88000,6,blue,manual,,clean,rwd,gas,8500.0
407,2007.0,bmw,335i,,,excellent,88000,6,blue,manual,,clean,rwd,gas,8500.0
408,2011.0,honda,pilot,exl,5FNYF3H59BB040620,,132000,,,automatic,,clean,,gas,10500.0
409,2017.0,TOYOTA,RAV4,XLE,JTMWFREV0HD095519,like,88514,4,grey,automatic,SUV,clean,,gas,16598.0
410,2007.0,international,4300,,,good,210000,6,white,automatic,truck,clean,rwd,diesel,15000.0
411,2004.0,ford,f250,powerstroke,,,111000,,,automatic,,clean,,diesel,12900.0
412,2004.0,Nissan,UD,2600,,good,225000,6,white,automatic,truck,clean,rwd,diesel,19500.0
413,2000.0,isuzu,npr,,,good,250,4,white,automatic,truck,clean,rwd,diesel,8000.0
414,1991.0,toyota,4runner,sr5,,,200000,,,automatic,,clean,,gas,4500.0
415,2014.0,toyota,camry,,,good,70500,4,,automatic,,clean,,gas,11500.0
416,2008.0,Mitsubishi,Fuso,FE,,good,325000,4,white,automatic,truck,clean,rwd,diesel,18000.0
417,2002.0,Isuzu,ftr,,,good,223600,6,yellow,automatic,truck,clean,rwd,diesel,16000.0
418,2001.0,Freightliner,FL70,,,good,246000,6,white,manual,truck,clean,rwd,diesel,19500.0
419,2010.0,honda,civic,lx,2HGFG1B61AH534362,excellent,122500,4,silver,automatic,coupe,clean,fwd,gas,5800.0
420,2007.0,bmw,328i,,WBAVC53537FZ79194,fair,188000,6,silver,automatic,sedan,clean,rwd,gas,5200.0
421,2005.0,Nissan,Altima,,,excellent,164000,4,silver,automatic,sedan,clean,fwd,gas,3500.0
422,2015.0,bmw,m3,,,excellent,48000,6,white,manual,sedan,clean,rwd,gas,38000.0
423,2015.0,lincoln,mkz,hybrid,,excellent,48224,4,black,automatic,sedan,clean,fwd,hybrid,16500.0
424,2015.0,mazda,3,,,excellent,98000,4,silver,automatic,,clean,,gas,10500.0
425,2019.0,subaru,crosstrek,2.0i,,like,13066,4,grey,automatic,SUV,clean,4wd,gas,24500.0
426,2002.0,international,4300,,,good,250000,6,white,manual,truck,clean,rwd,diesel,12900.0
427,2007.0,toyota,camry,,,good,134000,4,,automatic,sedan,clean,,gas,4900.0
428,2004.0,Lexus,RX330,,,excellent,165000,6,silver,automatic,SUV,clean,4wd,gas,6800.0
429,2006.0,scion,xb,,,good,155964,4,white,automatic,,clean,,gas,2950.0
430,2004.0,bmw,m3,,WBSBR93444PK06929,fair,117450,6,silver,other,convertible,clean,rwd,gas,5800.0
431,2004.0,ford,f650,,,good,225,6,white,automatic,truck,clean,rwd,diesel,3500.0
432,2009.0,nissan,altima,,,good,173137,4,black,automatic,sedan,clean,,gas,4500.0
433,2005.0,chevy,astro,cargo,,good,1,,white,automatic,,clean,,gas,6000.0
434,2014.0,acura,mdx,tech,,excellent,81000,6,black,automatic,SUV,clean,fwd,gas,21000.0
435,2012.0,lexus,IS350,,JTHBE5C24C5030807,excellent,112000,6,grey,automatic,sedan,clean,rwd,gas,13500.0
436,1996.0,Dodge,ram,2500,,,250000,6,,automatic,,clean,4wd,diesel,9950.0
437,1979.0,mercedes,240d,,,excellent,365000,,,automatic,sedan,clean,,diesel,3500.0
438,2008.0,subaru,forester,,,good,132500,4,black,automatic,wagon,clean,4wd,gas,5300.0
439,2008.0,nissan,frontier,,1N6ADO6W78C406515,good,87975,6,red,automatic,truck,clean,4wd,gas,10900.0
440,2005.0,honda,cr-v,,,excellent,199000,4,grey,automatic,SUV,clean,4wd,gas,3500.0
441,2017.0,acura,ilx,,,excellent,58190,4,white,automatic,sedan,clean,fwd,gas,14300.0
442,2003.0,Ford,Mustang,gt,,excellent,16300,8,custom,manual,convertible,clean,rwd,gas,20000.0
443,1999.0,mazda,mx-5,miata,,excellent,118000,4,green,manual,convertible,clean,rwd,gas,7250.0
444,1995.0,ford,f-250,,,,175928,,,automatic,,salvage,,diesel,12500.0
445,2013.0,Cadillac,CTS,Coupe,,good,29000,6,white,automatic,coupe,clean,,gas,19000.0
446,2011.0,toyota,sienna,,,like,89000,6,grey,automatic,mini-van,salvage,fwd,gas,11900.0
447,2014.0,chevy,spark,ls,,excellent,70076,4,silver,automatic,coupe,clean,fwd,gas,6500.0
448,2008.0,ford,mustang,,1ZVHT80N785132592,excellent,81989,6,white,manual,coupe,clean,rwd,gas,7800.0
449,2008.0,lexus,es,350,,excellent,142000,,,automatic,,clean,,gas,7200.0
450,2013.0,kia,soul,,,excellent,130000,4,white,automatic,,clean,fwd,gas,6800.0
451,2010.0,honda,civic,,,excellent,118500,4,grey,automatic,sedan,salvage,fwd,gas,6900.0
452,1997.0,honda,civic,,,fair,198,,silver,automatic,other,salvage,fwd,gas,900.0
453,2012.0,chevy,silverado,1500,1GCRKPE75CZ319880,like,100000,8,green,automatic,truck,clean,4wd,gas,17999.0
454,1970.0,Lotus,Europa,,,,76000,,,manual,,clean,,gas,7900.0
455,2020.0,LEXUS,RX,350,,new,3700,,green,automatic,,clean,4wd,gas,532.0
456,2018.0,Porsche,Macan,,,excellent,30663,,,automatic,,clean,,gas,38000.0
457,2004.0,nissan,murano,,,good,174148,6,silver,automatic,SUV,clean,fwd,gas,3000.0
458,1983.0,Mercedes,Benz,300D,,excellent,240000,,,automatic,sedan,clean,,diesel,13950.0
459,2004.0,Toyota,Tundra,Double,5TBDT44134S461790,excellent,168000,8,black,automatic,pickup,clean,4wd,gas,16500.0
460,2008.0,bmw,750i,,,like,90200,8,grey,automatic,sedan,clean,rwd,gas,8500.0
461,2013.0,ford,edge,sel,,good,117000,4,brown,automatic,SUV,clean,fwd,gas,10300.0
462,2004.0,ford,mustang,,,,169600,6,silver,automatic,coupe,clean,rwd,gas,2750.0
463,2002.0,Mazda,Miata,MX-5,,like,147140,4,,manual,convertible,clean,rwd,gas,5500.0
464,2012.0,mini,cooper,,,excellent,85000,,black,automatic,,clean,fwd,gas,9999.0
465,2014.0,Ram,2500,,,excellent,60000,6,white,automatic,,clean,4wd,diesel,44000.0
466,2003.0,gmc,sierra,,,,204,,,automatic,,salvage,rwd,gas,18500.0
467,2011.0,Kia,Sportage,LX,,,118585,4,,automatic,,clean,,gas,6900.0
468,1969.0,Ford,mustang,,,,94000,,,automatic,coupe,clean,,gas,11000.0
469,1990.0,jaguar,xjs,convertible,,good,122353,12,white,automatic,convertible,clean,4wd,gas,10500.0
470,2014.0,Scion,FR-S,,,good,37500,4,blue,automatic,coupe,salvage,rwd,gas,18500.0
471,1972.0,GMC,sierra,half,,good,76000,8,silver,automatic,pickup,clean,4wd,gas,15000.0
472,2002.0,GMC,Yukon,Denali,,excellent,140000,8,,automatic,SUV,clean,rwd,gas,8900.0
473,2009.0,bmw,328i,,,like,97500,6,white,automatic,sedan,clean,,gas,8000.0
474,2016.0,hyundai,elantra,se,,excellent,41000,,,automatic,,clean,,gas,8850.0
475,2008.0,bmw,328i,,WBAVC53528FZ86896,like,127000,6,blue,automatic,sedan,clean,rwd,gas,9000.0
476,2004.0,volkswagen,passat,,,salvage,135000,4,silver,manual,,salvage,,gas,1100.0
477,2009.0,BMW,328i,,,,126000,6,,automatic,,clean,,gas,5000.0
478,1998.0,Mercury,Grand,Marquis,,,63288,,,automatic,,clean,,gas,4900.0
479,2008.0,mercedes,benz,r350,,excellent,88582,6,silver,automatic,mini-van,salvage,4wd,gas,7999.0
480,2020.0,chevrolet,corvette,c8,1G1Y82D44L5113826,like,4891,8,red,automatic,coupe,clean,rwd,gas,103000.0
481,2003.0,honda,civic,ex,,,215000,,,automatic,,clean,,gas,2300.0
482,1998.0,mazda,626,,,,184000,,,manual,,clean,,gas,1200.0
483,2008.0,Toyota,Prius,,,new,123000,4,,automatic,,clean,,hybrid,1.0
484,1999.0,jeep,wrangler,,,good,74000,,black,automatic,,clean,,gas,12000.0
485,2011.0,subaru,outback,2.5i,4S4BRBCC4B3406330,good,149987,4,grey,automatic,SUV,clean,4wd,gas,7900.0
486,2017.0,lexus,rx,350,,fair,141000,6,white,automatic,SUV,rebuilt,fwd,gas,19200.0
487,2007.0,ford,econoline,e350,,,264,,,automatic,,salvage,,gas,7000.0
488,2010.0,Nissan,Versa,,,,100021,4,,automatic,hatchback,clean,,gas,4500.0
489,2018.0,Chevy,Silverado,1500,,like,49000,8,,automatic,,clean,4wd,gas,40000.0
490,2015.0,jeep,patriot,limited,,,99000,,,automatic,,clean,,gas,7450.0
491,2017.0,Volkswagen,Tiguan,Wolfsburg,WVGRV7AX8HK022238,excellent,51506,,white,automatic,SUV,clean,,gas,14000.0
492,2004.0,infiniti,i35,,,,121000,6,,automatic,,clean,,gas,4900.0
493,1983.0,Volkswagen,Westfalia,,,,126000,,,manual,,clean,,gas,24000.0
494,1990.0,Toyota,pickup,,,fair,276098,6,white,automatic,truck,salvage,rwd,gas,6000.0
495,2001.0,dodge,dakota,,,excellent,120000,4,black,manual,,clean,rwd,gas,3500.0
496,2011.0,kia,sorrento,ex,,excellent,148000,6,white,automatic,SUV,clean,fwd,gas,7800.0
497,2013.0,mercedes,benz,e550,,,84000,,,automatic,,clean,,gas,16500.0
498,2002.0,mercedes-benz,e320,,WDBJF65J82B478647,good,240000,6,black,automatic,sedan,clean,rwd,gas,1625.0
499,1979.0,chevy,corvette,,,,50000,,,manual,,clean,,gas,1.0
500,2006.0,toyota,camry,,4T1BE30K86U158662,excellent,158000,4,,automatic,sedan,clean,fwd,gas,5600.0
501,2003.0,chrysler,pt,cruiser,,good,145000,4,green,manual,hatchback,clean,rwd,gas,1750.0
502,2008.0,mercedes,benz,C350,WDDGF56X58F032133,good,51000,6,,automatic,sedan,clean,4wd,gas,9250.0
503,2016.0,lexus,rx,450h,,fair,132000,6,silver,automatic,SUV,rebuilt,fwd,hybrid,18100.0
504,1975.0,Chevy,K10,,,,123456,,,automatic,,clean,,gas,12500.0
505,2015.0,toyota,tacoma,double,3TMMU4FN1FM073271,excellent,70155,6,grey,automatic,truck,clean,4wd,gas,25995.0
506,2013.0,dodge,durango,r/t,,excellent,44500,8,black,automatic,SUV,clean,4wd,gas,25999.0
507,2013.0,nissan,altima,,,excellent,80000,4,,automatic,sedan,clean,,gas,7850.0
509,1970.0,plymouth,cuda,,,,74000,,,automatic,,clean,,gas,59500.0
510,2000.0,Lincoln,Limousine,,1L1FM81W2YY863389,good,35431,8,black,automatic,,clean,rwd,gas,16500.0
511,2003.0,infinite,g35,,,,154664,,,automatic,,clean,,gas,2800.0
512,2002.0,vw,beetle,,,good,144846,4,white,automatic,sedan,clean,rwd,gas,1900.0
513,2004.0,Toyota,Tundra,access,5TBBT44124S449718,excellent,92000,8,grey,automatic,pickup,clean,4wd,gas,16500.0
514,2006.0,ford,f-150,,,good,155000,8,grey,automatic,,clean,4wd,gas,9800.0
515,1996.0,Ford,f700,,,excellent,199654,8,white,manual,truck,clean,rwd,gas,9500.0
516,2004.0,ford,f250,xlt,,,111000,,,other,,clean,,diesel,12900.0
517,2000.0,Volkswagen,Jetta,,,good,136000,,,automatic,,clean,,gas,3300.0
518,2016.0,honda,accord,,,excellent,57580,4,silver,automatic,sedan,salvage,,gas,11500.0
519,2006.0,hyundai,sonata,,,,103000,,,automatic,,clean,,gas,3600.0
520,2007.0,mercedes,benz,c230,,good,133000,,white,automatic,,clean,,gas,3000.0
521,2009.0,vw,jetta,,,good,85500,4,grey,automatic,sedan,clean,fwd,gas,4850.0
522,1967.0,austin,healey,sprite,HAN9L67154,good,67790,4,yellow,manual,convertible,clean,rwd,gas,8000.0
523,1999.0,GMC,Envoy,,,good,140877,6,grey,automatic,SUV,clean,4wd,gas,3000.0
524,1992.0,toyota,4runner,limited,,excellent,168000,,,automatic,,clean,,gas,7900.0
525,2003.0,mazda,mpv,lx,,,68000,,,automatic,,clean,,gas,3995.0
526,2004.0,ford,mustang,,,good,209000,6,grey,automatic,convertible,clean,rwd,gas,3000.0
527,1981.0,vw,rabbit,pickup,,good,200000,4,green,manual,truck,clean,fwd,diesel,3800.0
528,2012.0,ford,focus,se,,good,149000,4,white,automatic,hatchback,clean,fwd,gas,3950.0
529,2005.0,infiniti,g35,,,good,160000,6,silver,manual,coupe,clean,,gas,8500.0
530,2018.0,toyota,corolla,,,like,81200,4,,automatic,,salvage,,gas,10900.0
531,2018.0,Prius,Prime,Premium,,excellent,44877,4,silver,automatic,hatchback,clean,fwd,gas,17995.0
532,1998.0,jeep,cherokee,sport,,good,261177,6,blue,automatic,SUV,clean,4wd,gas,5000.0
533,2006.0,jeep,wrangler,,,excellent,71290,6,,manual,,clean,4wd,gas,17900.0
534,2004.0,volkswagen,jetta,,,good,164000,,brown,manual,sedan,clean,,gas,1450.0
535,2011.0,subaru,impreza,,,excellent,80954,4,blue,automatic,hatchback,clean,4wd,gas,8700.0
536,2001.0,Saab,9-3,,,good,76000,4,blue,manual,convertible,clean,fwd,gas,2900.0
537,2001.0,Honda,Accord,EX,,good,207045,,silver,automatic,sedan,clean,,gas,2500.0
538,2004.0,NISSAN,SENTRA,,,good,131500,4,,automatic,sedan,clean,fwd,gas,1.0
539,2004.0,toyota,tacoma,,,excellent,109406,6,silver,automatic,truck,clean,rwd,gas,2800.0
540,2013.0,Honda,Insight,EX,,excellent,160000,4,,automatic,,clean,,hybrid,4500.0
541,2007.0,bmw,335i,convertible,WBAWL73527PX48443,good,109674,6,black,automatic,convertible,clean,rwd,gas,9800.0
542,2000.0,Manta,mirage,,,,1100,,,manual,,clean,,gas,21000.0
543,2001.0,volkswagon,jetta,,,,126000,,,manual,,clean,,gas,2400.0
544,1931.0,dodge,brothers,panel,,fair,1000,8,,automatic,truck,clean,fwd,gas,8500.0
