,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
862,2009.0,smart,fortwo,passion,WMEEK31X49K218863,excellent,60000,,black,automatic,,clean,,gas,5400.0
863,1986.0,nissan,pickup,,,fair,216041,4,blue,automatic,truck,clean,fwd,gas,4000.0
864,2017.0,toyota,yaris,ia,,like,60000,,,automatic,,clean,,gas,10000.0
865,2009.0,smart,fortwo,passion,WMEEK31X49K248476,excellent,65000,3,silver,automatic,,clean,,gas,5200.0
866,2008.0,toyota,sienna,limited,,good,112600,6,,automatic,mini-van,clean,fwd,gas,15000.0
867,2013.0,fiat,500,,3C3CFFAR8DT526403,excellent,83000,4,black,automatic,,clean,,gas,5700.0
868,2006.0,scion,xa,,JTKKT624560146883,excellent,117000,4,grey,automatic,hatchback,clean,fwd,gas,5400.0
869,2010.0,audi,a4,quattro,,excellent,140000,4,black,other,,clean,4wd,gas,7500.0
870,2006.0,mini,cooper,s,WMWRE33596TJ48363,excellent,99000,4,red,automatic,hatchback,clean,,gas,6700.0
871,1966.0,ford,mustang,convertible,,good,38540,6,yellow,automatic,convertible,clean,rwd,gas,26000.0
872,2004.0,Jeep,Wrangler,,,good,128000,6,white,manual,,clean,4wd,gas,11500.0
873,2006.0,nissan,altima,,1N4AL11D16N390207,excellent,99000,4,silver,automatic,,clean,fwd,gas,5500.0
874,2004.0,honda,accord,,,fair,156351,6,grey,automatic,sedan,salvage,fwd,gas,2000.0
875,1964.0,cadillac,deville,,,good,60000,8,brown,automatic,,clean,,gas,9999.0
876,2002.0,toyota,celica,,,,169000,,,manual,,clean,,gas,5200.0
877,2017.0,buick,envision,,LRBFXDSA2HD078379,excellent,15868,4,silver,automatic,SUV,clean,rwd,gas,21800.0
878,2001.0,bmw,x5,3.0,,,169,,,automatic,,clean,,gas,4400.0
879,2014.0,toyota,camry,,,,73600,,,automatic,,clean,,gas,10000.0
880,2018.0,chevrolet,volt,lt,,like,32335,4,black,automatic,hatchback,clean,fwd,other,19750.0
881,2010.0,vw,jetta,,3VWAZ7AJ5AM100360,like,146000,5,red,automatic,sedan,clean,fwd,gas,5900.0
882,2006.0,toyota,solara,sle,,good,182000,6,blue,automatic,coupe,clean,fwd,gas,6000.0
883,2007.0,porsche,boxster,s,,excellent,79600,6,silver,automatic,convertible,clean,rwd,gas,25982.0
884,1978.0,ford,f350,dually,,,356187,,,automatic,truck,clean,,gas,2950.0
885,2000.0,cadillac,deville,,,excellent,62500,8,black,automatic,sedan,clean,,gas,5950.0
886,2002.0,Cadillac,escalade,,,,192000,8,white,automatic,truck,salvage,4wd,gas,5000.0
887,1995.0,Ford,Mustang,Convertible,1FALP45T8SF112327,good,120000,8,black,manual,convertible,clean,rwd,gas,9210.0
889,1999.0,Go-4,Interceptor,,,fair,85000,,white,automatic,,clean,,gas,1700.0
890,1983.0,volkswagen,vanagon,,,good,25000,,,manual,van,salvage,,gas,8000.0
891,2007.0,mitsubishi,galant,,4A3AB36F57E076027,excellent,188000,4,silver,automatic,sedan,clean,,gas,4700.0
892,2008.0,Mercedes,C300,,WDDGF54X58R014393,excellent,156000,6,grey,automatic,sedan,clean,fwd,gas,7500.0
893,1964.0,Pontiac,grand,prix,,good,100000,,,manual,,clean,rwd,gas,9500.0
894,1991.0,toyota,4runner,sr5,,good,268000,6,brown,automatic,SUV,salvage,4wd,gas,4500.0
895,2010.0,toyota,prius,hybrid,,good,177000,4,white,automatic,,clean,,gas,4000.0
896,2002.0,saturn,sc2,,,good,72000,4,silver,automatic,coupe,clean,fwd,gas,4000.0
897,2000.0,Toyota,4Runner,,JT3HN86R2Y0302849,good,196870,6,grey,automatic,SUV,clean,4wd,gas,8800.0
898,2011.0,volkswagen,eos,,,fair,109873,,black,manual,convertible,clean,,gas,3995.0
899,2004.0,Jaguar,XK8,,,good,54500,8,black,automatic,,clean,,gas,8000.0
900,2007.0,toyota,camry,xle,,excellent,95000,6,white,automatic,sedan,clean,fwd,gas,7900.0
901,1971.0,BMW,2002,,,,80000,,,manual,,clean,,gas,6500.0
902,1965.0,amc,rambler,,,good,28512,6,blue,automatic,sedan,clean,,gas,6000.0
903,1978.0,Pontiac,Trans,Am,2W87Z8L172467,good,85000,8,black,manual,coupe,clean,rwd,gas,29000.0
904,2016.0,Ford,Explorer,,,like,76000,6,grey,automatic,SUV,clean,4wd,gas,23995.0
905,2011.0,mercedes,benz,e550,,excellent,146700,8,white,automatic,sedan,clean,rwd,gas,10500.0
906,1997.0,Mazda,B2300,,,good,120000,4,,manual,,clean,rwd,gas,4200.0
907,2005.0,honda,civic,,2HGES16535H628552,fair,178900,,,automatic,sedan,clean,fwd,gas,3400.0
908,1990.0,nissan,pickup,,,,215000,,,manual,,clean,,gas,5000.0
910,2002.0,mistubishi,galant,,,good,134000,4,grey,automatic,sedan,clean,rwd,gas,2400.0
911,2002.0,honda,odyssey,,,,204256,6,,automatic,,clean,fwd,gas,2000.0
912,1999.0,toyota,4runner,,,good,248000,4,black,automatic,SUV,clean,rwd,gas,4850.0
913,2005.0,Ford,Focus,,,excellent,136500,,red,automatic,hatchback,clean,,gas,3300.0
914,1995.0,chevy,silverado,,,,11000,,,automatic,,clean,,gas,5900.0
915,2013.0,chevy,cruze,,,like,142000,,silver,automatic,,clean,,gas,4950.0
916,2004.0,ford,f-350,,,,172000,,,automatic,,clean,,diesel,10500.0
917,2007.0,bmw,x3,,,like,183000,4,silver,automatic,SUV,clean,4wd,gas,60000.0
918,2012.0,subaru,impreza,hatchback,,excellent,107000,,,manual,hatchback,clean,4wd,gas,12800.0
919,1975.0,buick,skylark,,,good,850000,,,automatic,,clean,,gas,7000.0
920,1999.0,lexus,lx,470,JT6HTOOWOW0018674,good,138000,8,green,automatic,SUV,clean,4wd,gas,19000.0
921,2001.0,international,4700,,,good,144146,,,manual,,clean,,diesel,4500.0
922,1997.0,toyota,Celica,,,good,170000,4,green,automatic,sedan,clean,fwd,gas,4950.0
923,2017.0,Chevrolet,impala,LT,,,32147,,,automatic,,clean,,gas,20500.0
924,2004.0,Toyota,Corolla,,,fair,135830,4,grey,automatic,sedan,salvage,fwd,gas,3000.0
925,2004.0,jeep,grand,cherokee,,good,217000,6,silver,automatic,SUV,clean,4wd,gas,3000.0
926,2005.0,subaru,impreza,wrx,,,96000,,,automatic,,clean,,gas,8500.0
927,2001.0,saab,9-3,,,good,129800,4,black,automatic,hatchback,clean,fwd,gas,2400.0
929,2003.0,Toyota,Mr2,,,excellent,190000,4,silver,other,convertible,clean,4wd,gas,5990.0
930,1995.0,Toyota,4runner,sr5,,good,307000,6,green,automatic,,clean,4wd,gas,4500.0
931,2011.0,gmc,terrain,,,like,77000,4,white,automatic,SUV,clean,4wd,gas,125000.0
932,2000.0,toyota,tundra,sr5,,good,264000,8,white,automatic,truck,clean,rwd,gas,9000.0
933,2011.0,hyundai,genesis,,,good,159999,8,black,automatic,,clean,rwd,gas,6499.0
934,1991.0,toyota,mr2,,,excellent,150000,4,blue,manual,other,clean,rwd,gas,8950.0
935,2006.0,Scion,xb,,,good,170000,6,black,manual,sedan,clean,fwd,gas,4990.0
936,2016.0,toyota,corolla,,,excellent,59000,4,red,automatic,coupe,salvage,fwd,gas,10900.0
937,1972.0,chevrolet,el,camino,,good,11500,8,,automatic,,clean,,gas,9000.0
938,2005.0,toyota,matrix,,,like,166777,5,grey,automatic,sedan,clean,fwd,gas,52000.0
939,1985.0,BMW,325e,,WBAAB5404F9512173,fair,219146,6,grey,manual,coupe,salvage,rwd,gas,1800.0
940,2009.0,infiniti,g37,,,like,55335,6,black,automatic,sedan,clean,rwd,gas,15800.0
941,2012.0,mazda,3,,JM1BL1UG4C1553536,excellent,41000,4,blue,automatic,sedan,salvage,fwd,gas,7200.0
942,2017.0,nissan,versa,,,excellent,90624,4,grey,automatic,sedan,clean,,gas,8200.0
943,2002.0,Pontiac,Trans,am,,excellent,51000,8,black,automatic,hatchback,clean,rwd,gas,18500.0
945,2016.0,maserati,ghibli,,,,30000,,,automatic,,clean,,gas,29500.0
946,2015.0,audi,a3,1.8t,,good,73456,,black,automatic,sedan,clean,fwd,gas,18410.0
947,2020.0,RAM,PORMASTER,,,salvage,10100,6,white,automatic,truck,salvage,rwd,gas,8500.0
948,1960.0,chevy,el,camino,,,11111,,,manual,,clean,,gas,1.0
949,2004.0,audi,a4,,WAULT68E64A068145,excellent,181901,6,blue,manual,sedan,clean,4wd,gas,5000.0
950,2016.0,ford,transit,connect,,salvage,51000,4,brown,automatic,mini-van,salvage,fwd,gas,4000.0
951,2004.0,pontiac,grand,prix,,good,130000,6,grey,automatic,sedan,clean,fwd,gas,2700.0
952,2003.0,land,rover,discovery,,fair,157000,8,silver,automatic,SUV,clean,4wd,gas,2000.0
953,1997.0,Chevy,Camaro,,,,106000,,,automatic,,salvage,,gas,6500.0
954,2004.0,bmw,x3,2.5i,,excellent,147000,6,white,automatic,,clean,,gas,6500.0
955,2002.0,oldsmobile,intrigue,,,good,108294,6,,automatic,sedan,clean,fwd,gas,3000.0
956,2016.0,Ford,F-250,4x4,,excellent,49600,8,black,automatic,truck,clean,4wd,diesel,54500.0
957,2006.0,volkswagen,jetta,se,,good,200000,5,,automatic,,clean,fwd,gas,2850.0
958,2003.0,land,rover,discovery,,fair,157000,8,silver,automatic,SUV,clean,4wd,gas,2000.0
959,1997.0,Chevy,Camaro,,,,106000,,,automatic,,salvage,,gas,6500.0
960,2004.0,bmw,x3,2.5i,,excellent,147000,6,white,automatic,,clean,,gas,6500.0
961,2002.0,oldsmobile,intrigue,,,good,108294,6,,automatic,sedan,clean,fwd,gas,3000.0
962,2016.0,Ford,F-250,4x4,,excellent,49600,8,black,automatic,truck,clean,4wd,diesel,54500.0
963,2006.0,volkswagen,jetta,se,,good,200000,5,,automatic,,clean,fwd,gas,2850.0
964,2000.0,gmc,2500,savana,,excellent,83500,8,white,automatic,van,clean,rwd,gas,9500.0
965,2020.0,Ford,150/250/350,,,new,1,,black,other,,clean,,other,850.0
966,1998.0,honda,accord,4-door,,,226950,4,grey,automatic,,clean,,gas,1250.0
967,1997.0,dodge,ram,2500,3B7KF23D5VM578472,excellent,173626,6,green,automatic,truck,clean,4wd,diesel,21.0
968,1970.0,Ford,Mustang,,,good,53000,8,black,automatic,coupe,clean,rwd,gas,9500.0
969,2015.0,bmw,5,series,,excellent,66390,8,white,automatic,sedan,clean,rwd,gas,28500.0
970,2011.0,ford,f-150,,,good,288000,6,white,automatic,pickup,clean,4wd,gas,16000.0
971,2005.0,subaru,impreza,,,,215000,,grey,automatic,hatchback,parts,4wd,gas,500.0
972,2006.0,ford,lcf,450,,good,180000,6,,automatic,other,clean,,diesel,11000.0
973,2008.0,lexus,rx350,awd,,excellent,101500,6,silver,automatic,SUV,clean,4wd,gas,11500.0
974,2000.0,lexus,es,300,,salvage,174742,4,grey,automatic,sedan,salvage,fwd,gas,1200.0
975,2012.0,vw,gti,,,excellent,64948,4,grey,automatic,hatchback,clean,fwd,gas,16000.0
976,1996.0,jeep,grand,cherokee,,good,106000,,,automatic,,clean,,gas,3800.0
977,2008.0,subaru,outback,,,excellent,209,4,grey,automatic,sedan,salvage,fwd,gas,2500.0
978,2000.0,Toyota,sienna,,,fair,195000,,,automatic,van,clean,,gas,1800.0
979,2009.0,VW,GTi,,WVWHD71K49W148355,excellent,64600,4,grey,automatic,,clean,fwd,gas,10900.0
980,2009.0,ford,focus,,,excellent,64970,4,red,automatic,sedan,clean,fwd,gas,7900.0
981,2010.0,mercedes,Benz,E350,WDDHF8HB4AA114591,excellent,84700,6,silver,automatic,sedan,clean,4wd,gas,13950.0
982,2016.0,bmw,x5,xdrive35i,5UXKR0C52G0P31706,excellent,75000,6,white,automatic,SUV,clean,4wd,gas,33500.0
983,2002.0,Mercedes,benz,ml500,,,146750,,,automatic,,clean,,gas,4500.0
984,2016.0,bmw,x5,xdrive35i,5UXKR2C50G0R68724,excellent,61997,,grey,automatic,SUV,clean,rwd,gas,26500.0
985,1994.0,Mitsubishi,3000gt,,,fair,130000,,,automatic,,clean,,gas,3500.0
986,2009.0,Acura,TSX,,,like,115600,4,white,automatic,coupe,clean,fwd,gas,9300.0
987,2009.0,volvo,v50,,,excellent,89000,5,white,automatic,wagon,clean,fwd,gas,9000.0
988,1995.0,mitsubishi,mighty,max,,good,220000,,,manual,,clean,,gas,2000.0
989,2003.0,volkswagen,golf,,,fair,284293,4,blue,manual,hatchback,clean,fwd,diesel,2000.0
991,2017.0,honda,accord,,,excellent,113000,4,grey,automatic,sedan,clean,fwd,gas,17999.0
992,2006.0,volvo,s60r,,,good,150000,5,black,automatic,sedan,clean,,gas,7500.0
993,2003.0,hyundai,accent,,,good,124000,4,white,manual,coupe,clean,fwd,gas,2650.0
994,2004.0,Chevrolet,Suburban,1500,1GNEC16T84J242448,good,154291,8,,automatic,SUV,clean,rwd,gas,7500.0
995,2011.0,ford,explorer,sport,,like,109689,6,,automatic,,salvage,,gas,12500.0
996,2002.0,SAAB,AERO,WAGON,,fair,140000,4,silver,automatic,wagon,salvage,fwd,gas,2000.0
997,1996.0,jeep,cherokee,,,,145000,6,green,automatic,,clean,rwd,gas,4800.0
998,2020.0,toyota,4runner,,,,16500,,,automatic,,clean,,gas,61500.0
999,2012.0,ford,fiesta,ses,,good,91000,,,automatic,,clean,,gas,5000.0
1000,1990.0,Alpha,Romeo,Spider,,good,159000,4,,manual,,clean,rwd,gas,10000.0
1001,2014.0,mercedes,benz,e350,,excellent,56600,6,black,automatic,sedan,clean,4wd,gas,23950.0
1002,1984.0,Toyota,truck,,,,200000,,,manual,,clean,,gas,2000.0
1003,1995.0,Ford,F250,,,excellent,263,8,,automatic,truck,clean,4wd,diesel,29990.0
1004,2014.0,honda,accord,,,excellent,128505,4,white,automatic,sedan,clean,fwd,gas,13800.0
1005,2014.0,mercedes-benz,sprinter,2500,,excellent,68000,6,,automatic,,clean,rwd,diesel,59900.0
1006,2007.0,toyota,camry,,4T1BE46K57U184926,excellent,95108,4,silver,automatic,sedan,clean,fwd,gas,8000.0
1007,2005.0,ford,focus,zx3,,fair,156000,,red,automatic,hatchback,clean,fwd,gas,2000.0
1008,2007.0,bmw,325i,,,excellent,137000,,black,automatic,sedan,clean,fwd,gas,5398.0
1009,2014.0,acura,mdx,tech,5FRYD3H44EB015298,excellent,62238,,,automatic,SUV,clean,,gas,21500.0
1010,2007.0,gmc,sierra,1500,3GTEK14V27G191292,fair,138527,8,white,automatic,truck,clean,4wd,gas,9000.0
1011,1997.0,jeep,wrangler,,1J4FY19S6VP487176,good,177280,6,black,automatic,SUV,clean,4wd,gas,8750.0
1012,2017.0,Mazda,CX-5,,,like,13056,4,white,automatic,SUV,clean,fwd,gas,24300.0
1013,2005.0,dodge,ram,1500,,good,220000,,,automatic,,clean,,gas,2100.0
1014,2006.0,nissan,frontier,,,good,121000,6,black,automatic,truck,clean,fwd,gas,10900.0
1015,2015.0,mercedes,benz,ml350,,excellent,83000,,,automatic,,clean,,gas,19500.0
1016,2001.0,Buick,LeSabre,,,,190000,,,automatic,,clean,,gas,2495.0
1017,2011.0,Ford,Fiesta,SES,,good,119500,,black,automatic,hatchback,clean,,gas,4000.0
1018,2016.0,Dodge,Charger,RT,,excellent,46000,8,,automatic,,salvage,rwd,gas,19995.0
1019,2018.0,Ram,2500,,3C6UR5FL4JG370667,like,16000,6,white,automatic,truck,clean,4wd,diesel,69500.0
1020,2007.0,Acura,MDX,,2HNYD28467H533822,excellent,118650,6,,automatic,SUV,clean,4wd,gas,10900.0
1021,2001.0,honda,prelude,sh,,excellent,194634,4,grey,manual,coupe,clean,fwd,gas,4750.0
1022,2008.0,LEXUS,LS460,,JTHBL46F285063827,excellent,179000,8,grey,automatic,sedan,clean,rwd,gas,11300.0
1023,1998.0,toyota,camry,,,,144000,,,automatic,,clean,,gas,1200.0
1024,2011.0,AUDI,A4,2.0t,WAUFFAFL1BA091287,excellent,62000,4,black,manual,sedan,clean,4wd,gas,13800.0
1025,1996.0,gmc,sierra,2500,,good,162123,8,,automatic,truck,clean,4wd,gas,8000.0
1026,2001.0,Subaru,Outback,,4S3BH665317611463,good,242292,,blue,automatic,wagon,clean,4wd,gas,3000.0
1027,2004.0,lexus,lx470,land,,excellent,120000,8,white,automatic,SUV,clean,4wd,gas,24999.0
1028,2005.0,gmc,sierra,z71,,excellent,214000,8,white,automatic,truck,clean,4wd,gas,10500.0
1029,2011.0,mercedes,benz,s63,,,180000,,,automatic,,clean,,gas,25000.0
1030,2020.0,toyota,supra,,,excellent,10000,6,red,automatic,,clean,,gas,45000.0
1031,2009.0,Mercedes,Benz,S550,,good,190000,8,black,automatic,,clean,4wd,gas,6800.0
1032,2000.0,Chevrolet,Silverado,,,fair,253501,8,grey,automatic,pickup,clean,4wd,gas,3500.0
1033,2012.0,mercedes,benz,e350,,excellent,45000,6,silver,automatic,sedan,clean,fwd,diesel,19800.0
1034,2003.0,CHEVY,VENTURE,,,good,67858,6,white,automatic,mini-van,clean,,gas,7999.0
1035,2007.0,toyota,prius,touring,,,195000,,,automatic,,clean,,gas,4500.0
1036,2020.0,Lexus,IS,350,,excellent,12400,6,blue,automatic,sedan,clean,rwd,gas,42900.0
1037,2009.0,chevy,cobalt,lt,,excellent,145000,4,,automatic,,clean,,gas,3100.0
1038,2012.0,nissan,370z,w/,,good,44300,6,silver,manual,coupe,clean,,gas,26000.0
1039,2004.0,Honda,Civic,,,,145000,,,automatic,,clean,,gas,2450.0
1040,1999.0,Honda,crv,,,,130000,,,automatic,,clean,,gas,2450.0
1041,2003.0,Chevy,Tahoe,,,,180000,,,automatic,,clean,,gas,1650.0
1042,2006.0,Honda,Accord,,,,180000,,,automatic,,clean,,gas,3550.0
1043,2007.0,bmw,330i,,,,170000,,,automatic,,clean,,gas,5899.0
1044,1999.0,Honda,Civic,,,good,230342,4,green,automatic,,clean,,gas,2500.0
1045,2010.0,Infiniti,G37,Journey,JN1CV6AP0AM203741,excellent,94000,6,grey,automatic,sedan,clean,rwd,gas,14000.0
1046,2001.0,BMW,330,,,,74500,,,manual,,clean,,gas,11000.0
1047,2002.0,volkswagen,eurovan,,WV2KB47002H084763,good,168000,6,green,automatic,van,clean,fwd,gas,6800.0
1048,2002.0,toyota,avalon,xls,4T1BF28B82U209678,good,239740,6,custom,automatic,sedan,clean,fwd,gas,2500.0
1049,1997.0,toyota,4runner,,,good,215000,,black,manual,SUV,clean,4wd,gas,8000.0
1050,2017.0,bmw,3,series,,,14500,,,automatic,,clean,,gas,29000.0
1052,2004.0,ford,explorer,,,good,100050,6,,automatic,,salvage,,gas,2800.0
1053,2015.0,subaru,forester,,JF2SJAHC1FH454375,excellent,45350,4,red,automatic,SUV,clean,4wd,gas,19300.0
1054,2008.0,audi,a4,quattro,WAUDF78E28A165964,excellent,115000,4,silver,automatic,sedan,clean,4wd,gas,6450.0
1055,2002.0,Chevy,tahoe,,,salvage,185000,,,automatic,,salvage,,gas,1500.0
1056,2004.0,Toyota,Matrix,XR,2T1KR38E44C279366,good,174212,,,automatic,,clean,,gas,4950.0
1057,2011.0,Nissan,Altima,2.5,,,238200,,,automatic,,clean,,gas,3900.0
1058,2015.0,gmc,sierra,,,excellent,134000,8,grey,automatic,truck,clean,4wd,diesel,43500.0
1059,1985.0,Alfa,Romeo,Spider,,excellent,199000,4,black,manual,convertible,clean,rwd,gas,9500.0
1060,2004.0,lexus,es330,,JTHBA30G845048695,salvage,157744,6,yellow,automatic,sedan,clean,fwd,gas,2200.0
1061,2008.0,BMW,5,Series,,,143200,,,automatic,,clean,,gas,5900.0
1062,2002.0,Global,Electric,Motocar,5ASAG27462F022469,excellent,4650,other,grey,other,other,clean,fwd,electric,3800.0
1063,2002.0,Toyota,Echo,,JTDBT123020237412,excellent,47112,,,automatic,,clean,,gas,5950.0
1064,2001.0,gmc,yukon,slt,,,152000,8,,automatic,,clean,4wd,gas,8000.0
1065,2007.0,Volks,Wagen,Passat,,,168200,,,automatic,,clean,,gas,1900.0
1066,2003.0,toyota,tundra,,,like,92000,6,white,manual,truck,clean,fwd,gas,12500.0
1067,2017.0,lexus,is,200t,JTHBA1D28H5041562,like,14310,4,silver,automatic,sedan,clean,rwd,gas,34000.0
1068,2019.0,Nissan,Versa,,,excellent,10788,4,white,automatic,sedan,clean,fwd,gas,10900.0
1069,2008.0,toyota,prius,hybrid,,good,85000,4,,automatic,,clean,,hybrid,2500.0
1070,2015.0,mercedes,benz,c300,55SWF4KB1FU040045,excellent,38449,,blue,automatic,sedan,clean,4wd,gas,21500.0
1072,2002.0,Infiniti,Q45,,,,142200,,,automatic,,clean,,gas,5900.0
1073,1997.0,chevy,s10,pickup,,fair,250000,6,red,automatic,truck,clean,rwd,gas,1500.0
1074,1966.0,volvo,122s,,,good,0,4,red,manual,sedan,clean,,gas,16500.0
1075,2020.0,toyota,camry,se,,excellent,16500,,,automatic,,clean,,gas,27000.0
1076,2001.0,Toyota,Tacoma,Double,5TEGN92N21Z841915,excellent,198000,6,silver,automatic,pickup,clean,rwd,gas,13200.0
1077,2017.0,toyota,rav4,,,like,41130,4,white,automatic,SUV,clean,4wd,gas,24000.0
1078,1999.0,lexus,rx300,,JT6GF10U8X0007527,fair,187000,6,white,automatic,SUV,clean,,gas,3000.0
1079,2015.0,honda,cr-v,ex,5J6RM3H56FL019912,excellent,82000,4,white,automatic,SUV,clean,,gas,19999.0
1080,1999.0,Mazda,Miata,mx-5,JM1NB3531X0120419,excellent,121000,4,red,manual,convertible,clean,rwd,gas,7900.0
1081,1968.0,Ford,Mustang,,,,0,,,manual,,clean,,gas,6000.0
1082,2009.0,Toyota,Prius,,,,182,,,automatic,,salvage,,hybrid,5000.0
1083,2008.0,mazda,mx-5,miata,JM1NC26F180154135,excellent,78000,4,red,other,convertible,clean,fwd,gas,14995.0
1084,2017.0,ford,mustang,gt,,excellent,60000,8,custom,automatic,coupe,clean,rwd,gas,34500.0
1085,2018.0,toyota,camry,,,like,65342,4,silver,automatic,sedan,clean,fwd,gas,21998.0
1086,2010.0,chevrolet,cobalt,,,like,100000,,blue,automatic,,clean,,gas,2550.0
1087,2020.0,Tesla,3,Performance,12345678001234567,excellent,20000,other,black,automatic,sedan,clean,rwd,electric,34567.0
1088,2005.0,acura,tl,,19UUA662X5A052703,excellent,140000,6,grey,automatic,sedan,clean,fwd,gas,6500.0
1089,2005.0,jeep,liberty,,,fair,110000,,,automatic,,clean,,gas,3500.0
1090,2006.0,dodge,ram,1500,,like,61000,8,silver,automatic,pickup,clean,4wd,gas,18900.0
1091,2018.0,Audi,S4,,,excellent,40000,6,grey,automatic,sedan,clean,4wd,gas,40000.0
1092,2010.0,subaru,forrester,,,excellent,160000,,grey,automatic,,clean,rwd,gas,5500.0
1093,1968.0,Pontiac,Lemans,,,good,40438,8,blue,automatic,convertible,clean,rwd,gas,19800.0
1094,2011.0,Toyota,Tacoma,4wd,,good,170459,6,silver,manual,truck,clean,4wd,gas,16900.0
1095,2015.0,porsche,911,gt3,,like,21000,6,white,automatic,coupe,clean,rwd,gas,140000.0
1096,1987.0,porsche,911,,,,100000,,,manual,,clean,,gas,99000.0
1097,1999.0,Infinti,I30,,,good,282300,6,yellow,automatic,sedan,clean,fwd,gas,3000.0
1098,1976.0,porsche,914,,,good,88128,,,manual,convertible,clean,,gas,25000.0
1099,2005.0,Chevorlet,TrailBlazer,,,,190000,,,automatic,,clean,,gas,2700.0
1100,1979.0,triumph,spitfire,,FM100258UOC,fair,38801,4,red,manual,convertible,clean,rwd,gas,2495.0
1102,2006.0,Toyota,tundra,,,excellent,150000,,,automatic,,clean,,gas,11000.0
1103,2002.0,Chevy,Suburban,LT,,,212000,,,automatic,SUV,clean,4wd,gas,3900.0
1104,2021.0,toyota,tundra,trd,,new,502,8,custom,automatic,,clean,4wd,gas,71999.0
1105,2012.0,fisker,karma,ecosport,,like,34800,other,black,other,sedan,clean,4wd,hybrid,37999.0
1106,2009.0,mercedes-benz,s63,amg,,excellent,123535,,silver,automatic,,salvage,,gas,18000.0
1107,2006.0,Honda,Pilot,EX-L,,,201222,,,automatic,,clean,,gas,4900.0
1108,2009.0,bmw,128i,,,excellent,127766,6,black,automatic,coupe,lien,rwd,gas,7500.0
1109,2000.0,volkswagen,eurovan,mv,WV2MH4708YH039599,excellent,231000,6,red,automatic,,clean,,gas,13000.0
1110,2013.0,mercedes,benz,c250,,like,59736,4,white,automatic,sedan,clean,rwd,gas,14000.0
1111,2006.0,Audi,A3,,,excellent,180000,6,blue,automatic,,clean,4wd,gas,5500.0
1112,2013.0,ford,f150,supercrew,,like,107423,6,red,automatic,pickup,clean,4wd,gas,26000.0
1113,2013.0,mazda,mazda5,sport,JM1CW2CL1D0155403,like,120000,4,,automatic,,clean,fwd,gas,8800.0
1114,2002.0,chevrolet,suburban,,,,219200,,,automatic,,clean,,gas,3700.0
1115,2013.0,mercedes-benz,sl63,amg,WDDJK7EA3DF012371,like,76000,8,white,automatic,convertible,clean,rwd,gas,49995.0
1116,1964.0,Cadillac,Coupe,deville,,good,12345,8,grey,automatic,,clean,,gas,15000.0
1117,1987.0,chevrolet,corvette,,1G1YY2188H5121927,excellent,119000,8,red,automatic,hatchback,clean,rwd,gas,7500.0
1118,1996.0,Honda,Civic,DX,,,90200,,,manual,,clean,,gas,4900.0
1119,2013.0,ford,focus,se,,,42000,4,,automatic,,clean,,gas,8700.0
1120,2017.0,bmw,5,series,WBAJA5C31HG898046,like,75000,4,black,automatic,,clean,rwd,gas,26000.0
1121,2010.0,Nissan,Frontier,,1N6AD0ER5AC435965,excellent,57366,6,black,automatic,truck,clean,rwd,gas,17995.0
1122,2013.0,volkwagen,beetle,,,good,72000,,,automatic,,clean,,gas,11000.0
1123,2011.0,lexus,rx350,,,like,170000,6,silver,automatic,SUV,clean,fwd,gas,11950.0
1124,1999.0,mercedes,benz,e320,WDBJF65HXXA756782,like,222000,6,black,automatic,sedan,clean,rwd,gas,3700.0
1125,2005.0,ford,f-250,,,fair,175000,8,white,automatic,pickup,salvage,rwd,gas,5000.0
1126,2004.0,GMC,Envoy,,,,128200,,,automatic,,clean,,gas,4900.0
1127,2009.0,mazda,6,,1YVHP82A495M16307,fair,111202,4,blue,automatic,sedan,clean,fwd,gas,3000.0
