,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
923,2009.0,audi,a4,quattro,WAULF78K09A140161,like,52000,4,custom,automatic,sedan,clean,4wd,gas,9500.0
924,2011.0,Ford,Fusion,2011,3FAHP0HA2BR267712,good,127680,4,white,automatic,sedan,clean,fwd,gas,6500.0
925,2008.0,scion,xb,,JTLKE50E381014679,fair,224267,4,black,automatic,hatchback,clean,fwd,gas,2000.0
926,2004.0,toyota,camry,,,excellent,140000,,white,automatic,sedan,clean,fwd,gas,5500.0
927,2014.0,chevrolet,suburban,1500,,,188000,,,automatic,,clean,,other,14000.0
928,2010.0,honda,cr-v,,,excellent,220873,4,grey,automatic,SUV,clean,fwd,gas,6400.0
929,2002.0,Toyota,Rav4,,,,160000,4,white,manual,,clean,,gas,6200.0
930,2004.0,mercedes,benz,e320,,excellent,226000,6,silver,automatic,,clean,rwd,gas,3800.0
931,2010.0,subaru,forester,,,excellent,120000,4,white,automatic,SUV,clean,4wd,gas,10500.0
932,1992.0,FORD,F350,,,excellent,176000,8,white,automatic,truck,clean,rwd,diesel,6500.0
933,2016.0,toyota,tacoma,,,excellent,53000,6,white,automatic,truck,clean,4wd,gas,37995.0
934,1961.0,Ford,falcon,,,,30000,,,manual,,clean,,gas,6500.0
935,2018.0,toyota,camry,,4T1BZ1HK7JU004658,like,19449,6,white,automatic,sedan,clean,fwd,gas,31000.0
936,2010.0,Chev,Vn,,,excellent,251644,6,white,automatic,van,clean,fwd,gas,10000.0
937,1985.0,Ford,F700,,,,77699,,,manual,,clean,,gas,4500.0
938,2012.0,Subaru,Impreza,Hatchback,,excellent,107000,,,manual,,clean,,gas,8900.0
939,2011.0,bmw,m3,sedan,,,94000,,black,automatic,,clean,,gas,35000.0
940,2014.0,toyota,highlander,xle,5TDJKRFH9ES045541,excellent,121000,6,white,automatic,SUV,clean,4wd,gas,22000.0
941,1969.0,Cadillac,DeVille,,,fair,12000,8,white,automatic,coupe,clean,rwd,gas,4500.0
942,2014.0,bentley,flying,spur,,like,24800,12,custom,automatic,sedan,clean,4wd,gas,99000.0
943,2007.0,porsche,cayman,,,excellent,130000,6,grey,automatic,coupe,clean,,gas,16995.0
944,2005.0,Range,Rover,HSE,,good,391000,8,white,automatic,SUV,clean,fwd,gas,7000.0
945,2010.0,Range,Rover,HSE,,excellent,150000,8,white,automatic,SUV,clean,fwd,gas,7000.0
946,1951.0,chevrolet,suburban,,,good,1234,8,,automatic,van,clean,rwd,gas,7995.0
947,2001.0,mercedes-Benz,e320,,,good,177000,6,silver,automatic,sedan,clean,rwd,gas,2500.0
948,2002.0,toyota,sienna,,,excellent,188000,6,,automatic,,clean,fwd,gas,3550.0
949,2006.0,bmw,750li,,,excellent,82000,,,automatic,sedan,clean,,gas,11500.0
950,2006.0,saab,9-3,,,good,170000,4,white,automatic,wagon,clean,fwd,gas,1950.0
951,1963.0,Plymouth,Sport,Fury,,excellent,65020,8,black,manual,,clean,,gas,35995.0
952,2017.0,jeep,wrangler,unlimited,,new,16024,,white,automatic,offroad,clean,,gas,46000.0
953,2001.0,ford,f-150,,,fair,156938,8,,automatic,truck,clean,rwd,gas,2200.0
954,1958.0,Chevrolet,Impala,,,,20000,8,black,automatic,coupe,clean,rwd,gas,57000.0
955,2003.0,Ford,E-450,,,good,330000,8,white,automatic,bus,clean,rwd,diesel,3500.0
956,2009.0,honda,accord,ex-l,,,190000,,,automatic,,clean,,gas,5900.0
957,2003.0,Honda,Pilot,EX-L,,good,172102,6,green,automatic,SUV,clean,4wd,gas,5900.0
958,1999.0,honda,odyssey,ex,,,274000,6,,automatic,,clean,,gas,2650.0
959,2013.0,Toyota,FJ,Cruiser,,excellent,72000,6,grey,automatic,SUV,clean,4wd,gas,49800.0
960,2014.0,dodge,charger,,,good,1112000,,grey,automatic,sedan,clean,rwd,gas,5000.0
961,1995.0,Jeep,Grand,Cherokee,,good,179000,8,green,automatic,SUV,clean,4wd,gas,1000.0
962,2006.0,ford,freestar,van,,good,196000,6,blue,automatic,mini-van,clean,fwd,gas,2500.0
963,2000.0,honda,accord,,,good,2000,6,,automatic,sedan,clean,,gas,1350.0
964,2010.0,nissan,altima,hybrid,,excellent,133000,4,blue,automatic,sedan,salvage,rwd,gas,4800.0
965,2005.0,mercedes,g55,amg,,new,109000,8,white,automatic,wagon,clean,4wd,gas,59500.0
966,1998.0,toyota,camry,,,good,185000,4,white,automatic,sedan,clean,fwd,gas,3495.0
967,2005.0,toyota,4runner,sr5,,fair,216,6,grey,automatic,SUV,clean,4wd,gas,11000.0
968,2005.0,kia,sorento,,,excellent,130000,6,black,manual,SUV,clean,4wd,gas,4650.0
969,2015.0,bmw,328i,,,excellent,53820,4,red,automatic,coupe,clean,fwd,gas,17650.0
970,2014.0,chevy,impala,lt,,like,100000,,,automatic,,salvage,,gas,13000.0
971,2007.0,bmw,328i,,WBAVA37517NE29795,good,155000,4,silver,automatic,sedan,salvage,,gas,3500.0
972,2003.0,dodge,dakota,,,good,140000,4,white,automatic,truck,clean,4wd,gas,3300.0
973,2013.0,Mercedes,Benz,E400,WDDHF9FB2DA737950,good,95938,6,grey,automatic,sedan,clean,rwd,hybrid,15200.0
974,2001.0,lincoln,navigator,,,excellent,130000,8,red,automatic,SUV,clean,4wd,gas,3500.0
975,2004.0,Toyota,Corolla,LE,1NXBR32EX4Z250140,excellent,179000,4,white,automatic,sedan,clean,fwd,gas,3300.0
976,2004.0,Infiniti,I35,,,fair,139000,6,silver,automatic,sedan,salvage,fwd,gas,3500.0
977,1993.0,lexus,es,300,,salvage,155000,6,brown,automatic,sedan,salvage,fwd,gas,5000.0
978,2000.0,subaru,outback,,,excellent,225000,,,manual,,clean,4wd,gas,1000.0
979,2004.0,Jeep,Wrangler,Sahara,1J4FA59S84P707069,excellent,98212,6,,automatic,,clean,4wd,gas,15750.0
980,2006.0,Honda,Odyssey,EX,5FNRL38416B051718,excellent,68422,,,automatic,,clean,,gas,9750.0
981,2012.0,honda,odyssey,,,good,148000,6,silver,automatic,mini-van,clean,rwd,gas,11500.0
982,2012.0,infiniti,g37,,,excellent,60000,6,black,automatic,coupe,clean,rwd,gas,18200.0
983,2000.0,ford,ranger,supercab,,good,159000,4,black,automatic,truck,clean,rwd,gas,4500.0
984,2015.0,honda,civic,,,excellent,79500,4,silver,automatic,coupe,salvage,fwd,gas,13500.0
985,2005.0,lexus,es,330,,excellent,92000,,,automatic,sedan,clean,fwd,gas,10000.0
986,2012.0,porsche,panamera,,,like,48900,6,blue,automatic,sedan,clean,rwd,gas,33888.0
987,2012.0,porsche,panamera,,,like,48900,6,blue,automatic,sedan,clean,rwd,gas,33888.0
988,2008.0,mini,cooper,s,,fair,177000,4,black,automatic,coupe,clean,fwd,gas,1900.0
989,2008.0,Lexus,RX350,2008,,good,113200,6,custom,automatic,SUV,clean,fwd,gas,10999.0
990,2011.0,mercedes-benz,e550,,,like,77290,8,grey,automatic,sedan,clean,rwd,gas,14950.0
991,2010.0,kenworth,t800,,,good,510283,,blue,manual,truck,clean,,diesel,25000.0
992,2015.0,kia,soul,+,,,158000,,,automatic,,salvage,,gas,6700.0
993,1994.0,ford,mustang,convertible,,good,96000,6,red,automatic,convertible,clean,rwd,gas,3500.0
994,2003.0,Nissan,350z,,,good,113000,6,silver,automatic,coupe,clean,rwd,gas,10000.0
995,2015.0,lexus,rc350,f,JTHHE5BC3F5001274,excellent,92500,6,white,automatic,coupe,clean,rwd,gas,27999.0
996,2021.0,Toyota,Camry,SE,,like,1700,4,white,automatic,sedan,clean,,gas,32999.0
997,2018.0,Nissan,Armada,Platinum,JN8AY2NE7J9732379,excellent,29000,8,grey,automatic,SUV,clean,4wd,gas,48500.0
998,2015.0,honda,civic,,,excellent,56000,4,white,automatic,sedan,clean,,gas,15000.0
999,2000.0,acura,integra,,,good,156000,,red,automatic,hatchback,clean,,gas,2800.0
1000,2007.0,nissan,murano,sl,,fair,160000,6,black,automatic,,clean,4wd,gas,4500.0
1001,2003.0,gmc,yukon,,,,196930,,,automatic,,clean,,gas,1.0
1002,2012.0,MERCEDEZ,BENZ,E350,WDDHF5GB6AA064146,like,129000,6,custom,automatic,sedan,clean,rwd,diesel,14900.0
1003,2011.0,hyundai,genesis,3.8l,,good,109000,6,red,automatic,coupe,clean,rwd,gas,15000.0
1004,2013.0,Bmw,x5,,,like,77000,6,grey,automatic,SUV,clean,4wd,diesel,16900.0
1005,2005.0,ford,f-150,,,excellent,8000,8,brown,automatic,pickup,clean,rwd,gas,8000.0
1006,2007.0,jeep,wrangler,,,good,98633,6,green,automatic,offroad,clean,4wd,gas,17000.0
1007,2015.0,KIA,Sedona,EX,KNDMC5C19F6043672,excellent,35329,6,blue,automatic,mini-van,clean,fwd,gas,21500.0
1008,2010.0,honda,cr-v,,,,132456,,,automatic,,clean,,gas,8900.0
1009,2000.0,dodge,caravan,,,good,140050,6,white,automatic,mini-van,clean,fwd,gas,4500.0
1010,2001.0,dodge,ram,1500,,good,113000,8,custom,automatic,van,clean,rwd,gas,6500.0
1011,2014.0,bmw,x1,sdrive28i,WBAVM1C55EVW54992,excellent,27800,4,blue,automatic,SUV,clean,rwd,gas,15500.0
1012,2004.0,Nissan,Fronttier,,,good,180600,4,black,automatic,truck,salvage,fwd,gas,6800.0
1013,2003.0,Lexus,GX,470,,excellent,176000,8,,automatic,SUV,clean,4wd,gas,13900.0
1014,2004.0,VW,R32,,WVWKG61J14D133508,excellent,92000,6,grey,manual,hatchback,clean,4wd,gas,20000.0
1015,2003.0,mercedes,benz,sl500,,excellent,74620,,black,automatic,convertible,clean,,gas,13500.0
1016,2000.0,gmc,sierra,1500,,good,77000,8,silver,automatic,pickup,clean,fwd,gas,9950.0
1017,1974.0,Chevy,nova,,,,87000,,,automatic,coupe,salvage,,gas,7900.0
1018,2006.0,nissan,frontier,se,,,127000,,,manual,,clean,,gas,8500.0
1019,2000.0,Toyota,Land,Cruiser,,good,220000,8,green,automatic,SUV,clean,4wd,gas,14500.0
1020,2001.0,ford,f-350,super,,,62,,,automatic,,salvage,,diesel,16000.0
1021,1971.0,chevrolet,chevelle,,,,1300,,,automatic,,clean,,gas,60000.0
1022,2004.0,toyota,tundra,sr5,5TBET341X4S445925,excellent,269870,8,black,automatic,pickup,clean,rwd,gas,6000.0
1023,2008.0,saab,9-3,,,excellent,145000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
1024,2007.0,chevrolet,tahoe,,,excellent,181000,8,,automatic,,clean,,gas,9800.0
1025,1987.0,ford,mustang,lx,,good,59890,8,black,manual,,clean,rwd,gas,9500.0
1026,2016.0,Lamborghini,Huracan,,ZHWUC1ZF6GLA03915,excellent,18968,10,blue,automatic,coupe,clean,4wd,gas,192000.0
1027,2004.0,dodge,dakota,sxt,,excellent,172885,6,grey,automatic,truck,clean,rwd,gas,5950.0
1029,2018.0,hyundai,elantra,,5NPD84LF4JH306639,excellent,59879,4,silver,automatic,sedan,clean,fwd,gas,15500.0
1030,1999.0,honda,accord,,,good,230000,6,black,automatic,coupe,clean,fwd,gas,2500.0
1031,2002.0,chevrolet,avalanche,,,excellent,234000,8,green,automatic,truck,clean,4wd,gas,9300.0
1032,2013.0,toyota,camary,se,,,250000,,,automatic,,clean,fwd,gas,5400.0
1033,2011.0,volkswagen,touareg,,WVGFF9BP2BD007353,like,75000,6,white,automatic,SUV,clean,4wd,gas,16200.0
1034,2004.0,Dodge,Dakota,SXT,,excellent,172885,6,grey,automatic,truck,clean,rwd,gas,5950.0
1035,2006.0,Mercedes-benz,s500,,WDBNG75J06A461602,good,124050,8,silver,automatic,sedan,clean,rwd,gas,7000.0
1036,2012.0,Toyota,Camry,XLE,,excellent,95476,4,,automatic,sedan,clean,fwd,hybrid,12250.0
1037,2006.0,toyota,highlander,hybrid,,good,219256,,blue,automatic,SUV,clean,,gas,4500.0
1038,2000.0,ford,super,duty,,excellent,350000,8,white,automatic,pickup,clean,rwd,diesel,10200.0
1039,2000.0,ford,super,duty,,excellent,350000,8,white,automatic,pickup,clean,rwd,diesel,10500.0
1040,1982.0,toyota,pickup,,,,127000,4,red,manual,truck,clean,4wd,gas,5000.0
1041,1957.0,chevy,wagon,,,good,1957,8,blue,automatic,sedan,clean,rwd,gas,19500.0
1042,2007.0,mercedes,benz,cls550,,excellent,126200,5,black,automatic,sedan,lien,rwd,gas,14000.0
1043,2000.0,ford,super,duty,,excellent,350000,8,white,automatic,pickup,clean,rwd,diesel,10200.0
1044,1991.0,nissan,skyline,,,,42000,,,manual,,clean,,gas,15500.0
1045,1971.0,volkswagen,squareback,,3612118602,,69024,,,manual,,missing,,gas,400.0
1046,2004.0,FORD,RANGER,,1FTYR14U74PA66618,excellent,206000,6,black,automatic,pickup,clean,rwd,gas,7500.0
1047,2017.0,audi,q7,,WA1LAAF70HD032076,excellent,75000,6,silver,automatic,SUV,clean,4wd,gas,34250.0
1048,1996.0,Toyota,Camry,LE,,good,175000,4,black,automatic,sedan,clean,fwd,gas,1900.0
1049,2001.0,Ford,Ranger,,,excellent,83000,4,white,automatic,other,clean,4wd,gas,13800.0
1050,2004.0,mazda,6,,,excellent,168000,6,silver,automatic,hatchback,clean,fwd,gas,5250.0
1051,2013.0,Toyota,Corolla,LE,,good,126252,,white,automatic,sedan,clean,fwd,gas,8750.0
1052,2005.0,honda,civic,,,excellent,150000,4,grey,automatic,sedan,clean,fwd,gas,5299.0
1054,1998.0,toyota,4runner,,,,1000,6,blue,manual,,clean,4wd,gas,5000.0
1055,2018.0,ford,mustang,gt,,excellent,35500,8,,automatic,,clean,,gas,39500.0
1056,2001.0,bmw,z3,3.0i,WBACN534X1LJ57428,,161000,6,,manual,,clean,rwd,gas,6500.0
1057,2018.0,Toyota,Tacoma,,,like,39450,6,red,automatic,pickup,clean,4wd,gas,45000.0
1058,1986.0,porsche,turbo,,,,116000,,,manual,,clean,,gas,24500.0
1059,2008.0,Audi,A4,,,good,169000,4,black,automatic,sedan,clean,fwd,gas,5500.0
1060,2013.0,mazda,3,,,salvage,102365,4,grey,automatic,sedan,salvage,fwd,gas,5900.0
1061,2014.0,infiniti,q50,premium,JN1BV7AP6EM678544,,128000,,,automatic,,clean,rwd,gas,13500.0
1062,1999.0,lexus,lx,470,JT6HTOOWOW0018674,excellent,138000,8,green,automatic,SUV,clean,4wd,gas,15800.0
1063,2017.0,ford,escape,,,excellent,124532,4,silver,automatic,SUV,clean,fwd,gas,11900.0
1064,2021.0,MB,"Sprinter,",Ram,,,1,,,other,,clean,,other,1.0
1065,2000.0,Ford,Excusuion,,1FMNU40SXYEB68080,good,220000,10,,automatic,SUV,clean,fwd,gas,5500.0
1066,2008.0,ford,f-150,,,fair,201000,6,,manual,,clean,,gas,3700.0
1067,1996.0,Mercedes,S-Class,420,,good,130000,8,blue,automatic,sedan,clean,,gas,2200.0
1068,2010.0,dodge,charger,,,excellent,140000,,,automatic,,clean,,gas,6100.0
1069,2010.0,mini,cooper,s,,excellent,107000,4,red,manual,hatchback,clean,fwd,gas,7500.0
1070,2011.0,jeep,wrangler,unlimited,,excellent,106000,6,,automatic,SUV,clean,4wd,gas,32000.0
1071,2010.0,dodge,charger,,,like,128000,6,grey,automatic,convertible,salvage,,gas,5000.0
1072,2006.0,ford,f550,,,good,282646,8,white,automatic,other,clean,4wd,diesel,7500.0
1073,1998.0,mercedes,benz,e320,,good,54000,,,automatic,sedan,clean,,gas,6000.0
1074,2017.0,mazda,mazda3,i,3MZBN1K71HM157858,like,50000,4,white,automatic,hatchback,clean,fwd,gas,16200.0
1075,2008.0,bmw,328i,sedan,WBAVC53588FZ83825,good,177800,6,blue,automatic,sedan,clean,rwd,gas,4800.0
1076,2000.0,chevrolet,silverado,1500,,excellent,90000,8,,automatic,truck,clean,,gas,13000.0
1077,2002.0,mercedes-benz,c-class,,,salvage,120000,6,black,automatic,,salvage,fwd,gas,2300.0
1078,2012.0,ford,focus,,,good,99067,4,grey,automatic,sedan,clean,fwd,gas,6000.0
1079,2010.0,Toyota,Tundra,,,excellent,81000,8,black,automatic,pickup,clean,rwd,gas,20000.0
1080,2006.0,mercedes,benz,cls500,,good,125000,8,black,automatic,coupe,clean,rwd,gas,7800.0
1081,2021.0,mercedes-benz,sprinter,2500,,new,20,4,grey,automatic,van,clean,fwd,diesel,90000.0
1082,1999.0,land,rover,range,SALPV1448XA413722,good,173000,8,white,automatic,SUV,clean,4wd,gas,15000.0
1083,2009.0,toyota,camry,,,excellent,103000,4,grey,automatic,sedan,salvage,fwd,gas,6900.0
1084,2011.0,Ford,Ranger,,,excellent,55246,4,white,automatic,truck,clean,rwd,gas,14950.0
1085,2004.0,mercedes,benz,e500,,excellent,131000,8,silver,automatic,,clean,rwd,gas,6250.0
1086,2001.0,BMW,325i,,,,181000,,,automatic,,clean,,gas,3300.0
1087,2008.0,ford,f250,super,,good,79100,10,white,automatic,truck,clean,4wd,gas,24000.0
1088,2014.0,bmw,x1,sdrive28i,,like,107208,4,grey,automatic,,clean,4wd,gas,12000.0
1089,2000.0,toyota,tacoma,prerunner,,,256079,,,automatic,,clean,,gas,6500.0
1090,1997.0,ford,expedition,,,excellent,215000,8,,automatic,SUV,clean,4wd,gas,3400.0
1091,2007.0,gmc,yukon,denali,,good,170943,8,black,automatic,SUV,clean,4wd,gas,9900.0
1092,2007.0,acura,mdx,,,like,118000,6,silver,automatic,,clean,4wd,gas,10900.0
1093,2018.0,nissan,altima,,1N4AL3AP3JC167290,new,55000,4,white,automatic,sedan,salvage,,gas,12500.0
1094,2008.0,toyota,sienna,,,good,176000,6,,automatic,,salvage,,gas,7500.0
1095,2002.0,ford,excursion,,,,259684,,,automatic,,clean,,diesel,12500.0
1096,2013.0,chevy,cruze,lt,,excellent,83226,,,automatic,,clean,,gas,6900.0
1097,2020.0,Mercedes,Benz,sprinter,,new,538,6,black,automatic,van,clean,4wd,diesel,98000.0
1098,2000.0,vw,beetle,tdi,,fair,261000,4,green,automatic,hatchback,clean,fwd,diesel,1900.0
1099,2004.0,GMC,Sierra,2500hd,,fair,205929,8,white,manual,truck,clean,rwd,diesel,14950.0
1100,2008.0,FORD,EXPLORER,XLT,,like,100823,6,white,automatic,SUV,clean,,gas,12000.0
1101,2005.0,gmc,sierra,z71,,excellent,214000,8,white,automatic,truck,clean,4wd,gas,6999.0
1102,2001.0,ford,f-150,,,,135000,,,manual,,clean,,gas,6500.0
1103,2003.0,toyota,sequoia,,,good,190000,8,silver,automatic,,clean,,gas,7500.0
1104,2012.0,Nissan,Sentra,,,good,110000,4,silver,automatic,sedan,clean,fwd,gas,6500.0
1105,2006.0,chevrolet,malibu,,,excellent,118000,6,grey,automatic,sedan,clean,fwd,gas,4850.0
1106,2009.0,bmw,328i,xdrive,,,76000,,,automatic,,clean,,gas,7700.0
1107,1997.0,ford,f150,xlt,,good,180000,8,white,automatic,pickup,clean,4wd,gas,1200.0
1108,2013.0,gmc,savana,3500,1GD072CA5D1900593,good,155000,8,yellow,automatic,truck,clean,rwd,gas,15000.0
1109,2006.0,Toyota,sienna,,,excellent,185000,6,blue,automatic,mini-van,clean,4wd,gas,3975.0
1110,2013.0,bmw,328i,,WBA3C1C56DF438474,good,48213,4,black,automatic,,clean,rwd,gas,13000.0
1111,2006.0,ford,f-150,,,excellent,180000,8,black,automatic,truck,clean,rwd,gas,7250.0
1112,2009.0,volkswagen,eurovan,weekender,,excellent,159188,4,silver,automatic,wagon,clean,rwd,gas,4800.0
1113,2016.0,bmw,435i,m,,excellent,29900,6,blue,automatic,coupe,clean,rwd,gas,33000.0
1114,2008.0,ford,f250,super,,excellent,161000,8,white,automatic,truck,clean,,diesel,11500.0
1115,2000.0,porsche,911,carrera,,,129778,,,manual,,clean,,gas,22000.0
1116,2014.0,Ford,F-150,XLT,,excellent,140000,8,silver,automatic,pickup,clean,rwd,gas,20000.0
1117,2012.0,ford,fiesta,se,,excellent,141000,4,red,automatic,hatchback,clean,fwd,gas,5800.0
1118,2018.0,Audi,A4,,,like,16000,4,black,automatic,sedan,clean,4wd,gas,34000.0
1119,2003.0,kia,sorento,ex,,excellent,160000,6,black,automatic,SUV,clean,4wd,gas,3000.0
1120,2008.0,Subaru,legacy,,,,139744,,,automatic,,clean,4wd,gas,5500.0
1121,2003.0,chevrolet,ssr,,,like,5553,8,red,automatic,,clean,,gas,32500.0
1122,1993.0,Ford,F150,,,fair,253000,8,white,automatic,,clean,rwd,gas,2100.0
1123,1969.0,chevrolet,camaro,,,excellent,900,8,blue,manual,,clean,rwd,gas,200000.0
1124,2004.0,chrysler,crossfire,limited,,like,11457,6,silver,manual,,clean,,gas,15550.0
1125,1957.0,ford,fairlane,,,excellent,111111,8,,automatic,,clean,,gas,29500.0
1126,2003.0,Jeep,Wrangler,,,good,180000,4,black,manual,,clean,4wd,gas,8900.0
1127,1960.0,ford,starliner,,,excellent,111111,8,,manual,,clean,,gas,49500.0
1128,1950.0,oldsmobile,88,,,,100,,,automatic,,clean,,gas,39500.0
1129,1956.0,plymouth,belvedere,,,like,16000,8,,automatic,,clean,,gas,35000.0
1130,2006.0,dodge,ram,,,excellent,150235,6,grey,automatic,truck,salvage,4wd,diesel,24000.0
1131,2005.0,lexus,gs,430,,,225531,8,silver,automatic,sedan,clean,rwd,gas,7500.0
1132,1989.0,Toyota,pickup,,,excellent,142000,4,red,manual,truck,salvage,,gas,6300.0
1133,1969.0,pontiac,firebird,,,excellent,50000,8,,automatic,,clean,,gas,35000.0
1134,1991.0,honda,civic,si,,good,118000,4,green,manual,hatchback,clean,,gas,5000.0
1135,2007.0,nissan,murano,,,good,155000,6,silver,automatic,SUV,clean,4wd,gas,6600.0
1136,2001.0,honda,prelude,,,excellent,114000,4,silver,automatic,coupe,salvage,fwd,gas,5400.0
1137,1996.0,ford,f-150,,,,111111,,,automatic,,clean,,gas,8500.0
1138,1966.0,Ford,Mustang,,,good,12345,6,blue,manual,coupe,clean,rwd,gas,8800.0
1139,2003.0,ford,taurus,,,fair,163000,6,grey,automatic,sedan,clean,fwd,gas,2000.0
1140,2009.0,audi,a4,,,excellent,112350,4,silver,automatic,sedan,clean,4wd,gas,7900.0
1141,2004.0,Toyota,Prius,,,fair,247077,4,custom,automatic,hatchback,clean,fwd,hybrid,2850.0
1142,2007.0,honda,fit,,JHMGD38637S058145,salvage,171333,4,red,automatic,hatchback,salvage,fwd,gas,5800.0
1143,2011.0,Chevrolet,Suburban,,,excellent,94407,8,black,automatic,SUV,clean,4wd,gas,19900.0
1144,2018.0,FORD,EXPLORER,XLT,1FM5K8D80JGC06681,excellent,45800,6,white,automatic,SUV,clean,4wd,gas,31500.0
1147,2001.0,toyota,tacoma,,,good,190000,4,green,automatic,pickup,clean,rwd,gas,6400.0
1148,2000.0,lexus,es,300,,fair,240000,6,,automatic,,clean,,gas,950.0
1149,2004.0,infiniti,g35,,,salvage,240000,,,automatic,,salvage,,gas,1500.0
1150,2014.0,bmw,x3,,,excellent,119703,4,silver,automatic,SUV,clean,fwd,gas,15000.0
1151,2009.0,honda,accord,,,,89000,,,automatic,,clean,,gas,
1152,2020.0,mercedes-benz,sprinter,,,like,8800,6,grey,automatic,van,clean,4wd,diesel,140000.0
1153,1951.0,Ford,Victoria,,,,100,,,manual,,clean,,gas,10000.0
1154,2005.0,volvo,s40,,,good,76000,4,blue,automatic,sedan,clean,rwd,gas,2900.0
1155,2010.0,toyota,tundra,double,,excellent,92000,8,grey,automatic,truck,clean,rwd,gas,24000.0
1156,2011.0,Chevy,Malibu,,,excellent,95000,6,,automatic,,salvage,,gas,5800.0
1157,2013.0,C250,2013,,,excellent,97000,4,blue,automatic,sedan,clean,rwd,gas,12993.0
1158,2005.0,subaru,outback,,,good,190,4,grey,automatic,,clean,4wd,gas,2800.0
1159,1989.0,bmw,325is,,WBAAA1302K4141843,good,162300,6,red,manual,,clean,rwd,gas,15250.0
1160,2005.0,chevy,silverado,1500,,good,300000,8,,automatic,,clean,4wd,gas,1800.0
1161,2003.0,mini,cooper,,,,160000,4,,manual,,salvage,,gas,1300.0
1162,2002.0,mercedes,benz,s500,,fair,285000,8,black,automatic,sedan,clean,rwd,gas,2000.0
1163,2007.0,acura,tsx,,,good,109351,4,,manual,,clean,fwd,gas,6999.0
1164,1994.0,Ford,XLT,,,fair,200000,8,blue,automatic,truck,clean,4wd,gas,5500.0
1165,1966.0,Ford,Mustang,,,,66000,6,,automatic,,clean,,gas,12000.0
1166,2001.0,Ford,F-250,,1FDNF20S11ED44437,good,189000,10,white,automatic,truck,clean,rwd,gas,11500.0
1167,1968.0,dodge,Charger,,XP29F,fair,99999,8,blue,automatic,,clean,rwd,gas,23500.0
1168,2002.0,mercedes-benz,c230,kompressor,,good,158230,4,custom,automatic,coupe,clean,rwd,gas,3650.0
1169,2005.0,bmw,z4,3.0i,,excellent,140000,6,,automatic,,clean,rwd,gas,5800.0
1170,2003.0,chrysler,pt,cruiser,,,159000,4,red,automatic,hatchback,clean,fwd,gas,2995.0
1171,2002.0,ford,mustang,gt,,excellent,106000,8,red,manual,convertible,clean,fwd,gas,5800.0
1172,2015.0,honda,cr-v,,,excellent,88300,4,red,automatic,SUV,clean,fwd,gas,14950.0
1173,2009.0,ford,mustang,gt,,like,91000,8,black,manual,,clean,rwd,gas,21900.0
1174,2005.0,acura,mdx,,,,190000,,,automatic,,clean,,gas,5500.0
1175,1998.0,dodge,durango,slt,,good,150000,8,silver,automatic,SUV,clean,4wd,gas,3300.0
1176,2009.0,toyota,matrix,,,,142977,4,silver,automatic,hatchback,clean,fwd,gas,7500.0
1177,2019.0,chevy,colorado,,,,52000,,,manual,,clean,,gas,17800.0
1178,2013.0,subaru,outback,,,excellent,108000,,grey,automatic,hatchback,clean,4wd,gas,16000.0
1179,2011.0,international,4300,,,excellent,156000,,white,automatic,,clean,,diesel,25000.0
1180,2008.0,toyota,fj,cruiser,JTEBU11F38K014011,excellent,117484,6,custom,automatic,offroad,clean,4wd,gas,22995.0
1181,2009.0,chevy,cobalt,,,good,160000,4,blue,automatic,sedan,clean,,gas,4000.0
1182,2001.0,ford,ranger,edge,,,160000,,,automatic,,clean,,gas,9500.0
