,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
298,2009.0,Ford,E350,4x4,,excellent,137000,8,,automatic,van,clean,4wd,gas,29900.0
299,2002.0,volvo,v70,xc,,excellent,209000,5,blue,automatic,wagon,clean,,gas,3200.0
300,2012.0,ford,f-450,super,,good,148000,8,white,automatic,,clean,rwd,diesel,28000.0
301,2002.0,Series,330Ci,,,good,140000,,silver,automatic,,clean,,gas,8900.0
302,1997.0,Dodge,Grand,Caravan,,good,184000,6,white,automatic,van,clean,fwd,gas,3999.0
303,2004.0,Ford,F250,,,fair,195041,8,white,automatic,truck,clean,rwd,diesel,10000.0
304,2005.0,saturn,ion,,,fair,114000,,silver,automatic,,clean,,gas,1000.0
305,2013.0,hyundai,sonata,gls,5NPEB4AC8DH743353,excellent,76000,4,white,automatic,sedan,clean,fwd,gas,10900.0
306,2010.0,kia,soul,!,KNDJT2A21A7159545,excellent,126626,4,white,automatic,,clean,fwd,gas,6900.0
307,2019.0,toyota,tacoma,trd,3TMAZ5CN4KM086511,like,19000,6,grey,automatic,pickup,clean,rwd,gas,37500.0
308,2010.0,toyota,prius,,,excellent,175000,4,silver,automatic,hatchback,clean,fwd,gas,6495.0
309,2008.0,subaru,impreza,2.5i,,excellent,141177,4,silver,manual,,clean,4wd,gas,4690.0
310,2007.0,Nissan,Altima,,,good,221037,4,custom,automatic,sedan,clean,fwd,gas,2800.0
311,1999.0,Toyota,4Runner,,,good,200000,6,purple,automatic,,clean,fwd,gas,1800.0
312,2012.0,nissan,altima,,,fair,120000,4,black,automatic,,clean,,gas,4499.0
313,2019.0,honda,fit,,,excellent,10300,4,silver,automatic,,salvage,fwd,gas,10800.0
314,2014.0,nissan,sentra,sv,,like,120000,6,blue,automatic,sedan,clean,rwd,gas,7000.0
315,2004.0,mercedes,benz,e500,,excellent,190000,8,black,automatic,,clean,,gas,4000.0
316,2019.0,Sprinter,4x4,Standard,W1W4EBVY7KT019499,like,11000,6,black,automatic,van,lien,4wd,diesel,89900.0
317,2008.0,Subaru,Forester,2.5XT,JF1SG66648H729124,good,96000,4,blue,automatic,SUV,clean,4wd,gas,9750.0
318,2009.0,chevy,malibu,,,new,170000,4,black,automatic,sedan,clean,fwd,gas,4300.0
319,1999.0,Ford,Escort,,,fair,170000,4,blue,manual,sedan,clean,fwd,gas,1200.0
320,2010.0,ford,fusion,,,like,170000,6,silver,automatic,sedan,clean,fwd,gas,4700.0
321,1976.0,mercedes-benz,240d,,,excellent,71000,,orange,automatic,,clean,rwd,diesel,13000.0
322,2004.0,ford,f-250,,,excellent,153000,8,green,automatic,truck,clean,fwd,diesel,18000.0
323,2018.0,Ford,F-150,raptor,,excellent,55000,6,black,automatic,truck,clean,4wd,gas,67500.0
324,2020.0,freightliner,m2,,,like,2900,6,white,manual,truck,clean,rwd,diesel,89900.0
325,2006.0,toyota,sequoia,limited,,excellent,76000,8,white,automatic,SUV,clean,4wd,gas,14000.0
326,2007.0,chevy,tahoe,,,like,185000,8,black,automatic,,clean,rwd,gas,9200.0
327,2007.0,gmc,sierra,,,good,206500,,white,automatic,truck,clean,fwd,gas,11000.0
328,2001.0,toyota,tundra,sr5,,,210000,8,red,automatic,,clean,,gas,7800.0
329,2017.0,mazda,3,,,good,137500,4,blue,automatic,,clean,fwd,gas,8000.0
330,2014.0,volkswagen,jetta,,,,100900,,,automatic,,clean,,gas,7999.0
331,2007.0,porsche,cayman,s,,like,33890,6,,automatic,,clean,,gas,33495.0
332,2005.0,toyota,sequoia,limited,,excellent,76000,8,white,automatic,SUV,clean,4wd,gas,14000.0
333,2005.0,toyota,matrix,,2T1KR32EX5C339919,good,97000,4,blue,automatic,hatchback,clean,4wd,gas,5600.0
334,1990.0,Dodge,W250,,,good,250000,6,silver,manual,truck,clean,4wd,diesel,20000.0
335,2000.0,toyota,corolla,,,fair,233623,4,silver,automatic,sedan,salvage,fwd,gas,1500.0
336,1971.0,El,camino,,,like,3000,8,blue,automatic,,clean,rwd,gas,21000.0
337,1964.0,Ford,Falcon,,,good,57540,8,black,automatic,coupe,clean,rwd,gas,16500.0
338,2005.0,toyota,prius,,,excellent,169000,4,silver,automatic,hatchback,clean,fwd,hybrid,4200.0
339,2005.0,Toyota,Corolla,LE,2T1BR32E35C370784,good,161000,4,grey,automatic,sedan,clean,fwd,gas,3750.0
340,2003.0,lincoln,navigator,,,,157000,8,,automatic,,clean,,gas,3500.0
341,1999.0,bmw,528i,,,good,138000,6,blue,automatic,sedan,clean,rwd,gas,2500.0
342,2005.0,subaru,forester,,,like,110000,4,silver,automatic,,clean,4wd,gas,6499.0
343,2005.0,chevy,tahoe,lt,,,132000,,,automatic,,clean,,gas,4695.0
344,2017.0,TOYOTA,COROLLA,SE,,excellent,62000,4,,automatic,sedan,clean,,gas,
345,2001.0,BMW,530i,,WBADT534X1CE90855,good,220000,6,black,manual,sedan,clean,rwd,gas,7500.0
346,2004.0,honda,civic,,,excellent,135000,4,silver,automatic,sedan,clean,fwd,gas,4300.0
347,2019.0,mercedes,benz,s65,,like,1590,12,blue,automatic,coupe,clean,rwd,gas,214900.0
348,2018.0,Chevy,Tahoe,,,excellent,38000,8,blue,automatic,SUV,clean,,gas,50000.0
349,2013.0,Toyota,FJ,Cruiser,,excellent,119000,6,,automatic,,clean,4wd,gas,34000.0
350,2019.0,infiniti,qx80,,,like,8458,8,grey,automatic,SUV,clean,rwd,gas,45900.0
351,2018.0,Audi,Q5,Premium,,excellent,26450,4,black,automatic,SUV,clean,4wd,gas,32000.0
352,2008.0,toyota,camry,hybrid,,,167000,4,,automatic,,clean,,hybrid,4800.0
353,2004.0,toyota,4runner,sr5,,good,236500,6,,automatic,SUV,clean,rwd,gas,5200.0
354,1997.0,vw,eurovan,camper,,excellent,90500,6,white,automatic,van,clean,fwd,gas,30000.0
355,2010.0,audi,a4,2.0t,WAUWFAFL5AA153904,excellent,105000,4,silver,automatic,wagon,clean,4wd,gas,9950.0
356,2015.0,Toyota,Rav4,,,,75000,,,automatic,,salvage,,gas,11500.0
357,1960.0,chevy,bel,air,,excellent,80000,8,blue,automatic,,clean,rwd,gas,29500.0
358,2009.0,BMW,Z4,,WBALM53549E162121,excellent,91000,6,grey,manual,convertible,clean,rwd,gas,18900.0
359,2010.0,bmw,750,li,,excellent,36000,8,blue,automatic,sedan,clean,rwd,gas,21095.0
360,2015.0,mercedes-benz,sprinter,crew,,like,26107,6,silver,automatic,van,clean,4wd,diesel,68900.0
361,2016.0,Honda,Civic,ex-t,19XFC1F88GE019689,like,57000,4,black,automatic,sedan,clean,,gas,13000.0
362,1998.0,lexus,gs,300,,,120000,,,automatic,,clean,,gas,3200.0
363,2009.0,toyota,scion,xb,,,160000,4,,automatic,,clean,,gas,3700.0
364,2008.0,Chevy,Impala,,,excellent,1,,,automatic,,clean,,gas,1.0
365,2014.0,toyota,4runner,,,excellent,97700,,black,automatic,SUV,clean,rwd,gas,27999.0
366,2001.0,Toyota,sienna,,,good,213821,6,brown,automatic,mini-van,clean,fwd,gas,2450.0
367,1986.0,toyota,pickup,,,good,167000,4,red,manual,pickup,clean,4wd,gas,7500.0
368,2010.0,mercedes,benz,e350,,,82000,,,automatic,,clean,,gas,12800.0
369,2016.0,Honda,Civic,ex-t,19XFC1F88GE019689,like,57000,4,black,automatic,sedan,clean,,gas,13000.0
371,2013.0,ford,econoline,e350,,excellent,199000,8,,automatic,van,clean,rwd,gas,8750.0
372,2006.0,mini,cooper,convertible,WMWRF33546TG13955,excellent,85789,4,,automatic,,clean,fwd,gas,4995.0
373,2014.0,honda,civic,,,excellent,93000,4,white,automatic,sedan,rebuilt,fwd,gas,8500.0
374,2004.0,toyota,4runner,,,,150000,,,automatic,,clean,,other,10000.0
375,2006.0,honda,civic,,,excellent,180000,4,,automatic,,clean,,gas,3800.0
376,1996.0,gmc,1500,savana,,excellent,154543,,white,automatic,,salvage,,gas,7000.0
377,2019.0,toyota,tacoma,trd,,like,14750,6,grey,automatic,pickup,clean,4wd,gas,48000.0
378,2003.0,hyundai,tiburon,gt,,fair,201000,6,custom,automatic,coupe,clean,,gas,2500.0
379,1988.0,mercedes,560,sel,,like,168000,8,white,automatic,,clean,,gas,8200.0
380,2015.0,volkswagon,golf,gti,,excellent,77500,4,black,automatic,,clean,,gas,12000.0
381,1999.0,ford,f150,xl,,good,142000,6,blue,automatic,pickup,clean,rwd,gas,3200.0
382,1993.0,ford,f-350,super,,good,200000,8,blue,automatic,truck,clean,,gas,6000.0
383,1998.0,chevy,blazer,,,good,208285,6,white,automatic,SUV,clean,fwd,gas,2500.0
384,2013.0,nissan,frontier,sv,,excellent,169389,6,white,automatic,truck,clean,rwd,gas,10999.0
385,2008.0,scion,xd,,,salvage,186000,4,,automatic,,salvage,,gas,2000.0
386,1999.0,nissan,pathfinder,,,good,168000,6,white,automatic,SUV,clean,rwd,gas,2900.0
387,2006.0,dodge,ram,1500,,good,98705,8,black,automatic,truck,clean,4wd,gas,17250.0
388,2006.0,chevrolet,malibu,,,,197000,,,automatic,,salvage,,gas,1400.0
389,2004.0,ford,ranger,,,excellent,154000,4,black,manual,pickup,clean,rwd,gas,5700.0
390,1960.0,volkswagen,beetle,,,good,41003,,white,manual,,clean,,gas,5000.0
391,2000.0,ford,f350,super,,excellent,50000,8,white,manual,truck,clean,rwd,diesel,18000.0
392,1974.0,triumph,TR6,,,excellent,54765,6,orange,manual,convertible,clean,rwd,gas,19330.0
393,2012.0,Ford,F250,,,,215000,,,automatic,,salvage,,diesel,28000.0
394,2001.0,Pontiac,Grand,Am,,excellent,130000,,silver,automatic,,clean,,gas,2500.0
395,2006.0,Honda,Civic,Hybrid,,good,176000,,silver,automatic,,clean,,gas,2600.0
396,2005.0,Toyota,Tacoma,PreRunner,,excellent,236350,6,red,automatic,pickup,clean,rwd,gas,11990.0
397,2016.0,Porsche,Panamera,,,excellent,49500,6,blue,automatic,hatchback,clean,rwd,hybrid,42900.0
398,2009.0,chevrooet,malibu,,,excellent,105000,4,green,automatic,sedan,clean,fwd,gas,5750.0
399,2005.0,acura,tl,,,fair,190000,6,green,automatic,sedan,clean,fwd,gas,1250.0
400,2002.0,honda,accord,ex,1HGCG16442A072200,excellent,215120,6,silver,automatic,sedan,clean,fwd,gas,2800.0
401,2004.0,Ford,Explorer,,,,149000,,,automatic,,clean,,gas,3500.0
402,2018.0,ford,ecosport,se,,excellent,28500,3,,automatic,,salvage,,gas,10400.0
403,2008.0,ford,mercury,,,new,47000,8,white,automatic,sedan,clean,rwd,gas,6000.0
404,1973.0,ford,f350,,,good,50000,8,,automatic,truck,clean,rwd,gas,4500.0
405,2012.0,Scion,tc,,,excellent,110000,4,black,automatic,other,salvage,fwd,gas,3500.0
406,2018.0,Cadillac,ATS,,,,34500,,,automatic,,salvage,,gas,13800.0
407,2004.0,toyota,camry,,4T1BE32K24U863614,excellent,136619,4,custom,automatic,sedan,clean,fwd,gas,5500.0
409,2012.0,acura,tl,,,excellent,123639,6,white,automatic,sedan,clean,fwd,gas,11500.0
410,2003.0,ford,econoline,e150,,good,160000,6,white,automatic,van,clean,rwd,gas,15000.0
412,2012.0,nissan,sentra,sl,,good,143235,,silver,automatic,,clean,,gas,4499.0
414,2006.0,chrysler,pt,cruiser,3A4FY58BX6T223660,good,46251,4,blue,automatic,hatchback,clean,fwd,gas,5000.0
415,2013.0,ford,fiesta,se,,good,72300,6,silver,automatic,sedan,clean,fwd,gas,6500.0
416,2005.0,chrysler,300,,,excellent,170000,,silver,automatic,,clean,,gas,5000.0
417,2014.0,mazda,cx-5,,,good,89090,4,silver,automatic,SUV,clean,fwd,gas,11999.0
418,1985.0,ford,mustang,svo,,good,82000,4,red,manual,hatchback,clean,rwd,gas,7000.0
420,2006.0,Chevrolet,Silverado,2006,,excellent,120000,8,,automatic,other,clean,rwd,gas,6500.0
421,2006.0,volvo,v70,,,,85000,5,,automatic,,clean,,gas,4500.0
422,2019.0,honda,civic,si,,excellent,27500,,white,manual,sedan,lien,fwd,gas,25000.0
423,1995.0,Ford,E350,Club,,good,170000,8,brown,automatic,van,clean,,diesel,11500.0
424,2013.0,Toyota,Sienna,,,like,143000,6,white,automatic,mini-van,clean,fwd,gas,13900.0
425,2014.0,bmw,320i,,,excellent,94000,4,grey,automatic,sedan,salvage,rwd,gas,7900.0
426,2009.0,Toyota,Tacoma,,,excellent,223000,6,white,automatic,truck,clean,rwd,gas,13500.0
428,2001.0,nissan,xterra,,,good,119619,6,black,automatic,SUV,clean,rwd,gas,4999.0
429,2011.0,toyota,prius,,,,188000,,,automatic,,clean,,other,3600.0
430,1980.0,Shay,Roadster,,,excellent,4000,4,black,automatic,convertible,clean,rwd,gas,13000.0
431,2004.0,volvo,v70,wagon,,good,205096,5,blue,automatic,wagon,clean,fwd,gas,2300.0
432,1972.0,Chevrolet,C10,,,good,1000,8,grey,automatic,truck,clean,rwd,gas,17500.0
433,2006.0,Honda,Odyssey,,,like,150000,6,brown,automatic,mini-van,salvage,fwd,gas,5350.0
434,2010.0,mercedes,benz,,,like,108,6,,automatic,,clean,,gas,11500.0
435,2010.0,vw,jetta,sportwagen,,like,121700,,silver,automatic,wagon,clean,fwd,diesel,12500.0
436,2001.0,chevrolet,express,3500,,,180000,8,,automatic,,clean,,gas,2800.0
437,1996.0,Ford,Bronco,,,good,190000,8,green,automatic,,clean,4wd,gas,15500.0
438,2009.0,toyota,prius,hybrid,,excellent,139600,4,blue,automatic,hatchback,clean,fwd,hybrid,6200.0
439,2014.0,Ford,Focus,ST,,excellent,83000,4,orange,manual,hatchback,clean,fwd,gas,15375.0
440,2004.0,bmw,x3,,,,170000,,,automatic,,clean,,gas,3999.0
441,2009.0,toyota,scion,xb,,,160000,4,,automatic,,clean,,gas,3700.0
442,1999.0,Lexus,RX300,,,excellent,180000,6,,automatic,,clean,fwd,gas,4200.0
443,2015.0,toyota,canry,,,excellent,65000,4,blue,automatic,coupe,clean,,gas,14000.0
444,2009.0,toyota,corolla,,,,199000,,,automatic,,clean,,gas,4450.0
445,2005.0,nissan,altima,,,excellent,158000,,silver,automatic,sedan,clean,,gas,3999.0
447,2011.0,chevy,cruze,,,,118500,,,automatic,,clean,,gas,7899.0
448,1970.0,pontiac,grand,prix,,,15000,,,automatic,,clean,,gas,15500.0
449,2007.0,mini,cooper,,,good,125000,4,,automatic,,salvage,,gas,3700.0
450,2016.0,Kia,Rio,LX,KNADM5A38G6634270,like,23300,4,white,automatic,hatchback,clean,fwd,gas,12500.0
451,2019.0,Ford,Transit,,,like,47500,6,white,automatic,van,clean,rwd,gas,36000.0
452,2006.0,ford,f-250,,,good,217700,8,white,automatic,truck,clean,,diesel,7200.0
453,2020.0,Honda,accord,sport,,excellent,5164,4,white,automatic,sedan,salvage,fwd,gas,20650.0
454,2012.0,toyota,tunda,,,good,135900,8,white,automatic,truck,clean,4wd,gas,22500.0
455,2008.0,toyota,tacoma,,,,241000,4,,automatic,,clean,,gas,6795.0
456,2012.0,ford,mustang,v6,,excellent,79153,6,white,manual,,clean,rwd,gas,12999.0
457,2005.0,toyota,tacoma,prerunner,,excellent,181000,4,black,manual,offroad,clean,rwd,gas,12000.0
458,1988.0,VW,Vanagon,,,good,144000,4,red,manual,,clean,rwd,gas,19500.0
459,2010.0,dodge,avenger,,,fair,208000,4,silver,automatic,sedan,clean,4wd,gas,2100.0
460,1964.0,ford,falcon,ranchero,,excellent,54514,6,,manual,,clean,rwd,gas,13500.0
461,2002.0,jeep,wrangler,x,,excellent,123000,6,,manual,offroad,clean,4wd,gas,12500.0
462,2005.0,toyota,tacoma,,,good,251000,6,white,automatic,truck,clean,rwd,gas,9750.0
463,2009.0,honda,civic,lx,,good,128600,4,blue,automatic,sedan,clean,,gas,5945.0
464,1998.0,saturn,sc2,,,fair,156000,4,white,manual,sedan,salvage,rwd,gas,1000.0
465,1998.0,Carson,trailer,,,,1,,,other,,clean,,other,1700.0
466,2009.0,Subaru,Forester,X,,excellent,120000,4,blue,automatic,SUV,clean,4wd,gas,10950.0
467,2015.0,nissan,sentra,sv,3N1AB7AP4FL693768,good,96025,4,white,automatic,sedan,clean,fwd,gas,5799.0
468,2001.0,mercedes,benz,c240,,fair,147000,6,silver,automatic,,clean,rwd,gas,1000.0
469,2014.0,mercedes-benz,cla,cla250,,excellent,91580,4,grey,automatic,sedan,clean,,gas,14900.0
470,2002.0,dodge,ram,1500,1D7HU18Z72J152814,good,167000,8,,automatic,truck,clean,4wd,gas,4000.0
471,2007.0,VW,BEETLE,CONVERTIBLE,,excellent,125042,5,white,automatic,convertible,clean,fwd,gas,4750.0
473,2012.0,Mercedes,Benz,c250,,excellent,135221,4,grey,automatic,sedan,clean,rwd,gas,10500.0
474,2012.0,volvo,s60,,YV1622FS4C2125059,good,125300,,grey,automatic,sedan,clean,,gas,5800.0
475,2021.0,toyota,4runner,trd,JTELU5JRXM5872668,new,5250,,,automatic,,clean,,gas,63000.0
476,2013.0,subaru,outback,3.6r,,good,124395,6,blue,automatic,hatchback,clean,4wd,gas,14200.0
477,2008.0,Toyota,Prius,,,excellent,146500,,white,automatic,,clean,,hybrid,6500.0
478,2001.0,toyota,camry,,,fair,270000,6,black,automatic,sedan,clean,fwd,gas,2100.0
479,2016.0,land,rover,range,,excellent,27470,,black,automatic,SUV,clean,4wd,diesel,46500.0
480,2009.0,honda,pilot,ex-l,,good,150000,6,purple,automatic,SUV,clean,4wd,gas,9700.0
481,1997.0,toyota,camry,le,,good,220000,4,brown,automatic,coupe,clean,fwd,gas,1700.0
482,2005.0,toyota,4runner,sr5,,like,172000,6,silver,automatic,SUV,clean,rwd,gas,10995.0
483,2017.0,peterbilt,389,,,like,225000,,,manual,,salvage,,diesel,100000.0
484,1999.0,Mercedes,Benz,SL,,like,110000,8,,automatic,convertible,clean,fwd,gas,11995.0
485,2018.0,honda,civic,,,like,19997,4,white,manual,sedan,salvage,fwd,gas,17500.0
486,2000.0,honda,accord,,1HGCG5679YA092954,,132444,,,automatic,,clean,,gas,3000.0
487,2001.0,bmw,330i,,,good,131299,6,silver,manual,,clean,rwd,gas,4500.0
488,2004.0,ford,ranger,extra,,good,193145,6,black,automatic,pickup,clean,rwd,gas,8900.0
489,2009.0,Infiniti,g37,,,good,110000,6,silver,automatic,sedan,clean,rwd,gas,9000.0
490,2014.0,bmw,x5,sdrive35i,,like,69700,6,white,automatic,SUV,clean,rwd,gas,22000.0
491,1996.0,sidekick,Vitara,tracker,,like,200000,4,,manual,,clean,4wd,gas,7900.0
492,2005.0,subaru,outback,,,,164000,4,,automatic,wagon,clean,4wd,gas,4000.0
493,2020.0,toyota,rav4,,,like,10542,4,white,automatic,SUV,clean,,gas,28000.0
494,2004.0,toyota,tacoma,prerunner,,,147348,6,silver,automatic,,clean,rwd,gas,15000.0
495,2013.0,lexus,es350,,JTHBK1GG2D2047681,like,62000,6,grey,automatic,sedan,clean,fwd,gas,20500.0
496,2003.0,ford,expedition,xlt,,,176000,,,automatic,,clean,,gas,3550.0
497,2014.0,honda,civic,,,good,94000,,grey,automatic,coupe,salvage,fwd,gas,87000.0
498,1996.0,Ford,Ranger,,,good,150000,,white,automatic,,clean,rwd,gas,4200.0
499,2013.0,bmw,m3,coupe,,new,63000,8,grey,automatic,coupe,clean,rwd,gas,37500.0
500,2013.0,FORD,FOCUS,,1FADP3K20DL104379,excellent,126000,4,silver,automatic,hatchback,clean,fwd,gas,6300.0
501,2012.0,toyota,tundra,,,excellent,135000,8,white,automatic,SUV,clean,4wd,gas,22000.0
502,2019.0,toyota,tacoma,,,excellent,35000,6,,automatic,,salvage,4wd,gas,38000.0
503,1988.0,Jeep,Wagoneer,,1JCMT7543JT179551,,258355,,,automatic,,salvage,,gas,
504,2003.0,BMW,325,,,good,178393,4,silver,automatic,sedan,clean,,gas,3995.0
505,2008.0,toyota,prius,,,good,173000,4,custom,automatic,hatchback,clean,fwd,hybrid,4200.0
506,2017.0,Chevrolet,Malibu,Hybrid,,excellent,41500,4,white,automatic,sedan,clean,fwd,hybrid,18900.0
508,1988.0,dodge,b250,,2B7HB23Y6JK129953,,116000,,,automatic,,clean,,gas,3000.0
509,2011.0,Volkswagen,CC,,,excellent,88550,,,automatic,,clean,fwd,gas,8000.0
511,2020.0,Dodge,Charger,PLUS,,excellent,3000,8,,automatic,,salvage,rwd,gas,31995.0
512,1998.0,Jeep,Wrangler,,1J4FY29P1WP766702,excellent,122000,4,red,manual,offroad,clean,4wd,gas,9900.0
513,2015.0,Toyota,Corolla,,,excellent,79499,4,,automatic,,salvage,fwd,gas,8500.0
514,2013.0,toyota,yaris,sedan,,excellent,106000,4,blue,automatic,sedan,salvage,,gas,5995.0
515,2000.0,dodge,ram,B1500,,excellent,113000,8,brown,automatic,van,clean,rwd,gas,8500.0
516,2001.0,toyota,rav,4,,excellent,101330,4,black,automatic,,clean,,gas,6200.0
517,2007.0,Toyota,prius,,,good,112300,,,automatic,,clean,fwd,hybrid,5300.0
518,2018.0,subaru,forester,2.5i,JF2SJAEC4JH598306,like,20760,4,grey,automatic,SUV,clean,4wd,gas,24500.0
519,2004.0,toyota,camry,le,,good,219000,4,white,automatic,sedan,clean,,gas,3695.0
520,2001.0,toyota,4runner,sr5,,good,220000,4,silver,automatic,SUV,clean,rwd,gas,6500.0
521,2002.0,ford,explorer,xlt,,good,219000,,custom,automatic,SUV,clean,,gas,3500.0
522,2007.0,Hyundai,Elantra,gls,,excellent,140000,4,silver,automatic,sedan,clean,fwd,gas,4250.0
523,2012.0,buick,lacrosse,,1G4GD5GR7CF175914,fair,95300,4,brown,automatic,sedan,salvage,fwd,gas,3700.0
524,2008.0,Audi,TT,2.0,,excellent,57600,4,blue,automatic,coupe,clean,,gas,8995.0
525,1995.0,mercedes,benz,e320,,fair,178000,6,blue,automatic,,clean,rwd,gas,1950.0
526,2012.0,Ram,1500,,,fair,168200,8,white,manual,pickup,clean,,gas,6500.0
527,2008.0,nissan,altima,,,good,140000,4,blue,automatic,,clean,,hybrid,4200.0
528,2005.0,dodge,ram,2500,,fair,224000,8,white,automatic,pickup,clean,4wd,gas,7000.0
529,2005.0,ford,ranger,,,excellent,118000,6,,automatic,,clean,4wd,gas,7500.0
530,2018.0,jeep,wrangler,unlimited,,excellent,58000,6,white,automatic,SUV,clean,4wd,gas,42900.0
531,1964.0,ford,f100,,,good,75268,8,green,manual,truck,clean,rwd,gas,10000.0
532,1991.0,jeep,wrangler,,,good,148000,4,white,manual,offroad,clean,4wd,gas,7000.0
533,2015.0,kia,optima,lx,5XXGM4A79FG477992,good,98000,4,blue,automatic,sedan,clean,fwd,gas,11000.0
534,2018.0,toyota,prius,prime,,excellent,31500,4,blue,automatic,hatchback,clean,fwd,hybrid,22995.0
535,2000.0,jeep,cherokee,,,excellent,100185,6,blue,automatic,SUV,clean,4wd,gas,12000.0
536,2014.0,toyota,tacoma,sr5,,good,68963,4,,automatic,,clean,,gas,18980.0
537,2012.0,hyundai,santa,fe,,,142000,,,automatic,,clean,,gas,7900.0
539,2004.0,toyota,highlander,,,,170000,,,automatic,,clean,,gas,1.0
540,2008.0,toyota,prius,,,,186500,,,automatic,,clean,,gas,6499.0
541,2017.0,Jeep,Cherokee,LTD,,good,85000,4,black,automatic,SUV,clean,,gas,15995.0
542,2014.0,lexus,lx,570,,excellent,42985,8,,automatic,,clean,,gas,54995.0
543,2002.0,ford,explorer,,,good,199800,6,blue,automatic,SUV,clean,rwd,gas,3900.0
544,1985.0,toyota,land,cruiser,,excellent,72130,4,red,manual,SUV,clean,4wd,diesel,24785.0
545,2002.0,bmw,530i,,WBADT63412CH97967,like,198376,6,grey,automatic,sedan,clean,rwd,gas,6500.0
546,1997.0,ford,f-250,f250,1FTHF25H1VEC21368,excellent,72636,8,,automatic,,clean,,gas,7500.0
547,2008.0,Mazda,3,Hatchback,,excellent,156400,4,grey,automatic,,salvage,fwd,gas,3600.0
548,1997.0,chevy,astro,,,good,172000,6,blue,automatic,mini-van,salvage,fwd,gas,1700.0
549,2010.0,TOYOTA,PRIUS,IV,JTDKN3DU0A0033526,excellent,111000,,blue,automatic,hatchback,clean,,hybrid,7999.0
550,2013.0,bmw,750li,,,like,95000,8,black,automatic,sedan,clean,rwd,gas,23995.0
551,2005.0,toyota,4runner,sr5,,like,172000,6,silver,automatic,SUV,clean,rwd,gas,10995.0
552,2009.0,honda,pilot,ex-l,,good,150000,6,purple,automatic,SUV,clean,4wd,gas,9700.0
553,2008.0,mercedes,C,class,WDDGF54X38R022783,like,123000,6,black,automatic,,clean,,gas,8500.0
554,2006.0,mercedes,benz,SLK,,excellent,105712,,,automatic,,clean,,gas,6999.0
555,1972.0,oldsmobile,cutlass,supreme,,,25000,8,,automatic,convertible,clean,,gas,45000.0
556,2019.0,Benz,GLC300,,WDC0G4JB6KF576138,excellent,22000,4,white,automatic,SUV,clean,rwd,gas,35000.0
557,2005.0,hummer,h2,,,good,120200,8,black,automatic,SUV,clean,4wd,gas,19995.0
558,2017.0,chevy,suburban,lt,1GNSCHKC7HR316371,excellent,49500,,,automatic,,clean,,gas,44000.0
559,2017.0,mazda,6,,,excellent,28112,4,red,automatic,sedan,clean,fwd,gas,23900.0
560,2012.0,Ford,Van,,,excellent,195000,,,automatic,,clean,,gas,17500.0
561,2004.0,mercedes,benz,e500,WDBUF70J44A596424,like,228000,8,silver,automatic,,clean,,gas,3800.0
562,2005.0,mercedes-benz,c230,kompressor,WDBRF40J95F675208,excellent,145000,4,black,automatic,,clean,,gas,3950.0
563,2015.0,nissan,sentra,sv,3N1AB7AP4FL693768,good,96025,4,white,automatic,sedan,clean,fwd,gas,5799.0
564,2010.0,toyota,prius,,,excellent,215000,4,green,automatic,hatchback,clean,fwd,gas,6750.0
565,2005.0,toyota,prius,,,excellent,169000,4,silver,automatic,hatchback,clean,fwd,hybrid,4200.0
566,2012.0,mercedes,benz,e350,WDDKJ5KB4CF165686,excellent,106000,6,grey,automatic,coupe,clean,rwd,gas,12000.0
567,1997.0,LandRover,Discovery,I,SALJY1244VA728045,excellent,117115,8,red,automatic,offroad,clean,4wd,gas,10000.0
