,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1709,2000.0,chevrolet,blazer,,,like,120000,,,automatic,,clean,,gas,3000.0
1710,1984.0,chrysler,lebaron,convertible,,like,150000,4,white,automatic,convertible,clean,fwd,gas,8500.0
1711,2014.0,nissan,juke,sv,,excellent,67910,4,blue,manual,,clean,fwd,gas,9250.0
1712,2011.0,Hyundai,Genesis,Coupe,,good,103800,6,grey,automatic,coupe,salvage,rwd,gas,7000.0
1713,2005.0,Toyota,camry,,,good,150000,4,,automatic,,clean,fwd,gas,2600.0
1714,2001.0,dodge,ram,1500,,good,123000,8,brown,automatic,,clean,,gas,5300.0
1715,2016.0,Bmw,M5,,WBSFV9C53GG343595,good,62000,8,silver,automatic,sedan,clean,rwd,gas,52250.0
1716,2018.0,Toyota,camry,,JTNB11HK5J3049594,excellent,70000,4,white,automatic,sedan,clean,fwd,gas,14700.0
1717,2002.0,Toyota,Camry,,,,260000,,,automatic,,clean,fwd,gas,1500.0
1718,1991.0,Ford,bronco,1991,,good,101000,8,white,automatic,SUV,clean,4wd,gas,15000.0
1719,2014.0,dodge,charger,se,,,9300,,,automatic,,clean,,gas,1500.0
1720,2009.0,chevrolet,silverado,,,excellent,183100,8,,automatic,,clean,rwd,gas,9450.0
1721,2018.0,subaru,impreza,wrx,,excellent,25011,4,blue,manual,sedan,clean,4wd,gas,34000.0
1722,2019.0,Kia,stinger,gt,,excellent,13000,,black,automatic,,salvage,rwd,gas,25000.0
1723,2012.0,nissan,xterra,,,excellent,103000,6,white,automatic,SUV,salvage,rwd,gas,6380.0
1724,1995.0,Jeep,Wrangler,Yj,,,163215,4,,manual,,clean,4wd,gas,8000.0
1725,2016.0,nissan,leaf,xl,,excellent,6611,,white,automatic,hatchback,clean,fwd,electric,12499.0
1726,2008.0,Nissan,Altima,,1N4AL21E08N526098,good,89265,4,blue,automatic,sedan,clean,fwd,gas,3800.0
1727,1996.0,Dodge,Ram,3500,,good,150935,6,white,automatic,,clean,rwd,diesel,16000.0
1729,1958.0,Cadillac,Fltwd,60,,excellent,104000,8,red,automatic,sedan,clean,rwd,gas,62500.0
1730,2007.0,chevy,uplander,,,good,289000,,white,automatic,van,salvage,,gas,6100.0
1731,2006.0,Honda,Accord,,,excellent,68800,6,white,manual,sedan,clean,fwd,gas,7900.0
1732,2006.0,acura,tsx,,,good,195290,4,,automatic,sedan,clean,,gas,4900.0
1733,1963.0,cadillac,sedan,deville,,good,9,8,blue,automatic,sedan,clean,4wd,gas,8000.0
1734,1974.0,Ford,F100,Ranger,,good,1000,8,,automatic,pickup,clean,,gas,6500.0
1735,2002.0,Mercedes,clk320,coupe,,like,77000,6,silver,automatic,coupe,clean,rwd,gas,9000.0
1736,2001.0,Ford,Expedition,,,excellent,150000,8,white,automatic,SUV,clean,fwd,gas,3500.0
1737,2004.0,porsche,cayenne,s,,good,159305,,black,automatic,SUV,clean,4wd,gas,5000.0
1738,2010.0,Mazda,3,,,excellent,135000,4,black,manual,hatchback,clean,fwd,gas,7000.0
1739,2005.0,Ford,f250,super,,fair,75000,10,white,automatic,truck,clean,4wd,gas,1.0
1740,2005.0,Land,Rover,LR3,,good,141256,8,silver,automatic,SUV,clean,4wd,gas,5500.0
1741,1996.0,acura,integra,,,good,143000,4,green,automatic,sedan,clean,fwd,gas,1800.0
1742,2006.0,Hummer,H3,,,excellent,147800,,black,automatic,SUV,clean,4wd,gas,8950.0
1743,2011.0,Bmw,335i,,,,95500,,,automatic,,clean,,gas,11900.0
1745,2018.0,Kia,SOUL,,,excellent,62000,4,,automatic,SUV,clean,,gas,8400.0
1746,2010.0,Ford,e150,econoline,,excellent,240000,8,yellow,automatic,,clean,,gas,5700.0
1747,2013.0,Honda,fit,sport,,good,81404,4,grey,automatic,sedan,clean,fwd,gas,8299.0
1748,2011.0,chevy,tahoe,lt,1GNSCBE02BR276612,good,161200,6,black,automatic,SUV,clean,rwd,hybrid,8559.0
1749,2008.0,Mercedes,Sprinter,2500,,like,143200,6,silver,automatic,truck,clean,rwd,diesel,80000.0
1750,1955.0,Ford,f100,,,fair,123456,8,,automatic,,clean,rwd,gas,12000.0
1751,2009.0,subaru,outback,,,excellent,155000,4,,automatic,,clean,4wd,gas,5500.0
1752,2016.0,Honda,civic,,,excellent,78025,4,white,automatic,sedan,clean,fwd,gas,13900.0
1753,1967.0,chevrolet,chevelle,,,good,123456,8,blue,automatic,coupe,clean,rwd,gas,33000.0
1754,2009.0,chevrolet,malibu,,,good,119000,,silver,automatic,sedan,clean,fwd,hybrid,4200.0
1755,2012.0,Lexus,ct200h,,,good,99500,4,silver,automatic,hatchback,salvage,fwd,hybrid,9000.0
1756,2017.0,Audi,sq5,3.0t,,excellent,40867,,white,automatic,SUV,lien,4wd,gas,35000.0
1757,2012.0,Toyota,prius,,,,84000,,,automatic,,clean,,hybrid,9500.0
1758,2014.0,Toyota,tundra,2wd,5TFRM5F16EX078449,good,69000,8,grey,automatic,truck,clean,fwd,gas,22000.0
1759,2017.0,Ford,escape,,,good,90000,4,white,other,SUV,clean,,gas,12500.0
1760,2014.0,Volkswagen,beetle,convertible,,,52000,,,automatic,convertible,salvage,,gas,10300.0
1761,2004.0,nissan,sentra,,,good,175000,4,brown,automatic,sedan,clean,fwd,gas,2490.0
1762,1989.0,Jeep,Wrangler,,,excellent,146000,4,red,manual,SUV,clean,4wd,gas,6500.0
1763,2018.0,chevrolet,malibu,lt,,excellent,39550,,silver,automatic,,salvage,,gas,10400.0
1764,2007.0,Bmw,5,series,,excellent,112554,6,blue,automatic,sedan,clean,rwd,gas,8950.0
1765,1975.0,Ford,f150,,,excellent,100000,8,brown,manual,pickup,clean,rwd,gas,6000.0
1766,2011.0,Bmw,335d,,,excellent,69162,6,black,automatic,,clean,rwd,diesel,11000.0
1767,1992.0,Bmw,325,,,,66000,,,manual,,salvage,,gas,4900.0
1768,2018.0,Hyundai,Accent,,3KPC24A33JE036894,like,36712,4,silver,manual,sedan,clean,fwd,gas,8800.0
1769,1999.0,dodge,durango,slt,1B4HS28Z5XF564694,good,223779,8,silver,automatic,SUV,clean,4wd,gas,1000.0
1770,2004.0,acura,rsx,,JH4DC54804S019727,excellent,99848,4,,automatic,,clean,,gas,6600.0
1771,2003.0,Lexus,ls430,,,excellent,79674,8,silver,automatic,sedan,clean,rwd,gas,8000.0
1772,1964.0,chevrolet,Chevelle,,,good,43000,8,red,manual,,clean,,gas,8300.0
1773,2015.0,Toyota,4runner,limited,,excellent,50757,6,white,automatic,SUV,clean,4wd,gas,32500.0
1774,1929.0,Ford,Model,A,,good,50000,4,green,manual,coupe,clean,rwd,gas,14995.0
1775,2005.0,chrysler,pt,cruiser,,good,112000,6,white,automatic,SUV,salvage,fwd,gas,875.0
1776,2010.0,Bmw,328i,,,excellent,159000,6,black,automatic,sedan,clean,rwd,gas,4900.0
1777,2009.0,'09,Mercedes,Benz,WDBSK71F49F153380,excellent,31000,8,white,automatic,convertible,clean,rwd,gas,27000.0
1778,2003.0,Toyota,camry,,,,104000,,,automatic,,clean,,gas,3800.0
1779,1983.0,Mercedes,300SD,,,,231850,5,blue,automatic,sedan,clean,rwd,diesel,6999.0
1780,1997.0,Honda,accord,,,good,180000,6,grey,automatic,sedan,clean,fwd,gas,1750.0
1781,2003.0,Toyota,Camry,Solara,,good,143000,,blue,automatic,,salvage,,gas,1975.0
1782,1988.0,NISSAN,300ZX,,,excellent,60000,6,white,manual,coupe,clean,rwd,gas,19500.0
1783,2000.0,chevrolet,S10,Xtreme,,,41000,6,,automatic,pickup,clean,rwd,gas,21995.0
1785,2017.0,chevrolet,Bolt,EV,1G1FX6S01H4141341,excellent,28765,,blue,automatic,,clean,,electric,16000.0
1786,1995.0,Ford,F450,,1FDLF47G3SEA28933,excellent,127800,8,white,automatic,truck,clean,rwd,gas,8000.0
1787,1989.0,chevrolet,silverado,,,good,156000,,blue,automatic,,clean,,gas,7500.0
1788,2001.0,Ford,explorer,eddie,,good,165750,6,blue,automatic,SUV,clean,4wd,gas,3750.0
1789,2014.0,Ford,focus,se,1FADP3F26EL224604,excellent,58000,other,red,automatic,sedan,clean,,gas,9200.0
1790,1995.0,Jeep,wrangler,,,good,82000,4,white,manual,SUV,clean,4wd,gas,6500.0
1791,2009.0,Mini,cooper,hardtop,,excellent,79200,4,red,manual,coupe,clean,fwd,gas,8700.0
1792,2012.0,chevrolet,Tahoe,,1GNSKBE08CR191245,excellent,72600,8,red,automatic,SUV,clean,4wd,gas,21000.0
1793,2005.0,Mercedes,c-class,,,good,124100,4,blue,automatic,sedan,clean,fwd,gas,3750.0
1794,2013.0,chevrolet,impala,LT,2G1WG5E35D1243537,excellent,81000,6,,automatic,,clean,fwd,gas,7600.0
1795,2010.0,mercedes,benz,C300,,excellent,1010101,6,black,automatic,sedan,clean,rwd,gas,
1796,2016.0,freightliner,cascadia,,1FUJGLDR3GLGW8518,excellent,405000,,white,automatic,,clean,,diesel,48000.0
1797,2008.0,Ford,Fusion,,,excellent,125000,4,green,automatic,sedan,clean,fwd,gas,3900.0
1798,1999.0,Cadillac,Catera,,,like,80000,6,white,automatic,sedan,clean,rwd,gas,2950.0
1799,2019.0,Nissan,sentra,,3N1AB7AP3KY272251,,46100,,,automatic,,clean,,gas,11000.0
1800,2018.0,Toyota,tacoma,,5TFAX5GN1JX119702,excellent,25000,,,automatic,,clean,,gas,28000.0
1801,2019.0,Toyota,tacoma,sr5,,like,17500,6,silver,automatic,truck,clean,rwd,gas,31000.0
1802,2014.0,volkswagen,jetta,,,good,106000,4,silver,automatic,sedan,clean,fwd,gas,6500.0
1803,2012.0,nissan,versa,,,good,102127,4,blue,automatic,sedan,clean,fwd,gas,2500.0
1804,1967.0,volkswagen,fastback,,,excellent,99000,,,manual,,clean,,gas,14800.0
1805,2017.0,mercedes,benz,sprinter,,like,14000,6,,automatic,,clean,4wd,diesel,105500.0
1806,2016.0,Toyota,prius,three,JTDKARFUXG3527170,excellent,118000,4,silver,automatic,hatchback,clean,,hybrid,12500.0
1807,2013.0,hyundai,elantra,,,excellent,142000,4,blue,automatic,sedan,clean,fwd,gas,5500.0
1808,1966.0,Mustang,Convertib,,,new,63341,8,custom,automatic,convertible,clean,,gas,65000.0
1809,2011.0,Nissan,Sentra,,,excellent,135000,4,black,automatic,sedan,clean,fwd,gas,4900.0
1810,2018.0,Toyota,4Runner,SR5,,excellent,54000,6,black,automatic,,clean,4wd,gas,32500.0
1811,2009.0,Ford,focus,,,excellent,119000,4,black,automatic,sedan,clean,fwd,gas,3700.0
1812,2003.0,Toyota,highlander,,JTEGF21A830078462,like,130605,6,silver,automatic,SUV,clean,rwd,gas,6799.0
1813,2007.0,acura,tsx,2.4,,excellent,161000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
1814,1995.0,Honda,Accord,EX,,,70261,,,automatic,,clean,,gas,4500.0
1815,2016.0,Nissan,Versa,Note,3N1CE2CP9GL406006,excellent,92500,4,white,automatic,hatchback,clean,fwd,gas,6100.0
1816,2013.0,Scion,xB,,JTLZE4FE0DJ032664,like,61500,4,black,automatic,wagon,salvage,fwd,gas,7100.0
1817,1998.0,Toyota,corolla,,,good,185000,4,,automatic,,clean,fwd,gas,2200.0
1818,2013.0,Ford,C-Max,,1FADP5CU2DL543773,excellent,72000,4,red,automatic,hatchback,salvage,fwd,gas,6100.0
1819,2019.0,nissan,sentra,,,like,46500,4,grey,automatic,sedan,clean,,gas,11000.0
1820,2006.0,volkswagen,jetta,,,,96000,4,black,automatic,,clean,fwd,gas,4500.0
1821,2009.0,Nissan,Altima,,,,204000,,,automatic,,clean,,hybrid,2500.0
1822,2014.0,Volkswagen,golf,,,,75000,,,automatic,,clean,,gas,7500.0
1823,2012.0,chevrolet,Malibu,,,,135000,,,automatic,,clean,,gas,4500.0
1824,2013.0,chevrolet,Impala,,,,116000,,,automatic,,clean,,gas,4900.0
1825,2008.0,Toyota,Prius,,,,175000,,,automatic,,clean,,gas,3500.0
1826,1961.0,lincoln,continental,,,good,130000,8,black,automatic,sedan,clean,rwd,gas,26.0
1827,2018.0,Bmw,330e,,WBA8E1C53JA167608,like,11000,4,white,automatic,sedan,clean,rwd,hybrid,27900.0
1828,2018.0,nissan,sentra,,3N1AB7APXJY286646,like,44500,4,silver,automatic,,clean,,gas,10200.0
1829,2008.0,Bmw,x5,,,excellent,97000,8,grey,automatic,SUV,clean,4wd,gas,6999.0
1830,2016.0,Ford,FusionTitanium,Hybrid,3FA6P0RU6GR367044,excellent,43799,4,white,automatic,sedan,clean,fwd,hybrid,14499.0
1831,2008.0,Saab,95,SportsCombi,,good,141000,4,black,automatic,wagon,clean,fwd,gas,3999.0
1832,2007.0,volvo,s60,2.5t,,good,160,5,silver,automatic,sedan,clean,fwd,gas,2450.0
1833,2018.0,mercedes,benz,glc300,,like,34000,4,white,automatic,SUV,clean,fwd,gas,27999.0
1834,1999.0,chevrolet,Corvette,FRC,,excellent,54000,8,red,manual,,clean,rwd,gas,13900.0
1835,2013.0,Bmw,x3,,,excellent,90000,4,white,automatic,SUV,clean,4wd,gas,12400.0
1836,2005.0,Toyota,Tundra,,,,107000,8,grey,automatic,,clean,rwd,gas,11000.0
1837,1967.0,Jeepster,commando,,,good,33781,6,green,manual,truck,clean,4wd,gas,10900.0
1838,2002.0,Volkswagen,New,Beetle,,excellent,63000,,,automatic,,clean,,gas,3200.0
1839,2016.0,Ford,explorer,limited,,excellent,41000,6,,automatic,,salvage,,gas,15900.0
1840,1994.0,Toyota,4runner,sr5,,fair,210000,6,green,automatic,SUV,clean,rwd,gas,3000.0
1841,2006.0,nissan,titan,,,fair,179083,8,silver,automatic,truck,clean,4wd,gas,5000.0
1842,2006.0,cadillac,deville,dts,,excellent,200000,8,,automatic,sedan,clean,fwd,gas,2100.0
1843,1962.0,volkswagen,beetle,62,,excellent,1234,,blue,manual,offroad,clean,,other,5500.0
1844,2012.0,Toyota,corolla,,,fair,101325,4,grey,automatic,,clean,,gas,2950.0
1848,2015.0,Gmc,Yukon,Denali,,excellent,123749,8,white,automatic,SUV,clean,rwd,gas,32000.0
1850,2008.0,Bmw,X5,,,excellent,116000,6,,automatic,,clean,4wd,gas,9800.0
1852,2007.0,Bmw,X5,,5UXFE435X7LY81811,excellent,144000,6,,automatic,,clean,4wd,gas,7200.0
1853,2004.0,Toyota,Sienna,,,excellent,132000,,,automatic,,clean,,gas,6400.0
1854,2008.0,Lexus,LS460,,JTHBL46F885059183,excellent,131000,,,automatic,,clean,,gas,10900.0
1857,2007.0,Bmw,328i,,,excellent,117000,,,automatic,,clean,,gas,6800.0
1860,2006.0,Bmw,325i,,WBAVB13576KR62481,excellent,93,,,automatic,,clean,,gas,6800.0
1862,2011.0,Honda,civic,lx,2HGFA1F5XBH302394,excellent,103000,,,automatic,,clean,,gas,7200.0
1865,2013.0,nissan,altima,,,excellent,105000,4,,automatic,,clean,,gas,6800.0
1876,2007.0,Lexus,es350,,,good,160,,,automatic,,clean,,gas,6800.0
1878,2008.0,Toyota,sienna,le,,excellent,136,,,automatic,,clean,,gas,6400.0
1879,1997.0,Honda,Civic,,,,165000,,silver,automatic,,clean,,gas,2350.0
1880,2006.0,Mitsubishi,Lancer,Evolution,JA3AH86C66U011145,good,48700,4,red,manual,sedan,clean,4wd,gas,38000.0
1881,2005.0,Toyota,Camry,,,excellent,170000,4,,automatic,,clean,,gas,3800.0
1882,1968.0,pontiac,gto,,,like,5000,8,black,automatic,,clean,rwd,gas,42500.0
1883,2004.0,Toyota,rav4,,,excellent,190000,4,blue,automatic,SUV,clean,fwd,gas,4900.0
1884,2006.0,chrysler,300,,,like,135000,8,white,automatic,sedan,clean,rwd,gas,39.0
1885,2010.0,Toyota,yaris,,,excellent,85952,,white,automatic,hatchback,clean,,gas,5723.0
1886,2006.0,Toyota,Tundra,,,,185945,,,automatic,,clean,,gas,15000.0
1887,2009.0,Nissan,G-TR,,JN1AR54F19M251625,like,4800,6,white,automatic,coupe,clean,4wd,gas,63500.0
1888,2009.0,nissan,altima,,1N4AL21E19N499401,good,144900,4,black,automatic,sedan,clean,fwd,gas,4800.0
1889,1966.0,Ford,Mustang,GT,,excellent,85661,8,,manual,,clean,rwd,gas,55000.0
1890,2015.0,Volkswagen,Golf,SE,,,49400,,,automatic,,clean,,diesel,15995.0
1891,2016.0,Toyota,camry,se,,good,90800,,,automatic,,clean,,gas,9500.0
1892,2008.0,Saab,95,SportsCombi,,good,141000,4,black,automatic,wagon,clean,fwd,gas,3999.0
1893,1964.0,BLUE,64,SPRINT,,,64000,,blue,manual,,clean,,gas,19640.0
1895,2001.0,nissan,pathfinder,,,,194000,,,automatic,,clean,,gas,2700.0
1896,2004.0,Honda,accord,coupe,,,1800,,,manual,,clean,,gas,3000.0
1897,2015.0,Toyota,Prius,C,JTDKDTB33F1109464,excellent,49400,4,grey,automatic,hatchback,clean,fwd,gas,9500.0
1898,2009.0,nissan,altima,,,like,160000,4,grey,automatic,sedan,clean,fwd,gas,5300.0
1899,2015.0,Bmw,320i,,,,108519,,,automatic,,clean,,gas,13500.0
1900,2010.0,chevrolet,tahoe,,,good,172000,8,white,automatic,SUV,clean,4wd,gas,6800.0
1901,2011.0,Jeep,grand,cherokee,,good,130000,8,white,automatic,SUV,clean,fwd,gas,11000.0
1902,2011.0,Bmw,328i,,WBAPH5C51BA441397,excellent,127000,6,black,automatic,sedan,clean,,gas,6990.0
1903,2008.0,Honda,Odyssey,,5FNRL38298B066422,good,135000,6,silver,automatic,mini-van,clean,fwd,gas,4500.0
1904,2010.0,Ford,e250,econoline,,,205000,8,,automatic,,clean,,gas,7500.0
1905,2014.0,dodge,grand,caravan,,excellent,155000,6,grey,automatic,mini-van,clean,fwd,gas,6500.0
1906,2004.0,Toyota,sienna,,,excellent,199,6,grey,automatic,mini-van,clean,,gas,3950.0
1907,2011.0,Bmw,528i,,,excellent,127573,6,black,manual,sedan,clean,rwd,gas,10000.0
1908,2018.0,Hyundai,Tucson,,KM8J33A20JU764272,excellent,31000,,grey,automatic,SUV,clean,fwd,gas,17362.0
1909,1976.0,chevrolet,Vega,nomad,,good,43987,4,,manual,,clean,,gas,6000.0
1910,2018.0,ram,promaster,2500,,good,59816,6,white,automatic,,clean,,gas,40000.0
1911,2007.0,Honda,civic,,,,145000,4,silver,automatic,sedan,clean,fwd,gas,3000.0
1912,2011.0,Toyota,sienna,le,,good,145000,6,,automatic,,clean,fwd,gas,9400.0
1913,2017.0,Toyota,yaris,,,,59000,,,automatic,,salvage,,gas,7500.0
1914,1949.0,Ford,custom,,,,125000,,,manual,,clean,,gas,7500.0
1915,2015.0,chrysler,200,,,good,115980,4,black,automatic,sedan,clean,fwd,gas,6399.0
1916,2018.0,alfa,romeo,giulia,,like,11000,6,red,automatic,,clean,rwd,gas,65000.0
1917,2001.0,Bmw,325i,,,good,52000,,blue,manual,convertible,clean,rwd,gas,5000.0
1918,2012.0,hyundai,genesis,,,,171800,,,automatic,,clean,,gas,8000.0
1921,2002.0,Audi,s4,,,,100000,,,automatic,,clean,,gas,5000.0
1922,2008.0,Toyota,Camry,SE,,excellent,192000,4,white,automatic,,clean,fwd,gas,4988.0
1923,2005.0,Toyota,camry,,,good,157200,4,grey,automatic,sedan,clean,fwd,gas,3100.0
1924,1993.0,Toyota,Pickup,,JT4RN81A2P5167133,fair,183617,4,white,manual,truck,clean,rwd,gas,3200.0
1925,1999.0,volkswagen,eurovan,camper,,excellent,90080,4,white,automatic,van,clean,fwd,gas,40000.0
1926,1974.0,Jensen,Healey,,18322,good,42000,4,black,manual,convertible,missing,rwd,gas,5500.0
1927,2004.0,Ford,f250,super,1FTNW21P04EC11283,good,2093323,8,black,automatic,truck,clean,4wd,diesel,16500.0
1928,2015.0,nissan,leaf,sl,1N4AZOCPOFC313081,excellent,52000,other,red,automatic,sedan,clean,fwd,electric,8500.0
1929,2008.0,infiniti,g35,,,new,143000,,black,manual,sedan,clean,,diesel,7375.0
1930,2001.0,Lexus,ls430,,,good,209250,8,white,automatic,sedan,clean,rwd,gas,7400.0
1931,2012.0,Audi,Q5,,,like,87000,6,brown,automatic,SUV,clean,4wd,gas,13999.0
1932,2015.0,volkswagen,passat,,,excellent,57140,4,grey,automatic,sedan,clean,,gas,12300.0
1933,2009.0,Toyota,Yaris,,,,128000,,,automatic,,clean,,gas,4600.0
1934,2000.0,Acura,Integra,,,,200000,4,,automatic,,clean,,gas,1.0
1935,2006.0,Acura,RSX,,,,200000,4,,automatic,,clean,,gas,1.0
1936,2017.0,Toyota,camry,,,excellent,25124,4,silver,automatic,sedan,clean,fwd,gas,16500.0
1937,2006.0,Isuzu,npr,,,fair,187000,,white,automatic,,clean,,diesel,5500.0
1938,2015.0,nissan,rogue,,,like,104000,4,red,automatic,other,clean,fwd,gas,5850.0
1939,1964.0,chevrolet,el,camino,,excellent,58118,8,white,manual,sedan,clean,rwd,gas,15000.0
1940,2002.0,Bmw,325ci,,,excellent,100000,6,,automatic,,clean,rwd,gas,5500.0
1941,2014.0,hyundai,elantra,,,like,67000,4,red,other,sedan,clean,fwd,gas,7800.0
1942,2002.0,Ford,F-250,XLT,,,220000,,,automatic,,clean,,diesel,10500.0
1943,2011.0,Bmw,328i,,WBAPK5G54BNN30689,like,44200,6,grey,automatic,sedan,clean,,gas,14000.0
1944,2019.0,Ford,RANGER,4x4,,like,4900,4,white,automatic,truck,salvage,,gas,26000.0
1945,2011.0,Toyota,camry,,,good,141453,4,white,automatic,sedan,clean,fwd,gas,5750.0
1946,2013.0,hyundai,sonata,,5NPEB4AC4DH541979,good,45889,,,automatic,,clean,,gas,8350.0
1947,2006.0,land,rover,lr3,,good,178000,8,,automatic,,clean,,gas,3500.0
1948,2003.0,Hyundai,Santa,Fe,KM8SC13D13U396467,good,195400,6,white,automatic,SUV,clean,4wd,gas,2375.0
1949,2007.0,Toyota,prius,,,like,189000,,grey,automatic,,clean,,hybrid,4200.0
1950,2006.0,dodge,grand,caravan,,good,115500,6,blue,automatic,mini-van,clean,,gas,2850.0
1951,2013.0,hyundai,sonata,,,excellent,48500,4,red,automatic,sedan,clean,,gas,10500.0
1952,1999.0,Bmw,328i,,,fair,223611,,,automatic,,clean,,gas,1200.0
1953,2005.0,hyundai,sonata,,,excellent,180000,,silver,automatic,,clean,,gas,2500.0
1954,2017.0,chevrolet,malibu,lt,,excellent,72000,4,,automatic,sedan,clean,,gas,8500.0
1955,2014.0,chrysler,town,&,,excellent,112000,6,,automatic,mini-van,clean,,gas,5600.0
1956,2013.0,Bmw,m3,coupe,,new,61800,8,grey,automatic,coupe,clean,rwd,gas,37000.0
1957,1936.0,Ford,pick,up,,,100000,8,,manual,pickup,clean,rwd,gas,6000.0
1958,1972.0,Volkswagen,Type,2,,excellent,26000,other,blue,manual,bus,clean,rwd,electric,45000.0
1959,2017.0,Bmw,m2,,,excellent,38000,6,blue,manual,sedan,clean,rwd,gas,41000.0
1961,1983.0,Gmc,jimmy,4x4,,good,46000,6,,manual,,clean,4wd,gas,6000.0
1962,1994.0,chevy,g20,van,,good,127000,8,,automatic,,clean,,gas,8500.0
1963,1991.0,Honda,civic,coupe,,,111111,,,manual,,clean,,gas,3900.0
1964,1966.0,Ford,f100,pickup,,,57000,,,manual,,clean,,gas,18500.0
1965,2002.0,Ford,expedition,xlt,,good,200000,8,silver,automatic,SUV,clean,,gas,3000.0
1966,2011.0,chevrolet,traverse,,,excellent,134000,6,blue,automatic,SUV,clean,fwd,gas,8500.0
1967,2013.0,Toyota,corolla,,,good,54121,4,black,automatic,sedan,clean,fwd,gas,8800.0
1968,2006.0,hyundai,sonata,,,good,135000,4,blue,automatic,,clean,fwd,gas,2200.0
1969,2013.0,Honda,civic,lx,,excellent,72800,4,black,automatic,coupe,salvage,fwd,gas,6900.0
1970,2011.0,Toyota,tacoma,,,good,163000,6,white,automatic,pickup,clean,rwd,gas,13950.0
1971,2014.0,Ford,e150,conversion,,excellent,51631,8,white,automatic,van,clean,rwd,gas,42000.0
1972,2019.0,Toyota,tacoma,4x4,,excellent,37000,6,blue,automatic,truck,clean,4wd,gas,54000.0
1973,1995.0,Gmc,yukon,,,excellent,185000,8,black,automatic,SUV,clean,4wd,gas,7500.0
1974,2008.0,Honda,civic,si,2HGFA55578H709185,good,116150,4,black,manual,,clean,fwd,gas,6000.0
1975,1978.0,chevrolet,corvette,,,,18200,8,black,manual,,clean,rwd,gas,19500.0
1976,2013.0,Kia,soul,,,good,70000,4,grey,automatic,wagon,salvage,fwd,gas,6250.0
1977,2004.0,Dodge,Dakota,,1D7GL12K64S653782,good,127000,6,white,automatic,pickup,clean,rwd,gas,5000.0
1978,2005.0,Toyota,Matrix,,2T1KR32E55C507465,fair,191600,4,silver,automatic,hatchback,clean,fwd,gas,3200.0
1979,2011.0,chevrolet,silverado,1500,,good,162377,8,white,automatic,truck,salvage,rwd,gas,20000.0
1980,2018.0,Toyota,Tacoma,,5TFAX5GN1JX119702,excellent,25000,,,automatic,,clean,,gas,28000.0
1981,1986.0,porsche,944,turbo,,excellent,125000,4,red,manual,coupe,clean,rwd,gas,18000.0
1982,2004.0,Jeep,Wrangler,TJ,,excellent,49828,6,black,automatic,,clean,4wd,gas,22000.0
1983,2010.0,Toyota,prius,hybrid,,good,173000,4,white,automatic,hatchback,clean,fwd,gas,5500.0
1984,2002.0,Volkswagen,New,Beetle,,excellent,63000,,,automatic,,clean,,gas,3200.0
1985,2019.0,Tesla,Model,3,,,12500,,,other,,clean,,electric,38000.0
1986,2013.0,Honda,Accord,,,excellent,98000,4,grey,automatic,sedan,clean,fwd,gas,11000.0
1987,2020.0,sprinter,mercedes,,,excellent,7398,,white,automatic,,clean,,diesel,95000.0
1988,2016.0,Ford,Fiesta,SE,2HGFC4B84KH310079,fair,35000,4,black,automatic,hatchback,clean,fwd,gas,2800.0
1989,2006.0,Honda,accord,,JHMCN364X6C000295,good,160000,6,blue,automatic,sedan,clean,fwd,hybrid,4000.0
1991,1989.0,mercedes,560sl,,,excellent,168000,8,white,automatic,convertible,clean,fwd,gas,19999.0
1992,2002.0,chevrolet,silverado,2500hd,1GCHK23G42F148654,excellent,72000,8,grey,automatic,truck,clean,4wd,gas,21995.0
1993,2019.0,Ford,F150,,,excellent,4730,,grey,automatic,truck,clean,,gas,36000.0
1994,2011.0,Limited,NAV/DVD,,JTEES42A082071627,excellent,176969,6,black,automatic,SUV,clean,fwd,gas,10995.0
1995,2013.0,LEAF,with,Quick,1N4AZ0CPXDC417011,excellent,53953,,black,automatic,hatchback,clean,fwd,electric,5450.0
1996,2012.0,Prius,C,4,JTDKDTB36C1005966,excellent,190,4,orange,automatic,hatchback,clean,fwd,hybrid,5875.0
1997,2007.0,mercedes,benz,c230,,good,150000,6,black,automatic,sedan,clean,rwd,gas,5000.0
1998,2002.0,lincoln,ls,v8,,excellent,72000,8,silver,automatic,sedan,clean,rwd,gas,5500.0
1999,2017.0,Ford,fusion,s,,excellent,53000,4,black,automatic,sedan,clean,fwd,gas,10999.0
