,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
980,2016.0,Volkswagen,e-Golf,,WVWKP7AU5GW901810,good,41000,,white,automatic,hatchback,clean,,electric,10300.0
981,2017.0,Ram,1500,Big,1C6RR6TT9HS708177,excellent,52843,8,white,automatic,truck,clean,rwd,gas,25000.0
982,2014.0,ford,fusion,se,,,103000,,,automatic,,salvage,,gas,6500.0
983,2010.0,nissan,altima,,,good,177034,4,blue,automatic,sedan,clean,,gas,5000.0
984,2005.0,Acura,RSX,,,like,138000,4,grey,automatic,hatchback,clean,fwd,gas,7200.0
985,2017.0,Chevrolet,Silverado,,,excellent,23000,8,white,automatic,truck,clean,4wd,gas,41000.0
986,2005.0,Lexus,LS,430,,good,252685,8,silver,automatic,sedan,clean,rwd,gas,3500.0
987,2002.0,honda,accord,4-door,,excellent,212000,6,,automatic,,clean,,gas,3950.0
988,2009.0,honda,accord,,,excellent,170000,6,silver,automatic,sedan,clean,fwd,gas,6800.0
989,2006.0,Mercedes,Benz,CLS,,,130238,8,,automatic,,clean,,gas,7975.0
991,2002.0,chevrolet,camaro,convertible,,like,30000,6,,automatic,,clean,,gas,7200.0
992,2018.0,Tesla,Model,3,,like,18000,other,grey,automatic,sedan,clean,4wd,electric,51000.0
993,2012.0,honda,accord,ex,,good,140000,4,black,automatic,coupe,clean,,gas,8500.0
994,1967.0,toyota,land,cruiser,,,15000,8,red,automatic,,clean,4wd,gas,25000.0
995,2000.0,Dodge,Ram,Van,,good,132000,8,white,automatic,van,clean,,gas,5499.0
996,1995.0,Lexus,SC400,,JT8UZ30C1S0042889,good,162300,8,black,automatic,coupe,clean,rwd,gas,4999.0
997,2012.0,hyundai,sonata,,,excellent,85000,4,blue,automatic,sedan,clean,fwd,gas,9300.0
998,2012.0,BMW,x6m,,,excellent,49500,8,blue,automatic,SUV,clean,4wd,gas,28500.0
999,2002.0,mercedes,benz,e320,,,166000,,,automatic,,clean,,gas,1.0
1000,2006.0,bmw,330i,,,excellent,99000,6,black,automatic,sedan,clean,rwd,gas,6500.0
1001,2008.0,Subaru,Legacy,,,excellent,110000,4,grey,automatic,sedan,clean,4wd,gas,5000.0
1002,2003.0,Ford,F-150,XL,,new,49000,8,white,automatic,truck,clean,rwd,gas,5599.0
1003,2014.0,kia,sorento,,5XYKT4A62EG473149,excellent,44965,4,grey,automatic,SUV,clean,fwd,gas,14750.0
1004,1959.0,Ford,2Door,Coupe,,good,85000,6,,automatic,,clean,rwd,gas,6700.0
1005,2005.0,toyota,prius,,JTDKB20U253123256,good,223019,4,black,automatic,hatchback,clean,,hybrid,3850.0
1006,2017.0,Jeep,Wrangler,JK,1C4BJWDG1HL669338,excellent,40676,6,,manual,,clean,,gas,50974.0
1007,2004.0,Yukon,Denali,,,excellent,203000,8,white,automatic,,clean,,gas,5300.0
1008,2002.0,acura,tl,s-type,,excellent,200000,6,silver,other,sedan,clean,fwd,gas,3500.0
1009,2003.0,Volkswagen,New,Beetle,,fair,140000,4,red,manual,hatchback,clean,fwd,gas,1700.0
1010,2006.0,toyota,corolla,le,1NXBR32E26Z612917,good,187000,4,green,automatic,sedan,clean,fwd,gas,2500.0
1011,2002.0,dodge,dakota,sport,,good,145000,6,white,automatic,pickup,clean,rwd,gas,3500.0
1012,2005.0,toyota,camry,le,,good,251000,4,,automatic,sedan,salvage,,gas,3000.0
1013,1960.0,chevrolet,bel,air,,good,12700,6,green,automatic,sedan,clean,rwd,gas,1.0
1014,1991.0,honda,crx,,,,250,4,blue,automatic,,salvage,,gas,2400.0
1015,1988.0,ford,econoline,,,good,65488,8,white,automatic,van,clean,rwd,gas,4950.0
1016,2013.0,Volkswagen,Beetle,,,good,71700,5,black,automatic,hatchback,clean,fwd,gas,11500.0
1017,2019.0,chevrolet,suburban,,,excellent,39166,8,black,automatic,SUV,clean,4wd,gas,41000.0
1018,2001.0,Lexus,Gs430,,,excellent,255000,8,silver,automatic,sedan,salvage,rwd,gas,3000.0
1019,2015.0,chevrolet,tahoe,lt,,good,116000,,blue,automatic,SUV,clean,4wd,gas,26000.0
1020,2017.0,toyota,corolla,,2T1BURHE2HC860825,excellent,77000,4,grey,automatic,sedan,clean,,gas,11800.0
1021,2012.0,Infiniti,G37S,Coupe,,good,65423,6,black,automatic,coupe,clean,rwd,gas,15800.0
1022,2015.0,toyota,4runner,limited,,excellent,85000,6,white,automatic,SUV,clean,4wd,gas,29500.0
1023,2015.0,mercedes,benz,g63,WDCYC7DF1FX235423,excellent,50000,8,black,automatic,,clean,4wd,gas,104000.0
1024,2003.0,lincoln,town,car,1LNHM81W74Y609534,good,350000,8,black,automatic,other,clean,rwd,gas,3900.0
1025,2005.0,mercedes-benz,c230,kompressor,,good,241000,,orange,automatic,coupe,clean,,gas,3100.0
1026,2005.0,mercedes-benz,c230,kompressor,,good,241000,,orange,automatic,coupe,clean,,gas,3100.0
1027,2014.0,Chevrolet,Suburban,,1GNSCJEO2ER241678,good,235000,8,black,automatic,SUV,clean,rwd,gas,12995.0
1028,2000.0,Toyota,Tundra,,,good,167902,8,black,automatic,pickup,clean,rwd,gas,8000.0
1029,2013.0,mercedes,benz,ml350,4JGDA5HB5DA222370,excellent,71000,,black,automatic,SUV,clean,4wd,gas,20000.0
1030,2011.0,Lincoln,town,car,2LNBL8EV8BX758185,good,459000,8,black,automatic,sedan,clean,rwd,gas,3999.0
1031,2001.0,HONDA,ACCORD,,JHMCG56411C015881,fair,160000,4,,automatic,sedan,salvage,fwd,gas,1100.0
1032,2019.0,Audi,A4,,,excellent,15000,,custom,automatic,sedan,clean,,gas,31000.0
1033,2012.0,chevrolet,traverse,,,good,110025,6,grey,automatic,SUV,clean,4wd,gas,6000.0
1034,2018.0,Jeep,Wrangler,Willys,,,18000,,,automatic,,salvage,,gas,28500.0
1035,2007.0,Maserati,Quattroporte,Sport,,excellent,94000,8,grey,automatic,,clean,rwd,gas,19000.0
1036,2008.0,chevrolet,corvette,z06,,like,14000,8,red,manual,coupe,clean,rwd,gas,50000.0
1037,2008.0,honda,crv,,,excellent,147860,,silver,automatic,SUV,clean,fwd,gas,8000.0
1038,2008.0,bmw,535i,,,good,148560,4,silver,automatic,sedan,clean,,gas,6500.0
1039,2007.0,lexus,is250,,,good,155000,6,blue,automatic,sedan,salvage,rwd,gas,5250.0
1040,2014.0,hundai,accent,,,excellent,152000,4,grey,automatic,sedan,clean,fwd,gas,5800.0
1041,2016.0,chevy,sonic,ls,,excellent,146000,4,grey,automatic,hatchback,clean,fwd,gas,5300.0
1042,2007.0,Nissan,Quest,,,good,147000,6,red,automatic,mini-van,clean,fwd,gas,3500.0
1043,2008.0,toyota,yaris,,JTDBT903981254049,excellent,49980,4,blue,automatic,sedan,clean,fwd,gas,4950.0
1044,2017.0,Cadillac,ATS,,,excellent,76408,4,black,automatic,sedan,clean,rwd,gas,18499.0
1045,2008.0,Ford,F450,King,1FTXW43RX8EC33252,like,64500,8,white,automatic,pickup,clean,4wd,diesel,79000.0
1046,2006.0,bmw,x3,,,,129000,,,automatic,,clean,,gas,5800.0
1047,2003.0,Acura,MDX,,,excellent,157000,,,automatic,,clean,,gas,3959.0
1048,2018.0,toyota,prius,,JTDKARFUXJ3055334,like,26356,4,grey,automatic,hatchback,clean,fwd,hybrid,23000.0
1049,2006.0,bmw,650i,,,good,108200,8,brown,automatic,coupe,clean,rwd,gas,6600.0
1050,2006.0,honda,accord,,1HGCM55776A157534,good,177000,4,grey,manual,sedan,clean,fwd,gas,5999.0
1051,1995.0,mercedes,benz,e350,WDBEA66E2SC278133,excellent,122500,6,black,automatic,convertible,clean,rwd,gas,10500.0
1052,1995.0,Ford,E350,,,good,220000,,blue,automatic,,clean,,gas,30000.0
1053,2010.0,mercedes,benz,e350,,excellent,97800,,,automatic,coupe,clean,,gas,10500.0
1054,2003.0,mercedes,benz,s550,,good,206748,8,silver,automatic,sedan,clean,rwd,gas,3500.0
1055,1957.0,chevy,bel,air,,,100,,,automatic,,clean,,gas,45.0
1056,2002.0,Dodge,Intrepid,,,fair,94000,4,green,automatic,sedan,clean,fwd,gas,700.0
1057,1998.0,toyota,4runner,,,,200000,6,,automatic,,clean,4wd,gas,6500.0
1058,2017.0,bmw,x1,xdrive28i,,excellent,90000,4,black,automatic,SUV,clean,4wd,gas,18850.0
1059,2008.0,Ford,E-450,,,good,184000,10,white,automatic,bus,clean,rwd,gas,10500.0
1060,1989.0,chevrolet,silverado,,,good,140000,8,brown,automatic,pickup,clean,rwd,gas,3500.0
1061,2001.0,toyota,tacoma,prerunner,5TESN92NE1Z865828,excellent,139385,6,silver,automatic,truck,clean,rwd,gas,11500.0
1062,2013.0,cadillac,cts,v,,,60000,,,automatic,,clean,,gas,42000.0
1063,2006.0,audi,a4,,,good,143000,4,grey,manual,wagon,clean,4wd,gas,5700.0
1064,2008.0,suzuki,grand,vitara,,,110000,,,automatic,,clean,,gas,5900.0
1065,2009.0,hyundai,genesis,,,,79200,,,automatic,,clean,,gas,7500.0
1066,2015.0,acura,rdx,,5J8TB3H37FL017944,excellent,43262,6,black,automatic,SUV,clean,fwd,gas,18153.0
1067,2014.0,international,4300,,,good,160000,,,automatic,,clean,,diesel,33495.0
1068,2007.0,toyota,camry,,JTNBK46K373024459,excellent,159783,6,grey,automatic,sedan,salvage,fwd,gas,4800.0
1069,2009.0,Pontiac,G8,,,like,138000,8,,automatic,,clean,rwd,gas,19500.0
1070,2015.0,ford,f-150,,,excellent,85000,6,white,automatic,,clean,4wd,gas,29900.0
1071,2015.0,audi,q7,premium,,excellent,22026,6,white,automatic,SUV,clean,4wd,gas,28000.0
1072,2002.0,lexus,is300,,,excellent,199530,6,white,automatic,sedan,clean,rwd,gas,5000.0
1073,2002.0,dodge,ram,2500,,good,102000,,,manual,,clean,,diesel,18900.0
1074,2014.0,Tesla,Model,S,,excellent,67800,other,blue,automatic,sedan,clean,rwd,electric,35999.0
1075,1976.0,toyota,fj40,landcruiser,,,101300,6,,manual,,clean,,gas,29500.0
1076,2008.0,Honda,Fit,,,good,169000,4,blue,automatic,,clean,,gas,3900.0
1077,2017.0,BMW,330i,,WBA8B9G53HNU51373,excellent,11000,4,grey,automatic,sedan,clean,rwd,gas,24900.0
1078,2006.0,Toyota,sienna,,,salvage,145500,6,silver,automatic,SUV,salvage,4wd,gas,4500.0
1079,2002.0,audi,a4,quattro,,excellent,140000,6,blue,manual,wagon,clean,4wd,gas,6400.0
1080,1976.0,toyota,fj40,landcruiser,,,101300,6,,manual,,clean,,gas,29500.0
1081,2008.0,Honda,Fit,,,good,169000,4,blue,automatic,,clean,,gas,3900.0
1082,2017.0,BMW,330i,,WBA8B9G53HNU51373,excellent,11000,4,grey,automatic,sedan,clean,rwd,gas,24900.0
1083,2006.0,Toyota,sienna,,,salvage,145500,6,silver,automatic,SUV,salvage,4wd,gas,4500.0
1084,2002.0,audi,a4,quattro,,excellent,140000,6,blue,manual,wagon,clean,4wd,gas,6400.0
1085,2007.0,honda,civic,lx,JHMFA16507S002943,,97000,,,automatic,,clean,,gas,6500.0
1086,2015.0,toyota,corolla,,,excellent,68750,4,white,automatic,sedan,clean,fwd,gas,12500.0
1087,2016.0,honda,accord,lx,1HGCR2F30GA007066,,84000,,,automatic,,clean,,gas,13500.0
1088,2008.0,Bmw,535i,,,,182000,,,automatic,,clean,,gas,5800.0
1089,2009.0,toyota,camry,le,4T4BE46K09R114954,,175000,,,automatic,,clean,,gas,5500.0
1090,2017.0,mazda,6,,JM1GL1V56H1112114,,79000,,,automatic,,clean,,gas,13500.0
1091,2017.0,toyota,avalon,xle,4T1BK1EB4HU252272,,38000,,,automatic,,clean,,gas,18200.0
1092,2000.0,toyota,tacoma,sr5,,good,397153,4,white,manual,,clean,rwd,gas,4100.0
1093,2000.0,toyota,4runner,,JT3HN86R8Y0268044,,235000,,,automatic,,clean,,gas,7900.0
1094,2010.0,mazda,mazda3,,JM1BL1SG9A1209295,,106000,,,automatic,,clean,,gas,5700.0
1095,2007.0,VW,Beetle,,,,108000,,,automatic,,rebuilt,,gas,1250.0
1096,1998.0,lexus,es300,,,excellent,203656,,grey,automatic,,clean,fwd,gas,2900.0
1097,2004.0,BMW,X5,,5UXFA13574LU31734,good,175000,6,silver,automatic,SUV,clean,4wd,gas,4950.0
1099,2005.0,hyundai,sonata,,KMHWF35H25A152786,good,98000,6,white,automatic,sedan,clean,fwd,gas,3495.0
1100,2019.0,subaru,impreza,2.0i,,like,17241,4,grey,automatic,hatchback,clean,,gas,25000.0
1101,2014.0,Ford,Fusion,,,,196000,,,automatic,,clean,,gas,6500.0
1102,2008.0,ford,f350,super,1FTWF30R88EC84050,,78000,8,,automatic,,clean,,diesel,13500.0
1103,2016.0,chevy,colorado,4x4,1GCHTBEA2G1316527,,37000,,,automatic,,clean,,gas,22000.0
1104,2013.0,toyota,prius,c,,excellent,211000,4,,automatic,,clean,,gas,4800.0
1105,2006.0,BMW,525I,,WBANE53536CK82358,good,125000,6,grey,automatic,sedan,clean,rwd,gas,6500.0
1106,1997.0,Toyota,4Runner,,,good,137000,6,green,automatic,,clean,,gas,6200.0
1107,2003.0,dodge,ram,1500,,good,220000,8,red,automatic,pickup,clean,4wd,gas,5000.0
1108,2015.0,Subaru,WRX,STi,,excellent,21763,4,grey,manual,,clean,4wd,other,54321.0
1109,2013.0,Toyota,Prius,,,,105900,,,automatic,,clean,,hybrid,9990.0
1110,2007.0,nissan,frontier,,,,94000,,,automatic,,clean,,gas,12000.0
1111,2015.0,ford,focus,,,excellent,99989,,black,automatic,,clean,,gas,8000.0
1112,2003.0,toyota,4runner,,,good,177250,6,grey,automatic,SUV,clean,rwd,gas,6400.0
1113,2007.0,chevrolet,silverado,1500,,,108000,,,automatic,,clean,,gas,21500.0
1114,2002.0,ford,thunderbird,convertible,,good,64550,8,black,automatic,convertible,clean,rwd,gas,12000.0
1115,2010.0,toyota,prius,,,good,96000,4,red,automatic,sedan,salvage,fwd,hybrid,6500.0
1116,2006.0,dodge,durango,limited,,good,167000,8,silver,other,,clean,4wd,gas,6500.0
1117,2006.0,Toyota,Sequoia,,,,193000,,,automatic,SUV,clean,,gas,7300.0
1118,2009.0,infiniti,g37,,,excellent,96500,6,,automatic,coupe,clean,rwd,gas,9000.0
1119,2014.0,honda,accord,hybrid,1HGCR6F3XEA009556,like,180000,,black,automatic,sedan,clean,,hybrid,9250.0
1120,2009.0,Lexus,LS460,,,excellent,96300,8,white,automatic,sedan,clean,rwd,gas,16000.0
1121,2006.0,mercedes,benz,c230,,excellent,120000,6,silver,automatic,sedan,clean,rwd,gas,4300.0
1122,1987.0,suzuki,samurai,,,excellent,90000,4,,manual,SUV,clean,4wd,gas,6800.0
1123,2000.0,ford,econoline,e350,,,177000,,,automatic,,clean,,gas,5500.0
1124,2006.0,Ford,F-250,,,fair,210344,,,automatic,,clean,,gas,6000.0
1125,1999.0,audi,a4,1.8t,WAULC68E73A157835,salvage,191000,4,silver,automatic,sedan,salvage,4wd,gas,600.0
1126,2016.0,ford,f-350,super,,,163000,,,automatic,,clean,,diesel,35000.0
1127,2006.0,scion,tc,,,good,155000,4,blue,manual,coupe,clean,fwd,gas,3600.0
1128,2011.0,VOLKSWAGEN,ROUTAN,SE,,,90000,,,automatic,,clean,,gas,6400.0
1129,2007.0,honda,fit,sport,,fair,167000,4,white,automatic,hatchback,clean,fwd,gas,3200.0
1131,1999.0,Ford,F-450,,,fair,132400,,,automatic,,clean,,diesel,12000.0
1132,2018.0,ford,f150,xlt,,,29000,,,automatic,,clean,,gas,37000.0
1133,2003.0,Lexus,LS,430,,excellent,171110,8,silver,automatic,sedan,clean,rwd,gas,6450.0
1134,2006.0,acura,tl,,,good,137000,6,grey,automatic,sedan,salvage,fwd,gas,3900.0
1135,2004.0,Subaru,Forester,,,good,100954,4,white,manual,sedan,clean,4wd,gas,6000.0
1136,2007.0,Subaru,Impreza,,,good,162250,4,silver,automatic,,clean,4wd,gas,4000.0
1137,2013.0,honda,accord,,,,174000,,,automatic,,clean,,gas,10950.0
1138,2011.0,toyota,sienna,le,5TDJK3DC4BS003312,excellent,134000,6,black,automatic,mini-van,clean,4wd,gas,12500.0
1139,2018.0,chevrolet,suburban,,,like,131000,8,black,automatic,SUV,clean,rwd,gas,31500.0
1140,2011.0,chevy,equinox,ls,,like,24148,4,white,automatic,SUV,clean,fwd,gas,12900.0
1141,2006.0,honda,civic,ex,,good,276000,4,silver,automatic,sedan,clean,fwd,gas,1500.0
1143,2016.0,toyota,tacoma,,,like,110000,6,grey,automatic,truck,clean,rwd,gas,26000.0
1144,1988.0,Yugo,GV,,,,53515,,,manual,,clean,,gas,2500.0
1145,1994.0,bmw,840,,,excellent,41101,,,automatic,,clean,,gas,34500.0
1146,2000.0,ford,f450,,,,52000,,,automatic,,clean,,diesel,13500.0
1147,2011.0,toyota,prius,,JTDKN3DU9B0253992,excellent,133000,4,white,automatic,hatchback,clean,fwd,gas,8400.0
1148,2015.0,bmw,m3,,,excellent,58983,6,white,manual,sedan,clean,rwd,gas,39985.0
1149,2003.0,honda,odyssey,ex,,fair,231000,6,grey,automatic,mini-van,clean,fwd,gas,2000.0
1150,2007.0,chevrolet,avalanche,,,,107,8,black,automatic,,clean,4wd,gas,14000.0
1151,2014.0,infiniti,qx60,,,excellent,133000,4,silver,automatic,SUV,clean,fwd,hybrid,12000.0
1152,1979.0,chevrolet,monte,carlo,,good,1000000,6,black,automatic,coupe,clean,rwd,gas,15000.0
1153,2008.0,dodge,sprinter,2500,,like,118000,6,white,automatic,van,clean,rwd,diesel,82000.0
1154,1991.0,bmw,325i,,,,219,,,automatic,,clean,,gas,4300.0
1155,2012.0,mci,j4500,,2MG3JMBA5CW065967,excellent,220000,,,automatic,bus,clean,rwd,diesel,170000.0
1156,2013.0,toyota,prius,c,JTDKDTB33D1048145,good,90430,4,grey,automatic,hatchback,clean,fwd,gas,7250.0
1157,1994.0,Hoda,Del,Sol,,excellent,83000,4,black,automatic,,clean,,gas,6800.0
1158,2005.0,porsche,911,,,good,59500,6,black,manual,,clean,rwd,gas,33000.0
1159,2003.0,chevy,silverado,,,good,76000,8,white,automatic,pickup,clean,rwd,gas,8700.0
1160,1971.0,VOLKSWAGON,BUG,,,good,40000,4,black,manual,other,clean,rwd,gas,6500.0
1161,2018.0,bmw,330i,xdrive,,like,13400,,grey,automatic,,clean,,gas,32948.0
1162,2007.0,bmw,3,series,,excellent,185000,6,black,automatic,coupe,clean,rwd,gas,5000.0
1163,2004.0,toyota,4runner,limited,,,180000,8,,automatic,,clean,rwd,gas,7000.0
1164,1999.0,saturn,sl2,,,,119000,,,automatic,,salvage,,gas,1450.0
1165,1985.0,Chevy,Commericial,,,good,154566,,,automatic,truck,clean,,gas,60000.0
1166,2010.0,lexus,es,350,,like,168000,6,,automatic,,clean,,gas,8500.0
1167,2001.0,honda,civic,,,excellent,141041,4,silver,automatic,,clean,fwd,gas,3000.0
1168,2005.0,bmw,325ci,,,good,147000,6,silver,automatic,coupe,clean,rwd,gas,2800.0
1169,2005.0,honda,civic,hybrid,,,250000,5,,other,sedan,clean,,hybrid,900.0
1170,2009.0,honda,fit,sport,,excellent,103000,,black,automatic,,salvage,,gas,5600.0
1171,1934.0,Ford,2,dr,,,10000,,,other,,clean,,gas,18000.0
1172,2007.0,toyota,camry,,JTNBB46K173017946,excellent,146000,,silver,automatic,sedan,clean,,hybrid,5250.0
1173,2016.0,Audi,a3,,,excellent,31900,4,grey,automatic,sedan,clean,fwd,gas,17500.0
1174,2020.0,Superformance,Shelby,Cobra,,new,685,8,black,manual,coupe,clean,rwd,gas,116500.0
1175,2000.0,chrysler,300m,,,good,200415,6,grey,automatic,sedan,clean,fwd,gas,1800.0
1176,2018.0,mercedes,benz,c350,55SWF4HB6JU255274,excellent,24000,4,black,automatic,sedan,clean,rwd,hybrid,26000.0
1177,2012.0,MERCEDES,R350,,,excellent,112256,6,black,automatic,mini-van,clean,4wd,diesel,11500.0
1178,2005.0,ford,mustang,gt,,excellent,111000,8,blue,automatic,convertible,clean,rwd,gas,7500.0
1179,1947.0,chevy,fleetline,,,excellent,48361,6,custom,manual,other,clean,rwd,gas,35000.0
1180,2008.0,honda,civic,coupe,2HGFG12698H551968,,177000,,,automatic,,clean,,gas,4200.0
1181,2007.0,toyota,prius,,,,125000,,,automatic,,clean,,hybrid,175.0
1183,2003.0,mercury,sable,gs,,salvage,240000,6,silver,automatic,sedan,salvage,fwd,gas,1200.0
1185,2012.0,Volkswagen,Tiguan,2.0t,,excellent,74324,,grey,automatic,,salvage,,gas,6200.0
1186,1978.0,toyota,land,cruiser,,,59600,,,manual,,clean,,gas,25000.0
1187,1993.0,jeep,cherokee,,,fair,233500,5,white,manual,offroad,clean,4wd,gas,3000.0
1188,2007.0,subaru,outback,,,excellent,124000,4,silver,automatic,offroad,clean,4wd,gas,5000.0
1189,1971.0,BMW,2002,,,fair,100000,4,yellow,manual,coupe,salvage,rwd,gas,4200.0
1190,1985.0,ford,bronco,,,good,85000,6,blue,automatic,SUV,clean,4wd,gas,5000.0
1191,2003.0,acura,mdx,,,good,180000,6,,automatic,,clean,4wd,gas,5500.0
1192,2000.0,ford,taurus,,,fair,222975,6,white,automatic,sedan,clean,fwd,gas,1700.0
1193,1987.0,jaguar,xj6,vanden,,fair,87000,6,green,automatic,sedan,clean,rwd,gas,800.0
1194,2002.0,mercedes,benz,,,good,120000,4,grey,automatic,,clean,,gas,1650.0
1195,2000.0,cadillac,deville,,,,116000,,,automatic,,clean,,gas,4600.0
1196,2010.0,Honda,Accord,,,excellent,95239,,grey,automatic,sedan,clean,,gas,8000.0
1197,2016.0,Dodge,Ram,1500,,good,62860,8,blue,automatic,truck,clean,rwd,gas,23000.0
1198,2020.0,Ford,f-150,xlt,,new,2250,8,black,automatic,pickup,clean,4wd,gas,46.0
1199,2017.0,hyundai,elantra,,,excellent,21000,4,blue,automatic,,clean,,gas,14200.0
1200,2009.0,gmc,sierra,,,,190000,,,automatic,,clean,,hybrid,12500.0
1201,2014.0,ford,fusion,titanium,,excellent,111500,4,white,automatic,sedan,clean,fwd,gas,12000.0
1202,2003.0,bmw,325xi,awd,,,155000,,,automatic,,clean,4wd,gas,3800.0
1204,2007.0,Toyota,Tundra,,,,165235,8,black,automatic,truck,clean,4wd,gas,23750.0
1205,2009.0,toyota,corolla,,,fair,70318,4,black,automatic,,clean,,gas,5500.0
1206,1968.0,Shelby,Mustang,,,,82,8,green,automatic,,clean,,gas,105000.0
1207,2006.0,subaru,forester,,,good,145000,4,grey,automatic,van,clean,4wd,gas,5200.0
1208,2014.0,chevy,cruze,,,excellent,75000,4,silver,automatic,sedan,clean,fwd,gas,7200.0
1209,2003.0,gmc,yukon,denali,,like,158000,8,,automatic,,clean,,gas,6500.0
1210,2005.0,acura,tl,,,,200000,,,automatic,,clean,,gas,
1211,2017.0,toyota,prius,two,JTDKBRFU2H3547363,,33000,,,automatic,,clean,,hybrid,17000.0
1212,2010.0,vw,jetta,,,good,110000,5,black,automatic,sedan,clean,fwd,gas,3700.0
1213,2015.0,volkswagen,tiguan,,WVGAV7AX3FW007066,excellent,60334,4,red,automatic,SUV,clean,fwd,gas,11200.0
1214,2007.0,subaru,forester,,,excellent,146000,4,brown,automatic,,clean,4wd,gas,4800.0
1215,2005.0,mercury,grand,marquis,,,157000,,,automatic,,clean,,gas,3900.0
1216,1978.0,jeep,cj5,,,good,95000,8,,manual,SUV,salvage,4wd,gas,8000.0
1217,2016.0,Honda,Civic,LX,,like,57000,,black,automatic,,salvage,,gas,9900.0
1218,2013.0,honda,accord,crosstour,,like,160000,6,black,automatic,SUV,clean,4wd,gas,10950.0
1219,2013.0,Acura,RDX,,5J8TB3H33DL016187,excellent,79800,6,grey,automatic,SUV,clean,fwd,gas,14800.0
1220,1995.0,toyota,4runner,sr5,,fair,170000,6,black,automatic,SUV,clean,4wd,gas,2000.0
1221,1929.0,mercedes,1929,ssk,,,18875,,,manual,,clean,,gas,5000.0
1222,2015.0,Audi,Q7,,,excellent,44300,,,automatic,,clean,,diesel,28500.0
1223,2018.0,Model,3,,,excellent,22900,,,automatic,,clean,,electric,35999.0
1224,2000.0,ford,expedition,,,,170000,,,automatic,,clean,,gas,2600.0
1225,2006.0,audi,a3,,,excellent,82000,,,automatic,,salvage,,gas,4800.0
1226,2013.0,toyota,avalon,limited,,excellent,118000,6,,automatic,,clean,,gas,12000.0
1227,2018.0,Tesla,Model,3,5YJ3E1EA0JF158377,excellent,22000,,,automatic,,clean,,electric,36500.0
1228,2007.0,hyundai,sonata,gls,,good,179986,4,black,automatic,sedan,clean,fwd,gas,2499.0
1229,2003.0,mercedes,benz,slk320,,like,23300,6,,automatic,,clean,,gas,6500.0
1230,2017.0,Brz,2017,yellow,,good,19000,,yellow,manual,,clean,rwd,gas,26000.0
1231,2006.0,toyota,sienna,c,,,270000,,,automatic,,salvage,,gas,3800.0
1232,2008.0,kia,rio,,,,133000,,,automatic,,salvage,,gas,2350.0
1233,2014.0,Honda,CR-V,,,excellent,32922,4,red,automatic,SUV,clean,fwd,gas,18999.0
1234,2012.0,Toyota,Camry,LE,4T1BF1FK4CU538957,excellent,92000,4,blue,automatic,sedan,clean,fwd,gas,9100.0
1235,2022.0,FORD,TRANSIT,/,,,1000,,,other,,clean,,other,
1236,2008.0,ford,fusion,,,excellent,106000,,,manual,,salvage,,gas,3500.0
1237,2007.0,toyota,tacoma,,,,190000,,,manual,,clean,,gas,9500.0
1238,2015.0,ford,mustang,v6,1FA6P8AM3F5404109,excellent,57000,6,black,manual,coupe,clean,,gas,16500.0
1239,2011.0,mini,cooper,s,WMWMF7C5XATZ72668,excellent,107064,4,green,automatic,coupe,clean,fwd,gas,5888.0
1240,1951.0,chevrolet,3100,panel,,like,1000,8,,automatic,,clean,,gas,29500.0
1241,1972.0,chev,elcamino,,,fair,167000,8,red,automatic,truck,clean,rwd,gas,3500.0
1242,2000.0,jaguar,s-type,,,like,57000,6,grey,automatic,,salvage,,gas,4900.0
1243,2006.0,bmw,325i,,,,189000,,,automatic,,clean,,gas,3900.0
1244,2010.0,toyota,tacoma,4x4,3TMLU4EN5AM053255,excellent,128000,6,silver,automatic,truck,clean,4wd,gas,21000.0
1245,2007.0,cadillac,cts,,,good,118000,6,grey,automatic,sedan,salvage,rwd,gas,5500.0
1246,2010.0,ford,mustang,,1ZVBP8CH4A5149162,excellent,128000,8,red,automatic,coupe,clean,rwd,gas,135000.0
1247,2016.0,toyota,prius,,,excellent,47890,4,white,automatic,,salvage,fwd,gas,13400.0
